frequency_index,normalized_frequency,magnitude,log_magnitude
469,0.25797579757975797,0.0019360573495926978,0.0019341856060414448
470,0.2585258525852585,0.004408164419847992,0.004398476922026965
471,0.25907590759075905,0.0051135560750109445,0.005100526247437226
472,0.2596259625962596,0.006405255079719976,0.006384828611495207
473,0.2601760176017602,0.0013431940008132655,0.0013422927227219666
474,0.2607260726072607,0.0051031113653749295,0.005090134621693313
475,0.26127612761276126,0.006801578347830305,0.006778551965349862
476,0.2618261826182618,0.0030179759639149427,0.003013431016520793
477,0.2623762376237624,0.0054025077852001896,0.005387966589121376
478,0.2629262926292629,0.0050787405415532,0.005065887239497712
479,0.26347634763476346,0.0007021102290524187,0.0007018638649752965
480,0.264026402640264,0.0006364208132983728,0.0006362183834550634
481,0.26457645764576454,0.002290427582270231,0.002287808551386756
482,0.26512651265126513,0.0007107480729506428,0.0007104956111564478
483,0.26567656765676567,0.0015327383625242383,0.0015315649179828768
484,0.2662266226622662,0.004755531074088311,0.004744259257712668
485,0.26677667766776675,0.003424274028025572,0.0034184245513864692
486,0.2673267326732673,0.0021285969545933466,0.0021263347018099137
487,0.2678767876787679,0.0023161714326291527,0.002313493242211367
488,0.2684268426842684,0.0015670210697868653,0.0015657945734002287
489,0.26897689768976896,0.0020656658215489144,0.0020635352674098326
490,0.2695269526952695,0.002018064373212746,0.0020160308167444965
491,0.2700770077007701,0.005007204951427437,0.004994710591239105
492,0.2706270627062706,0.004370266054414599,0.004360744173742784
493,0.27117711771177117,0.0038045155768046774,0.0037972967111490025
494,0.2717271727172717,0.007263791477308816,0.007237537204377212
495,0.27227722772277224,0.004339039684872192,0.004329653194619322
496,0.27282728272827284,0.0029322822903408213,0.002927991536380514
497,0.2733773377337734,0.001306054128715482,0.0013052019819077877
498,0.2739273927392739,0.0032415228549251838,0.0032362804455871703
499,0.27447744774477445,0.00262426006494132,0.002620822706864832
500,0.275027502750275,0.0010387707482570202,0.0010382315992591392
501,0.2755775577557756,0.0019025361716584483,0.0019007286419468754
502,0.2761276127612761,0.0029918380448326802,0.002987371404148799
503,0.27667766776677666,0.0032810750119081997,0.0032757040304799466
504,0.2772277227722772,0.0032176586323128488,0.003212493046537496
505,0.2777777777777778,0.0035149374486085167,0.003508774493353982
506,0.27832783278327833,0.0023075270033053197,0.0023048687514097958
507,0.27887788778877887,0.003719655993553327,0.003712755180338429
508,0.2794279427942794,0.002091418621457422,0.002089234650067837
509,0.27997799779977994,0.0035041447377884296,0.003498019527528312
510,0.28052805280528054,0.005848275686501653,0.005831240906042871
511,0.2810781078107811,0.00480809184173735,0.004796569885812872
512,0.2816281628162816,0.0035527418929109772,0.0035464458132561925
513,0.28217821782178215,0.004300117309257266,0.004290898224136675
514,0.2827282728272827,0.0015401274297099086,0.0015389426497787505
515,0.2832783278327833,0.0038289246298701504,0.0038216129559154404
516,0.2838283828382838,0.002899296201990454,0.002895101348882185
517,0.28437843784378436,0.003713965133250182,0.0037070853935586637
518,0.2849284928492849,0.007090742480014907,0.007065721374738072
519,0.28547854785478544,0.005864010305769428,0.005846883917598408
520,0.28602860286028603,0.0022243124441538435,0.0022218423234312643
521,0.28657865786578657,0.00331149006071666,0.0033060191520848043
522,0.2871287128712871,0.0035088669791160636,0.0035027252681488997
523,0.28767876787678764,0.002488375079720952,0.0024852842009009625
524,0.28822882288228824,0.0029035854595403764,0.002899378197409171
525,0.2887788778877888,0.004240904930947099,0.004231937637649595
526,0.2893289328932893,0.0018155354321929085,0.0018138893397983708
527,0.28987898789878985,0.00226534507778035,0.002262783052138206
528,0.2904290429042904,0.0027061873394506695,0.0027025322073224493
529,0.290979097909791,0.0020111211960495952,0.0020091015991331213
530,0.2915291529152915,0.002354884034968797,0.002352115640872605
531,0.29207920792079206,0.0019439862108729554,0.0019420991149421182
532,0.2926292629262926,0.0015137665411149694,0.0015126219514931907
533,0.29317931793179314,0.0008874080955557816,0.0008870145817794187
534,0.29372937293729373,0.002410767282711335,0.0024078660451358476
535,0.29427942794279427,0.002593959858691945,0.0025906013514526167
536,0.2948294829482948,0.0027165479742787776,0.002712864826620873
537,0.29537953795379535,0.00371469802080645,0.0037078155690012287
538,0.29592959295929594,0.0021708545188264938,0.002168501618742754
539,0.2964796479647965,0.002127933864483318,0.002125673019934533
540,0.297029702970297,0.003716915098645579,0.0037100244391063326
541,0.29757975797579755,0.0007865215695634115,0.0007862124235630954
542,0.2981298129812981,0.004759878326951672,0.004748585925568042
543,0.2986798679867987,0.0022011949156617618,0.0021987758353944438
544,0.2992299229922992,0.0018329712390217036,0.0018312933972178054
545,0.29977997799779976,0.00494591421847487,0.004933723364833668
546,0.3003300330033003,0.0013576857964531432,0.001356764974455933
547,0.30088008800880084,0.00446860780080257,0.004458653217366378
548,0.30143014301430143,0.002274897658837902,0.0022723139967947056
549,0.30198019801980197,0.005539914511552854,0.005524625625245916
550,0.3025302530253025,0.005110005146555888,0.005096993378234458
551,0.30308030803080305,0.0021676762206837507,0.0021653302002483214
552,0.30363036303630364,0.0037888280081331046,0.0037816684777500225
553,0.3041804180418042,0.00879179743834285,0.008753374626736032
554,0.3047304730473047,0.003127761818019683,0.0031228805466787754
555,0.30528052805280526,0.0043301775120216535,0.00432082927002813
556,0.3058305830583058,0.006161992804358808,0.006143085358640819
557,0.3063806380638064,0.002027523214568659,0.0020254705634394497
558,0.3069306930693069,0.002951074985020214,0.002946729111137073
559,0.30748074807480746,0.001907303524839412,0.0019054869309686469
560,0.308030803080308,0.0030951549767609214,0.0030903748455538707
561,0.30858085808580854,0.0019073119761880977,0.0019054953662286957
562,0.30913091309130913,0.00165298990346373,0.0016516252193190203
563,0.3096809680968097,0.0020713775409165382,0.0020692351963508765
564,0.3102310231023102,0.0022471971659267028,0.002244675994714829
565,0.31078107810781075,0.0067640827832580975,0.006741309013406116
566,0.3113311331133113,0.004371989414836496,0.004362460033920669
567,0.3118811881188119,0.002256564603455448,0.0022540223852853757
568,0.3124312431243124,0.0013004679474401784,0.0012996230714091574
569,0.31298129812981296,0.005186376553685815,0.005172973624592039
570,0.3135313531353135,0.008124579958612913,0.008091753241192828
571,0.3140814081408141,0.0048362880023080776,0.004824630731657415
572,0.3146314631463146,0.003153413927856013,0.0031484523460335602
573,0.31518151815181517,0.0055546479841968996,0.005539277818055811
574,0.3157315731573157,0.0036230813466390315,0.003616533797519895
575,0.31628162816281624,0.006913642967705398,0.00688985332395763
576,0.31683168316831684,0.004717127857686966,0.004706037074160855
577,0.3173817381738174,0.0028988334772847477,0.00289463996176764
578,0.3179317931793179,0.006009148056576902,0.005991165131805165
579,0.31848184818481845,0.0035746154689103855,0.003568241715663726
580,0.319031903190319,0.006531704710247941,0.006510465562100446
581,0.3195819581958196,0.0021880061669893452,0.002185615967375315
582,0.3201320132013201,0.003288717622058453,0.0032833216176462103
583,0.32068206820682066,0.001265333007360714,0.0012645331482053182
584,0.3212321232123212,0.001844381081323882,0.0018426822990178769
585,0.3217821782178218,0.0021095406463975124,0.002107318689851157
586,0.32233223322332233,0.002641457053181105,0.0026379745367628884
587,0.32288228822882287,0.0013102899477934078,0.0013094322670449896
588,0.3234323432343234,0.002744611981157624,0.0027408524111635743
589,0.32398239823982394,0.00530646574270278,0.005292436063485994
590,0.32453245324532454,0.006501568119625828,0.006480524089168903
591,0.3250825082508251,0.0009262533895300192,0.0009258246815669236
592,0.3256325632563256,0.003983379953635134,0.0039754673014805765
593,0.32618261826182615,0.00022914664809883984,0.00022912039801567486
594,0.3267326732673267,0.0030833520820552902,0.0030786083006883584
595,0.3272827282728273,0.0031267980650402224,0.0031219197982286714
596,0.3278327832783278,0.0036283360975058227,0.0036217695650188108
597,0.32838283828382836,0.003681555002663834,0.0036747946663312067
598,0.3289328932893289,0.005311069097963634,0.005297015109655733
599,0.3294829482948295,0.002575045539603898,0.002571735790457322
600,0.33003300330033003,0.004610853762583131,0.004600256339333049
601,0.33058305830583057,0.0019201442235235154,0.0019183031030384605
602,0.3311331133113311,0.0025267336884892515,0.0025235468639654263
603,0.33168316831683164,0.005731450799687187,0.0057150885254957885
604,0.33223322332233224,0.0022926240714631,0.0022900000187755054
605,0.3327832783278328,0.0019497816400551285,0.0019478832830204537
606,0.3333333333333333,0.002443846062801722,0.0024408647273078082
607,0.33388338833883385,0.003473396710424946,0.003467378400030989
608,0.3344334433443344,0.0018213827085442065,0.0018197260024176046
609,0.334983498349835,0.0034589819764561216,0.00345301345767204
610,0.3355335533553355,0.002871367773103893,0.002867253270943886
611,0.33608360836083606,0.0046415536609720155,0.004630814867746748
612,0.3366336633663366,0.004186951671311654,0.004178210779130815
613,0.3371837183718372,0.0024712639809535853,0.002468215429605597
614,0.33773377337733773,0.003005016531318406,0.003000510494029077
615,0.33828382838283827,0.0014549678436691518,0.0014539104035260998
616,0.3388338833883388,0.003695470223773672,0.0036886587495952774
617,0.33938393839383935,0.0039731257793150215,0.0039652537592141735
618,0.33993399339933994,0.0017555159352980086,0.001753976818231553
619,0.3404840484048405,0.0024507319744498436,0.0024477338282805784
620,0.341034103410341,0.002108422707943894,0.002106203104147347
621,0.34158415841584155,0.0017437996462954582,0.001742280992920744
622,0.3421342134213421,0.002928467643818999,0.0029241880355423307
623,0.3426842684268427,0.002231008176533045,0.00222852317314674
624,0.3432343234323432,0.004585103911200359,0.004574624343324064
625,0.34378437843784376,0.0045249904631186446,0.004514783473211495
626,0.3443344334433443,0.0041852266538625294,0.0041764929526564775
627,0.34488448844884484,0.0032380918375511727,0.0032328605081515835
628,0.34543454345434543,0.003516412627326668,0.003510244503992426
629,0.34598459845984597,0.0021347258840644025,0.0021324505942689888
630,0.3465346534653465,0.001124997162953314,0.0011243648278506844
631,0.34708470847084705,0.0017364713806898493,0.0017349654573383694
632,0.34763476347634764,0.004132633004696168,0.0041241171308457536
633,0.3481848184818482,0.0016238858032546748,0.0016225687263658579
634,0.3487348734873487,0.004046623260072286,0.00403845770138182
635,0.34928492849284926,0.003766377206118448,0.003759302166769103
636,0.3498349834983498,0.004371309064642214,0.004361782645033002
637,0.3503850385038504,0.0031820205786807086,0.003176968665223896
638,0.3509350935093509,0.0034875374917569574,0.003481470135541393
639,0.35148514851485146,0.002859049886154589,0.00285497057647906
640,0.352035203520352,0.0046668450489340055,0.004655989089861745
641,0.35258525852585254,0.0021552511610049532,0.002152931938960967
642,0.35313531353135313,0.0030936079358856753,0.003088832577045697
643,0.3536853685368537,0.0028926063663175217,0.0028884308307049094
644,0.3542354235423542,0.0019090542018733202,0.001907234273759974
645,0.35478547854785475,0.006590763502215192,0.006569139381420176
646,0.35533553355335534,0.004864167547047786,0.004852375706949145
647,0.3558855885588559,0.0020526236121270513,0.0020505198585980783
648,0.3564356435643564,0.003863642389062895,0.0038561976924099874
649,0.35698569856985696,0.002993882208240068,0.0029894094679164024
650,0.3575357535753575,0.001881068622315788,0.0018793016282792107
651,0.3580858085808581,0.001752414306828008,0.0017508806203845814
652,0.3586358635863586,0.002103124980834825,0.0021009165094111873
653,0.35918591859185917,0.002929946794452851,0.00292566286609189
654,0.3597359735973597,0.0034838029411405364,0.003477748557120029
655,0.36028602860286024,0.0008073117082102504,0.0008069860073960761
656,0.36083608360836084,0.0019064204537051115,0.0019046055405242824
657,0.3613861386138614,0.001667209910118147,0.0016658216584663711
658,0.3619361936193619,0.0016023619064642338,0.001601079494367348
659,0.36248624862486245,0.0013050958782273242,0.0013042449808562812
660,0.36303630363036304,0.002259497359603677,0.002256948534098929
661,0.3635863586358636,0.005746101723978055,0.005729655851164171
662,0.3641364136413641,0.006956092224660162,0.0069320102283683275
663,0.36468646864686466,0.002161382657334072,0.0021590502300789295
664,0.3652365236523652,0.004969193040930509,0.004956887350588689
665,0.3657865786578658,0.004853945075427019,0.004842202666703698
666,0.36633663366336633,0.0011555092780225708,0.0011548421910108075
667,0.36688668866886687,0.004426313899001594,0.0044165465831662795
668,0.3674367436743674,0.0031019179973795856,0.003097116975437117
669,0.36798679867986794,0.003443762725542499,0.0034378465533922075
670,0.36853685368536854,0.0045314413154612775,0.004521205246378855
671,0.3690869086908691,9.273322363408665e-05,9.272892417450365e-05
672,0.3696369636963696,0.0032662911601648876,0.0032609684184601987
673,0.37018701870187015,0.0020410352829756933,0.0020389552003296854
674,0.3707370737073707,0.004335335415160979,0.004325964921639751
675,0.3712871287128713,0.0029351608461084303,0.002930861671969444
676,0.3718371837183718,0.006261270486164859,0.006241750171056332
677,0.37238723872387236,0.0023861713798594775,0.0023833289936482298
678,0.3729372937293729,0.004006566017854889,0.003998561106573876
679,0.3734873487348735,0.0011007649296522783,0.0011001595321632562
680,0.37403740374037403,0.002475463002491827,0.00247240409106152
681,0.37458745874587457,0.0014252160337336482,0.0014242013773175576
682,0.3751375137513751,0.0009268801830304368,0.0009264508948389221
683,0.37568756875687565,0.0056102940319805415,0.005594614947930457
684,0.37623762376237624,0.002771123412288484,0.002767290928363444
685,0.3767876787678768,0.001349479971144061,0.0013485702413972103
686,0.3773377337733773,0.004973357613540855,0.004961031322374345
687,0.37788778877887785,0.004067585992956538,0.004059335729920656
688,0.3784378437843784,0.003731168001371548,0.003724224460363369
689,0.378987898789879,0.0032882877565385826,0.003282893161106822
690,0.3795379537953795,0.004397110277871944,0.004387471234103508
691,0.38008800880088006,0.0022620459325458486,0.002259491358296256
692,0.3806380638063806,0.002243882728727615,0.002241368983541434
693,0.3811881188118812,0.000992179779007349,0.0009916878939824434
694,0.38173817381738173,0.0030748805796619247,0.003070162802964905
695,0.38228822882288227,0.003784617350038625,0.0037774737041000503
696,0.3828382838283828,0.0018009180479725436,0.0017992983394148046
697,0.38338833883388335,0.005284954513565729,0.005271038151487413
698,0.38393839383938394,0.0031110920908447716,0.003106262657793993
699,0.3844884488448845,0.0031383168347792548,0.0031334025974396164
700,0.385038503850385,0.0052029717479686695,0.005189483057749601
701,0.38558855885588555,0.0037639159368244575,0.0037568501297538725
702,0.3861386138613861,0.0022109030995976406,0.002208462649743217
703,0.3866886688668867,0.004777783611829186,0.00476640622843384
704,0.3872387238723872,0.006367136351202387,0.006346951771883903
705,0.38778877887788776,0.00252421343970564,0.0025210329639697954
706,0.3883388338833883,0.0017056161595777484,0.0017041632481740177
707,0.3888888888888889,0.002665759340042774,0.002662212505553096
708,0.38943894389438943,0.005051888365108799,0.005039170392284054
709,0.38998899889988997,0.0009729940958480519,0.0009725210439190628
710,0.3905390539053905,0.004100639070817376,0.0040922543643769635
711,0.39108910891089105,0.004272724700664297,0.004263622530647504
712,0.39163916391639164,0.002148851226434888,0.0021465457478011887
713,0.3921892189218922,0.003819758213437671,0.0038124814614354783
714,0.3927392739273927,0.001121589742662094,0.0011209612307977465
715,0.39328932893289326,0.003375082268627017,0.003369399461504852
716,0.3938393839383938,0.00556636479796913,0.005550929840681893
717,0.3943894389438944,0.0040167718541620455,0.004008726164035868
718,0.3949394939493949,0.003935353631818317,0.003927630383558887
719,0.39548954895489546,0.0017460419150446549,0.0017445193559038575
720,0.396039603960396,0.0008750485897931299,0.0008746659579739003
721,0.39658965896589654,0.002021368988327446,0.0020193287709261262
722,0.39713971397139713,0.0007655546441158596,0.0007652617566306798
723,0.3976897689768977,0.003947068783164799,0.0039392995442784915
724,0.3982398239823982,0.002953599496734187,0.0029492461915807153
725,0.39878987898789875,0.003878067985347097,0.003870567664612996
726,0.39933993399339934,0.0026476858056679385,0.0026441868603163617
727,0.3998899889988999,0.0025250750661718483,0.002521892420613727
728,0.4004400440044004,0.0020593670144556497,0.002057249424969781
729,0.40099009900990096,0.0014698165388296622,0.0014687374157799427
730,0.4015401540154015,0.001743425958320925,0.001741907955379244
731,0.4020902090209021,0.0013599265929748158,0.0013590027303011017
732,0.40264026402640263,0.0020172791057397007,0.0020152471304930534
733,0.40319031903190317,0.001211168590323493,0.0012104357173418697
734,0.4037403740374037,0.0022659736986613828,0.002263410251997988
735,0.40429042904290424,0.004022674941422542,0.004014605617519647
736,0.40484048404840484,0.0037683412977207683,0.0037612588867044724
737,0.4053905390539054,0.0040707412804605585,0.0040624782300773135
738,0.4059405940594059,0.0022883879942336193,0.002285773622133025
739,0.40649064906490645,0.004601252545311844,0.004590699143015929
740,0.40704070407040704,0.0020291316634034294,0.0020270757564172584
741,0.4075907590759076,0.0021205019227640842,0.0021182568318147714
742,0.4081408140814081,0.003672197523905926,0.0036654714678205328
743,0.40869086908690866,0.0034960828336063083,0.0034899857425078483
744,0.4092409240924092,0.0018264671587770237,0.0018248011958785363
745,0.4097909790979098,0.0013207075332164991,0.0013198361661520032
746,0.41034103410341033,0.004287870903165327,0.004278704179201666
747,0.41089108910891087,0.001574874392319783,0.0015736355781246056
748,0.4114411441144114,0.004630047639555509,0.0046193619398208425
749,0.41199119911991194,0.0017824896382403936,0.0017809028888815513
750,0.41254125412541254,0.003711217210248581,0.0037043476347362954
751,0.4130913091309131,0.004707506841994185,0.00469646118310556
752,0.4136413641364136,0.0026953602220285747,0.0026917342527328905
753,0.41419141914191415,0.0014956252957085319,0.0014945079621321148
754,0.41474147414741475,0.002050456426502018,0.002048357109938471
755,0.4152915291529153,0.0038833313008604965,0.0038758106337379947
756,0.4158415841584158,0.003533087253834382,0.0035268605630473576
757,0.41639163916391636,0.0010455826641563872,0.0010450364233293965
758,0.4169416941694169,0.0023481624656688706,0.002345409840418333
759,0.4174917491749175,0.0010741410150940942,0.0010735645384085117
760,0.41804180418041803,0.0035609962970724694,0.003554670961641637
761,0.41859185918591857,0.002692939878891728,0.0026893204128429038
762,0.4191419141914191,0.004901321109590772,0.004889348739630737
763,0.41969196919691965,0.002483687984309634,0.0024806087288605544
764,0.42024202420242024,0.0035351530784911178,0.003528919112542809
765,0.4207920792079208,0.0038668575253220034,0.003859400449213501
766,0.4213421342134213,0.0032370554793737802,0.0032318274944321975
767,0.42189218921892185,0.005089356544911228,0.005076449543589111
768,0.42244224422442245,0.00444108302021598,0.004431250511596102
769,0.422992299229923,0.0018537085978928046,0.0018519926004221003
770,0.4235423542354235,0.0038609062233338786,0.0038534720538447673
771,0.42409240924092406,0.0037147628310444593,0.0037078801393776962
772,0.4246424642464246,0.0016086839192019059,0.0016073913732388898
773,0.4251925192519252,0.0033393560870894432,0.003333792819265688
774,0.42574257425742573,0.0028764709992899367,0.002872341872898136
775,0.42629262926292627,0.001546581268751646,0.0015453865436089414
776,0.4268426842684268,0.004039031656547349,0.0040308966658190335
777,0.42739273927392735,0.002834558100570888,0.0028305483162819976
778,0.42794279427942794,0.0007025847496485493,0.0007023380525269907
779,0.4284928492849285,0.0014782634852199327,0.0014771719293597645
780,0.429042904290429,0.0018414691928565832,0.001839775767071362
781,0.42959295929592956,0.0008837573870929782,0.0008833671034604597
782,0.4301430143014301,0.0025167562030236393,0.002513594475884074
783,0.4306930693069307,0.0012296541435788753,0.001228898738117354
784,0.4312431243124312,0.005524926747375141,0.005509720323466976
785,0.43179317931793176,0.002751391670798579,0.00274761352126166
786,0.4323432343234323,0.0052857978511008236,0.0052718770551013275
787,0.4328932893289329,0.003396152564249127,0.0033903986618692514
788,0.43344334433443343,0.0010966545302735125,0.0010960536439637994
789,0.43399339933993397,0.0004950717435110739,0.0004949492359271568
790,0.4345434543454345,0.0011946139230764863,0.001193900939634022
791,0.43509350935093505,0.0011709535209493205,0.0011702684895829867
792,0.43564356435643564,0.0027599698298539214,0.002756168106610881
793,0.4361936193619362,0.0021104845384474686,0.0021082605944705056
794,0.4367436743674367,0.0022800765444179706,0.0022774811143312433
795,0.43729372937293726,0.003144216886664499,0.003139284173724206
796,0.4378437843784378,0.005303099981160878,0.005289088062363067
797,0.4383938393839384,0.0010974774957269555,0.0010968757075592115
798,0.4389438943894389,0.0019427051878748154,0.0019408205765859942
799,0.43949394939493946,0.004077346570382214,0.004069056718946377
800,0.44004400440044,0.00552077780366163,0.005505594167901115
801,0.4405940594059406,0.00479666049172807,0.0047851931710672195
802,0.44114411441144114,0.0018009964423818707,0.0017993765928929633
803,0.4416941694169417,0.0032349720030470765,0.0032297507385161744
804,0.4422442244224422,0.0013488770718893591,0.001347968154465265
805,0.44279427942794275,0.003935231720207096,0.00392750894982495
806,0.44334433443344334,0.0007914568969268678,0.0007911438600762484
807,0.4438943894389439,0.0027021428228839223,0.002698498598300365
808,0.4444444444444444,0.00552171838285984,0.005506529582443566
809,0.44499449944994496,0.00597636112107602,0.005958573509893152
810,0.4455445544554455,0.002520018588045703,0.0025168486655957885
811,0.4460946094609461,0.003705630797857317,0.003698781862588052
812,0.44664466446644663,0.0019320391796640041,0.0019301751924462002
813,0.44719471947194717,0.00040309190498779673,0.0004030106852711373
814,0.4477447744774477,0.004000886855783296,0.003992904591640647
815,0.4482948294829483,0.0018431369684435974,0.0018414404757604304
816,0.44884488448844884,0.00169644192535871,0.0016950045930931976
817,0.4493949394939494,0.0015837129262297582,0.0015824601754041091
818,0.4499449944994499,0.0007128002633233632,0.0007125463418720198
819,0.45049504950495045,0.0006804511442454757,0.0006802197423314711
820,0.45104510451045104,0.001020125960867102,0.0010196059859756293
821,0.4515951595159516,0.0010243500307765534,0.0010238257422898497
822,0.4521452145214521,0.0020242189999042115,0.002022173029154432
823,0.45269526952695266,0.0030844087990531044,0.00307966176891611
824,0.4532453245324532,0.002688850951366173,0.002685242458665542
825,0.4537953795379538,0.004001384157239879,0.003993399911256328
826,0.45434543454345433,0.0016697825076730053,0.0016683899708018358
827,0.45489548954895487,0.0025017647111874003,0.002498640507449226
828,0.4554455445544554,0.0019790586329994867,0.001977102876409261
829,0.45599559955995594,0.004063991418709382,0.004055755711272881
830,0.45654565456545654,0.005153903006749272,0.00514066710686513
831,0.4570957095709571,0.0028588786688425517,0.0028547998472757156
832,0.4576457645764576,0.0028367606985229936,0.002832744686077448
833,0.45819581958195815,0.0045398542804206505,0.004529580225383199
834,0.45874587458745875,0.001259857599429135,0.0012590646447804663
835,0.4592959295929593,0.0031997047055941376,0.0031945965439979422
836,0.4598459845984598,0.0025811491562857006,0.002577823711885056
837,0.46039603960396036,0.0013453578958242866,0.001344453712766048
838,0.4609460946094609,0.0022666037978567033,0.0022640389264355046
839,0.4614961496149615,0.003941110333705943,0.003933364503153349
840,0.46204620462046203,0.0013357939530896222,0.001334902574057914
841,0.46259625962596257,0.004069791787676472,0.004061532586315385
842,0.4631463146314631,0.0016424911114240235,0.0016411436981062996
843,0.46369636963696365,0.002925917870516756,0.0029216457041341703
844,0.46424642464246424,0.003976531645870019,0.0039686461416301435
845,0.4647964796479648,0.0024562013905960467,0.0024531898582390733
846,0.4653465346534653,0.0001644079204690017,0.000164394406967976
847,0.46589658965896585,0.001463447625457556,0.0014623778295809636
848,0.46644664466446645,0.002268315379045381,0.0022657466354629742
849,0.466996699669967,0.0024537683941540595,0.0024507628201389537
850,0.4675467546754675,0.0008783370825058385,0.0008779515702138986
851,0.46809680968096806,0.0015326779882307863,0.001531504636083984
852,0.4686468646864686,0.0030179794092643785,0.0030134344515035274
853,0.4691969196919692,0.0009235538684708569,0.0009231276549974213
854,0.46974697469746973,0.0031483593919710558,0.0031434136863940348
855,0.47029702970297027,0.0006677960048644473,0.0006675731283309101
856,0.4708470847084708,0.002181670254438319,0.002179293867589452
857,0.47139713971397135,0.002055598109214231,0.002053488258263269
858,0.47194719471947194,0.0022866778109660456,0.002284067342037311
859,0.4724972497249725,0.006081965141480627,0.0060635446423132925
860,0.473047304730473,0.00279163050336248,0.0027877411396915837
861,0.47359735973597356,0.00439460094317043,0.004384972881797991
862,0.47414741474147415,0.0059794711237488455,0.005961665031707881
863,0.4746974697469747,0.0032681113056337962,0.003262782636513647
864,0.4752475247524752,0.0029044263403135,0.002900216643330392
865,0.47579757975797576,0.00482553986290915,0.004813934265963535
866,0.4763476347634763,0.004149164869738205,0.004140580821409407
867,0.4768976897689769,0.0038151498961329876,0.003807890669268958
868,0.47744774477447743,0.0034586839482176803,0.003452716456710315
869,0.47799779977997797,0.004512332594974527,0.0045021825443994625
870,0.4785478547854785,0.0004715863364982571,0.0004714751746087836
871,0.47909790979097905,0.002229509200121142,0.0022270275324006053
872,0.47964796479647964,0.001295888526335863,0.001295049587502109
873,0.4801980198019802,0.0016689997278182271,0.001667608495534927
874,0.4807480748074807,0.003571726412303538,0.003565362945395145
875,0.48129812981298126,0.00048663348569569237,0.0004865151180205516
876,0.4818481848184818,0.001352953305008119,0.0013520388883677735
877,0.4823982398239824,0.005278437069593644,0.005264554949814299
878,0.4829482948294829,0.003996700838720527,0.003988735246927856
879,0.48349834983498347,0.0009262768704625313,0.0009258481407699939
880,0.484048404840484,0.0021184463645643583,0.0021162056211031116
881,0.4845984598459846,0.003085762279375721,0.003081011086478627
882,0.48514851485148514,0.0038342669206425264,0.0038269348553205524
883,0.4856985698569857,0.0026666803745065033,0.002663131090866422
884,0.4862486248624862,0.0037749481443204273,0.0037678409082573115
885,0.48679867986798675,0.0037213384944075226,0.003714431444655852
886,0.48734873487348734,0.003579089479573726,0.0035726997804868808
887,0.4878987898789879,0.0045875402805820725,0.004577049589744532
888,0.4884488448844884,0.0006733650025997408,0.0006731383941074902
889,0.48899889988998896,0.006267527922242194,0.006247968652086074
890,0.4895489548954895,0.0018758715039368047,0.001874114254227079
891,0.4900990099009901,0.006533832677598179,0.006512579718158176
892,0.49064906490649063,0.005579466267589114,0.005563958701560895
893,0.49119911991199117,0.0032334397519863636,0.003228223427095036
894,0.4917491749174917,0.003964303548882994,0.0039564664032904024
895,0.4922992299229923,0.0033403099161063913,0.0033347434732570627
896,0.49284928492849284,0.001454601615053425,0.001453544706920211
897,0.4933993399339934,0.0037105704823162874,0.003703703297869715
898,0.4939493949394939,0.0031052471695638584,0.0031004358472287038
899,0.49449944994499445,0.0023919262572036962,0.0023890701550775347
900,0.49504950495049505,0.0004661017029954558,0.0004659931113385487
901,0.4955995599559956,0.0019616473779086006,0.0019597258601741015
902,0.4961496149614961,0.003565029898808085,0.003558690242626465
903,0.49669966996699666,0.001159606459757212,0.0011589346355041282
904,0.4972497249724972,0.0019528515594761163,0.0019509472237230902
905,0.4977997799779978,1.1133344643050547e-05,1.113328266782907e-05
906,0.49834983498349833,0.005176019827399639,0.005162670281965941
907,0.49889988998899887,0.0023038341306374508,0.0023011843737399174
908,0.4994499449944994,0.005826495198955326,0.005809586821732224
909,0.5,0.0009822480748074803,0.0009817659848293907
