frequency_index,normalized_frequency,magnitude,log_magnitude
470,0.2585258525852585,0.0006076450138966363,0.0006074604724185346
471,0.25907590759075905,0.004551374614434787,0.004541048429363762
472,0.2596259625962596,0.0011160468844054895,0.0011154245670619114
473,0.2601760176017602,0.003594874737173533,0.0035884286190245927
474,0.2607260726072607,0.006734266623230044,0.006711692738787344
475,0.26127612761276126,0.0041703639852597365,0.004161692118907375
476,0.2618261826182618,0.001848817733210921,0.0018471107732869628
477,0.2623762376237624,0.0041522043785856885,0.004143607766363015
478,0.2629262926292629,0.0030026257241878413,0.0029981268469479743
479,0.26347634763476346,0.0015101842654791876,0.001509045083993086
480,0.264026402640264,0.003365917750914857,0.0033602657290379974
481,0.26457645764576454,0.0058123590726987485,0.005795532483671699
482,0.26512651265126513,0.005808646856269692,0.005791841712479591
483,0.26567656765676567,0.0017688572266348782,0.0017672946410799088
484,0.2662266226622662,0.006974240037606709,0.006950032513108091
485,0.26677667766776675,0.00258627952985192,0.0025829408641914768
486,0.2673267326732673,0.005636696975554244,0.005620870244960875
487,0.2678767876787679,0.004934372635811402,0.004922238518955947
488,0.2684268426842684,0.007114453898018175,0.007089265567799437
489,0.26897689768976896,0.002952222200701309,0.0029478729506060095
490,0.2695269526952695,0.004082338175261438,0.004074028041612748
491,0.2700770077007701,0.00404030878630046,0.004032168657146656
492,0.2706270627062706,0.006192926933979881,0.006173829567150053
493,0.27117711771177117,0.0069886864447468965,0.006964378762436193
494,0.2717271727172717,0.0012037337006440957,0.0012030097941019603
495,0.27227722772277224,0.0033147917358575356,0.0033093099244332277
496,0.27282728272827284,0.002794829065898216,0.002790930792793276
497,0.2733773377337734,0.0033779176581013306,0.0033722253095035035
498,0.2739273927392739,0.004092837893112635,0.004084485015662043
499,0.27447744774477445,0.0017788444796130794,0.001777264209530691
500,0.275027502750275,0.0036614227003926845,0.0036547360091954326
501,0.2755775577557756,0.0026634351272657184,0.0026598944694087366
502,0.2761276127612761,0.0038144543272907207,0.003807197743800232
503,0.27667766776677666,0.006156773740019825,0.006137898243730632
504,0.2772277227722772,0.006400368186368474,0.00637997280893283
505,0.2777777777777778,0.0028654790275256677,0.0028613813684681103
506,0.27832783278327833,0.0009593632049280268,0.0009589033101624493
507,0.27887788778877887,0.004340528647474095,0.004331135723366442
508,0.2794279427942794,0.00927970145121373,0.009236909548710391
509,0.27997799779977994,0.007355964864482338,0.007329041704864398
510,0.28052805280528054,0.0008250504917086253,0.0008247103246421695
511,0.2810781078107811,0.004153170833711174,0.004144570224699695
512,0.2816281628162816,0.002133753125019699,0.0021314799069036073
513,0.28217821782178215,0.005461959485077388,0.005447097078383266
514,0.2827282728272827,0.004332347568390999,0.004322989967847949
515,0.2832783278327833,0.0031945885132860664,0.003189496656776997
516,0.2838283828382838,0.005602795386403513,0.005587158109451714
517,0.28437843784378436,0.00409291454327514,0.004084561353383703
518,0.2849284928492849,0.002506395455809192,0.0025032596852798184
519,0.28547854785478544,0.0035821483996296265,0.0035757477867936734
520,0.28602860286028603,0.003388466212650222,0.003382738296599333
521,0.28657865786578657,0.0035130504580457643,0.0035068941104453998
522,0.2871287128712871,0.003902194837249054,0.0038946010235914323
523,0.28767876787678764,0.002195997855373297,0.002193590176277358
524,0.28822882288228824,0.0010726508035922644,0.0010720759247784626
525,0.2887788778877888,0.004001110915015148,0.0039931277579842075
526,0.2893289328932893,0.004334727296692595,0.004325359428005259
527,0.28987898789878985,0.002499468578084862,0.0024963501017732435
528,0.2904290429042904,0.0013143975428202186,0.0013135344785601822
529,0.290979097909791,0.0011647748951116178,0.0011640970711239954
530,0.2915291529152915,0.0014204509011334447,0.0014194430150743947
531,0.29207920792079206,0.0012795915361253427,0.001278773556587787
532,0.2926292629262926,0.0024533524505958703,0.0024503478946255822
533,0.29317931793179314,0.005270950040539399,0.005257107205329851
534,0.29372937293729373,0.0023087149269843616,0.0023060539395312867
535,0.29427942794279427,0.0008715604229596253,0.00087118083471424
536,0.2948294829482948,0.00455664976239705,0.004546299663143401
537,0.29537953795379535,0.008535087716363157,0.008498869791397305
538,0.29592959295929594,0.005125180687199499,0.005112091652059175
539,0.2964796479647965,0.0023635789044164743,0.0023607900453922128
540,0.297029702970297,0.007882302030787705,0.007851398973401343
541,0.29757975797579755,0.005642528243447883,0.005626668811187323
542,0.2981298129812981,0.004386309055051379,0.004376717239703996
543,0.2986798679867987,0.0016524223832079495,0.0016510586354598646
544,0.2992299229922992,0.0021056169597478405,0.0021034032552883697
545,0.29977997799779976,0.004078233564097355,0.004069940110376718
546,0.3003300330033003,0.0016590651668099852,0.0016576904384953317
547,0.30088008800880084,0.0019110156106998653,0.0019091919433692312
548,0.30143014301430143,0.0023479813840206194,0.0023452291829667723
549,0.30198019801980197,0.005158945927701175,0.00514568415777299
550,0.3025302530253025,0.0011981832840940935,0.0011974660353760655
551,0.30308030803080305,0.0029700139822667923,0.0029656122041473686
552,0.30363036303630364,0.001509204842279177,0.001508067137194032
553,0.3041804180418042,0.0026921966355894565,0.002688579165399968
554,0.3047304730473047,0.007138466210362267,0.007113107968230398
555,0.30528052805280526,0.004952325792891301,0.004940103363869257
556,0.3058305830583058,0.004479326975221081,0.004469324648151673
557,0.3063806380638064,0.002858086843513772,0.0028540102789144815
558,0.3069306930693069,0.004384223607762307,0.004374640897727485
559,0.30748074807480746,0.001648193310356906,0.001646836530381955
560,0.308030803080308,0.0038957111940492607,0.0038881425616313523
561,0.30858085808580854,0.00393659551404561,0.003928867396932993
562,0.30913091309130913,0.0009129278208277017,0.0009125113556738241
563,0.3096809680968097,0.002337746186275704,0.002335017908846105
564,0.3102310231023102,0.005152071906720967,0.005138845394099855
565,0.31078107810781075,0.0047191818201665695,0.004708081391235958
566,0.3113311331133113,0.003319435192588709,0.0033139380292157216
567,0.3118811881188119,0.005204820795303633,0.005191322532647999
568,0.3124312431243124,0.004489759870534911,0.0044797109655741124
569,0.31298129812981296,0.002781664371562889,0.002777802702811575
570,0.3135313531353135,0.00534051360086033,0.00532630362801681
571,0.3140814081408141,0.003066783888887134,0.0030620908996509587
572,0.3146314631463146,0.004989654378605126,0.004977247307412275
573,0.31518151815181517,0.005314888641389707,0.005300814467175591
574,0.3157315731573157,0.005984138267138922,0.005966304423164367
575,0.31628162816281624,0.001984290437995087,0.0019823243341749804
576,0.31683168316831684,0.00026749669607584154,0.00026746092521355195
577,0.3173817381738174,0.00015703965386627497,0.00015702732443062173
578,0.3179317931793179,0.002713127298669966,0.002709453412447649
579,0.31848184818481845,0.0038497412234840826,0.0038423499333697783
580,0.319031903190319,0.00043956176728730426,0.0004394651883142535
581,0.3195819581958196,0.0029815250824902894,0.0029770891516203773
582,0.3201320132013201,0.003700392220057296,0.0036935626117340008
583,0.32068206820682066,0.0021803965770464287,0.002178022962084935
584,0.3212321232123212,0.004274343682102968,0.004265234622755433
585,0.3217821782178218,0.002137441333466621,0.0021351602556080374
586,0.32233223322332233,0.0020469224748208784,0.0020448303834247313
587,0.32288228822882287,0.0013345258609551059,0.001333636172771621
588,0.3234323432343234,0.0019457801623871125,0.001943889584202715
589,0.32398239823982394,0.0013845298568625482,0.0013835722791616515
590,0.32453245324532454,0.0008227644214987295,0.0008224261363920043
591,0.3250825082508251,0.001899503662261388,0.0018977018864722538
592,0.3256325632563256,0.001435878546565952,0.0014348486587104179
593,0.32618261826182615,0.00023850062527914435,0.00023847218852638075
594,0.3267326732673267,0.001289775638324619,0.0012889445922246033
595,0.3272827282728273,0.002203093042770253,0.002200669791738376
596,0.3278327832783278,0.0031998894484068867,0.0031947806975566725
597,0.32838283828382836,0.0026542460565731857,0.0026507297662010415
598,0.3289328932893289,0.004152474918396384,0.004143877187445867
599,0.3294829482948295,0.0021384347305811948,0.002136151533432051
600,0.33003300330033003,0.0020246748758632836,0.0020226279840813957
601,0.33058305830583057,0.0013881366617702752,0.0013871740907581726
602,0.3311331133113311,0.0021832866755909417,0.002180906768620309
603,0.33168316831683164,0.0018056317425423937,0.0018040035491979846
604,0.33223322332233224,0.0024816970180829897,0.0024786226933493807
605,0.3327832783278328,0.0018263692920637744,0.0018247035075849667
606,0.3333333333333333,0.0021779298190854985,0.00217556156790362
607,0.33388338833883385,0.0017232394134303985,0.0017217563399417452
608,0.3344334433443344,0.0019316879693282527,0.0019298246592926794
609,0.334983498349835,0.002304803208777041,0.002302151223948521
610,0.3355335533553355,0.004503626774811973,0.0044935157937726145
611,0.33608360836083606,0.005669443951572253,0.005653433140638017
612,0.3366336633663366,0.0007398290497502357,0.0007395555111450316
613,0.3371837183718372,0.0029968265305478645,0.0029923449972735143
614,0.33773377337733773,0.0024433963652426625,0.002440416125960518
615,0.33828382838283827,0.0011420045604272231,0.0011413529692520853
616,0.3388338833883388,0.0023997609635756437,0.00239688613558257
617,0.33938393839383935,0.002559213293603385,0.0025559440838111495
618,0.33993399339933994,0.0013871026872199132,0.0013861415489830923
619,0.3404840484048405,0.001606403469218126,0.001605114583294427
620,0.341034103410341,0.002991868825535962,0.00298740209303543
621,0.34158415841584155,0.0032747778873436833,0.003269427479986285
622,0.3421342134213421,0.0013763797846096004,0.0013754334422053705
623,0.3426842684268427,0.0050918307061094325,0.005078911173629126
624,0.3432343234323432,0.001129877759203834,0.0011292399277309823
625,0.34378437843784376,0.0030207938831544236,0.0030162404529901566
626,0.3443344334433443,0.0028467661519664604,0.0028427217869606185
627,0.34488448844884484,0.0028069103176143148,0.002802978301008899
628,0.34543454345434543,0.0007210930805591809,0.0007208332178597248
629,0.34598459845984597,0.0046513029281604265,0.004640519045170678
630,0.3465346534653465,0.004684589301674312,0.004673650761620526
631,0.34708470847084705,0.005168447203915391,0.005155136624318238
632,0.34763476347634764,0.0037431588053335827,0.0037361706195765242
633,0.3481848184818482,0.005839252950263384,0.005822270590216095
634,0.3487348734873487,0.003978255254965343,0.0039703629224128265
635,0.34928492849284926,0.0009197342524740262,0.0009193115560854823
636,0.3498349834983498,0.0031039111607610035,0.003099103973333793
637,0.3503850385038504,0.0035167281864506555,0.0035105589573191506
638,0.3509350935093509,0.0038766453518520832,0.0038691505258703356
639,0.35148514851485146,0.003497877728665057,0.003491774382727021
640,0.352035203520352,0.00040209112345159073,0.00040201030647894396
641,0.35258525852585254,0.00193351410028303,0.0019316472678722304
642,0.35313531353135313,0.005905140232297358,0.005887773227907853
643,0.3536853685368537,0.0048146138432930115,0.004803060657973472
644,0.3542354235423542,0.0014268449403846202,0.0014258279644057523
645,0.35478547854785475,0.00265713550467014,0.002653611561141742
646,0.35533553355335534,0.0018314884134108056,0.001829813283515379
647,0.3558855885588559,0.005145702935926875,0.005132509048436227
648,0.3564356435643564,0.004753890938546078,0.0047426268836374165
649,0.35698569856985696,0.0037018471667313317,0.003695012193333033
650,0.3575357535753575,0.003909334742430846,0.003901713150478479
651,0.3580858085808581,0.005357717622545064,0.005343416113041165
652,0.3586358635863586,0.0015396414515236414,0.0015384574187921297
653,0.35918591859185917,0.0037531024881829133,0.0037460771713755344
654,0.3597359735973597,0.004339554041891327,0.004330165329333896
655,0.36028602860286024,0.0017526601874909126,0.0017511260708863395
656,0.36083608360836084,0.002500409421835483,0.002497288599337203
657,0.3613861386138614,0.0017922473091745432,0.001790643150379451
658,0.3619361936193619,0.0036479634125356443,0.0036413257317859248
659,0.36248624862486245,0.005295276988134962,0.005281306306329077
660,0.36303630363036304,0.0023728032055107067,0.002369992553189861
661,0.3635863586358636,0.001914211079520689,0.0019123813121607444
662,0.3641364136413641,0.0010539175695407064,0.001053362588321091
663,0.36468646864686466,0.0011145472345049001,0.0011139265878531285
664,0.3652365236523652,0.0034234871821644704,0.0034176403903989645
665,0.3657865786578658,0.0027165940659487193,0.0027129107934187437
666,0.36633663366336633,0.001994048355452746,0.001992062880015362
667,0.36688668866886687,0.003764856613786246,0.003757787278924186
668,0.3674367436743674,0.0018095746520596795,0.0018079393443593578
669,0.36798679867986794,0.003177659842495097,0.0031726217515292356
670,0.36853685368536854,0.004616404190610392,0.0046057812773462135
671,0.3690869086908691,0.002532239951412595,0.0025290392340111428
672,0.3696369636963696,0.0006930360536038953,0.0006927960150152926
673,0.37018701870187015,0.006018815405420254,0.006000774688947495
674,0.3707370737073707,0.003597939806053777,0.003591482704170812
675,0.3712871287128713,0.0020444129813184113,0.002042326013031955
676,0.3718371837183718,0.00263987664900712,0.0026363982949184905
677,0.37238723872387236,0.0018454296736675178,0.0018437289603703553
678,0.3729372937293729,0.002940627446631726,0.002936312259244304
679,0.3734873487348735,0.004956043083163541,0.0049438023287870685
680,0.37403740374037403,0.003059172239798498,0.0030545024936833084
681,0.37458745874587457,0.006162699912520862,0.006143788136045094
682,0.3751375137513751,0.0016086057686377588,0.0016073133481893365
683,0.37568756875687565,0.000688309857056786,0.0006880730804713339
684,0.37623762376237624,0.00025585470529637563,0.0002558219800630821
685,0.3767876787678768,0.0019205964038453772,0.0019187544166710201
686,0.3773377337733773,0.0038269351271923106,0.0038196310398732345
687,0.37788778877887785,0.0023161966748570487,0.0023135184261087217
688,0.3784378437843784,0.003003832072683014,0.002999329583350426
689,0.378987898789879,0.0016170503509652851,0.0016157443327883797
690,0.3795379537953795,0.0012998044001268669,0.0012989603856775375
691,0.38008800880088006,0.0029053027761016823,0.002901090540565469
692,0.3806380638063806,0.002352508327927382,0.002349745512393539
693,0.3811881188118812,0.00456132808673755,0.004550956755849839
694,0.38173817381738173,0.0035136842176440113,0.0035075256512089553
695,0.38228822882288227,0.00324023357547207,0.0032349953310338163
696,0.3828382838283828,0.002983019996998656,0.002978579621142417
697,0.38338833883388335,0.0014745255007986506,0.0014734394555422675
698,0.38393839383938394,0.0029464142286689185,0.0029420820577593545
699,0.3844884488448845,0.002228253497376047,0.002225774622243591
700,0.385038503850385,0.0032168520254223913,0.0032116890263851577
701,0.38558855885588555,0.0013705317831990956,0.0013695934617497835
702,0.3861386138613861,0.0004686936335734667,0.0004685838310202226
703,0.3866886688668867,0.0045179984225125,0.004507822904776818
704,0.3872387238723872,0.0027701935805738223,0.002766363665776746
705,0.38778877887788776,0.000586833003101316,0.0005866608839480593
706,0.3883388338833883,0.0021794483258082277,0.002177076773464551
707,0.3888888888888889,0.003164654330011302,0.0031596573511952462
708,0.38943894389438943,0.00381052212286946,0.003803280473924243
709,0.38998899889988997,0.003189916230357887,0.0031848392414937934
710,0.3905390539053905,0.001015854881051268,0.0010153392496564907
711,0.39108910891089105,0.002015210642188488,0.002013182829078985
712,0.39163916391639164,0.001804202127896741,0.0018025765102391155
713,0.3921892189218922,0.0016144354017410293,0.001613133601834064
714,0.3927392739273927,0.0060432983148039155,0.006025110825707809
715,0.39328932893289326,0.005100224914431675,0.005087262821720483
716,0.3938393839383938,0.0009246119187567964,0.000924184728459857
717,0.3943894389438944,0.0034174044216410326,0.003411578364705841
718,0.3949394939493949,0.0013430331790506651,0.0013421321166715353
719,0.39548954895489546,0.0031422567127707243,0.0031373301418154346
720,0.396039603960396,0.0035792826651752183,0.003572892277107151
721,0.39658965896589654,0.0035894966576113137,0.003583069789373588
722,0.39713971397139713,0.0013472778801444328,0.0013463711156523903
723,0.3976897689768977,0.0038229680453021903,0.003815679074061011
724,0.3982398239823982,0.0015820452502773468,0.0015807951350093191
725,0.39878987898789875,0.0037773954550567243,0.003770279012293902
726,0.39933993399339934,0.0030467202459247282,0.003042088399371965
727,0.3998899889988999,0.004102571226003861,0.004094178626997976
728,0.4004400440044004,0.006610758992532438,0.006589003751772058
729,0.40099009900990096,0.004728993057514191,0.004717846497368439
730,0.4015401540154015,0.0031684594404363217,0.0031634504505553755
731,0.4020902090209021,0.003316800999311368,0.0033113125475964507
732,0.40264026402640263,0.0017180896105429319,0.0017166153829165781
733,0.40319031903190317,0.0013945712512375308,0.001393599739873131
734,0.4037403740374037,0.0017561087622749584,0.0017545686061399854
735,0.40429042904290424,0.004206318014722776,0.00419749618872069
736,0.40484048404840484,0.001223552444819996,0.0012228045145531558
737,0.4053905390539054,0.0031181483733203146,0.0031132970308688666
738,0.4059405940594059,0.003111848123249308,0.0031070163451229356
739,0.40649064906490645,0.0018202053346842546,0.0018185507684166954
740,0.40704070407040704,0.003098720266872763,0.0030939291282738425
741,0.4075907590759076,0.0027691755043551584,0.0027653484015198013
742,0.4081408140814081,0.00228443932897751,0.0022818339645637987
743,0.40869086908690866,0.0016214775227752166,0.001620164347428012
744,0.4092409240924092,0.0006076053135246416,0.0006074207961548362
745,0.4097909790979098,0.001284031926743482,0.0012832082627475523
746,0.41034103410341033,0.002778730182916514,0.0027748766491715606
747,0.41089108910891087,0.0008746335458415207,0.00087425127680241
748,0.4114411441144114,0.0039051485897882232,0.003897543290486552
749,0.41199119911991194,0.0012955062795597379,0.0012946678353612413
750,0.41254125412541254,0.0043622925160424235,0.0043528052987161425
751,0.4130913091309131,0.0014810863408145328,0.0014799906142170954
752,0.4136413641364136,0.002594815757349382,0.002591455035323028
753,0.41419141914191415,0.00048148731118603365,0.00048137143336492535
754,0.41474147414741475,0.004019223218671966,0.004011167718386424
755,0.4152915291529153,0.0046524215472474794,0.004641632484690475
756,0.4158415841584158,0.005003671218992844,0.004991194458588788
757,0.41639163916391636,0.00590944350168099,0.005892051225908694
758,0.4169416941694169,0.0006976351426996908,0.0006973919084228046
759,0.4174917491749175,0.003178807702130203,0.0031737659745560746
760,0.41804180418041803,0.002174690013977036,0.0021723287983036925
761,0.41859185918591857,0.0022161957238018195,0.0022137435843377433
762,0.4191419141914191,0.0032831829810081414,0.003277805103586921
763,0.41969196919691965,0.002448973373573775,0.00244597952518863
764,0.42024202420242024,0.002520333869305266,0.0025171631542884234
765,0.4207920792079208,0.0038732334850825763,0.0038657518288458966
766,0.4213421342134213,0.005506082336621758,0.005490979279028763
767,0.42189218921892185,0.005198673704954759,0.005185207252441106
768,0.42244224422442245,0.006643849661635175,0.006621876562755301
769,0.422992299229923,0.004927307025797039,0.004915207577388285
770,0.4235423542354235,0.007658605388241868,0.007629427151702346
771,0.42409240924092406,0.002500517732343796,0.0024973966396945376
772,0.4246424642464246,0.005444796125270532,0.005430026809203068
773,0.4251925192519252,0.0017028439418452905,0.0017013957469003938
774,0.42574257425742573,0.0036593784206584894,0.003652699185053468
775,0.42629262926292627,0.0018068777937854212,0.0018052473538129957
776,0.4268426842684268,0.0009179008257648277,0.0009174798124144954
777,0.42739273927392735,0.0015441814812800047,0.001542990459001824
778,0.42794279427942794,0.003789437926216475,0.0037822760934965367
779,0.4284928492849285,0.00380446439794272,0.0037972457262585506
780,0.429042904290429,0.0029732902497246177,0.0029688787645241414
781,0.42959295929592956,0.00186264486299752,0.0018609122911650935
782,0.4301430143014301,0.0046871320685901285,0.004676181669056691
783,0.4306930693069307,0.0002190113292444736,0.00021898734976442618
784,0.4312431243124312,0.00509335854621807,0.005080431272490472
785,0.43179317931793176,0.0036585229017526704,0.0036518467850372516
786,0.4323432343234323,0.002176786793830639,0.00217442102601711
787,0.4328932893289329,0.0032540269814012083,0.0032487440929420885
788,0.43344334433443343,0.0037531459466826895,0.003746120467380028
789,0.43399339933993397,0.003871548249440462,0.003864073093921572
790,0.4345434543454345,0.002098100641025111,0.0020959027016702347
791,0.43509350935093505,0.002862175128643636,0.0028580869043615914
792,0.43564356435643564,0.0026654147978416977,0.002661868879317669
793,0.4361936193619362,0.005429491056131549,0.0054148045059125615
794,0.4367436743674367,0.0004583317291162422,0.00045822672721186267
795,0.43729372937293726,0.0012982706374036704,0.0012974286127847986
796,0.4378437843784378,0.004963791608100202,0.004951512611359497
797,0.4383938393839384,0.0030302548353320657,0.0030256728671690042
798,0.4389438943894389,0.005371139714739307,0.005356766587567319
799,0.43949394939493946,0.007108118309544582,0.007082974715377233
800,0.44004400440044,0.003896648042898047,0.003889075774515122
801,0.4405940594059406,0.0033634933487732732,0.0033578494569405483
802,0.44114411441144114,0.0023848858211505007,0.002382046494377942
803,0.4416941694169417,0.006369326372902627,0.006349127935272205
804,0.4422442244224422,0.005925363631579231,0.005907877704148484
805,0.44279427942794275,0.0006065298839367223,0.0006063460190292855
806,0.44334433443344334,0.002495638825178185,0.0024925298900504906
807,0.4438943894389439,0.003926212722706343,0.003918525264694907
808,0.4444444444444444,0.0013079028893848192,0.00130704832944058
809,0.44499449944994496,0.001096988366173865,0.0010963871141069466
810,0.4455445544554455,0.002959182165004645,0.0029548124039519706
811,0.4460946094609461,0.0029037314750783895,0.0028995237901954574
812,0.44664466446644663,0.002245885112760569,0.0022433668825230894
813,0.44719471947194717,0.0015134884574210495,0.001512344288078251
814,0.4477447744774477,0.002458367649380787,0.0024553508069579785
815,0.4482948294829483,0.0023414504877208495,0.0023387135639427368
816,0.44884488448844884,0.0019979741367312184,0.0019959808409996532
817,0.4493949394939494,0.003330475424987548,0.0033249416749842583
818,0.4499449944994499,0.000552941808350397,0.0005527889923583252
819,0.45049504950495045,0.0011566886308366216,0.0011560201819507644
820,0.45104510451045104,0.004056787932501091,0.004048581355743679
821,0.4515951595159516,0.003385692317608716,0.003379973765244654
822,0.4521452145214521,0.0014789459801893088,0.0014778534166787656
823,0.45269526952695266,0.0013540538341245334,0.0013531379299275136
824,0.4532453245324532,0.0004194309603407191,0.0004193430237634957
825,0.4537953795379538,0.0020320881740751827,0.0020300262757352214
826,0.45434543454345433,0.002747006782977559,0.002743240655320298
827,0.45489548954895487,0.0021194858633948217,0.0021172429219282764
828,0.4554455445544554,0.0006472392714587259,0.0006470299024578222
829,0.45599559955995594,0.002669889919875586,0.0026663320950436054
830,0.45654565456545654,0.0035408188065647623,0.003534564866020031
831,0.4570957095709571,0.0036035625078009053,0.0035970852326072055
832,0.4576457645764576,0.0015405042073574904,0.0015393188479623193
833,0.45819581958195815,0.002958354182634042,0.002953986864162224
834,0.45874587458745875,0.0009755293778562913,0.0009750538583031626
835,0.4592959295929593,0.0033387106273785015,0.0033331495075938776
836,0.4598459845984598,0.0024256143077322394,0.0024226772538284967
837,0.46039603960396036,0.0008971619294051533,0.000896759720187921
838,0.4609460946094609,0.001571428474284181,0.001570195072525315
839,0.4614961496149615,0.00247055482256378,0.002467508019162905
840,0.46204620462046203,0.0014277421768518028,0.00142672392207832
841,0.46259625962596257,0.003858895252297054,0.0038514688151106103
842,0.4631463146314631,0.0008826560887956167,0.0008822667769788607
843,0.46369636963696365,0.003695008340067425,0.0036881985663761384
844,0.46424642464246424,0.0018166668859340034,0.0018150187424300376
845,0.4647964796479648,0.0015389774096473965,0.0015377943975107959
846,0.4653465346534653,0.0011435967827021878,0.0011429433740114234
847,0.46589658965896585,0.0017955598731854738,0.0017939497826109495
848,0.46644664466446645,0.0020447277118202183,0.002042640101358084
849,0.466996699669967,0.0005833887920918255,0.0005832186870055082
850,0.4675467546754675,0.0007690648617381681,0.0007687692828938815
851,0.46809680968096806,0.0009389475656803942,0.0009385070301531201
852,0.4686468646864686,0.003485139259858882,0.003479080235643046
853,0.4691969196919692,0.00257564158190509,0.0025723303016878443
854,0.46974697469746973,0.0015239809465623158,0.0015228208660770484
855,0.47029702970297027,0.0008320278800812551,0.0008316819367609982
856,0.4708470847084708,0.0011392659586531996,0.0011386174876648104
857,0.47139713971397135,0.0021557878058748475,0.0021534674295704192
858,0.47194719471947194,0.004321364066789714,0.004312053785530636
859,0.4724972497249725,0.002155501504318406,0.002153181743850872
860,0.473047304730473,0.0027366216156640547,0.0027328838843484107
861,0.47359735973597356,0.003997087446167393,0.003989120315297212
862,0.47414741474147415,0.0048065373299742056,0.004795022811323486
863,0.4746974697469747,0.0015464423324084453,0.0015452478218006542
864,0.4752475247524752,0.004455426797914564,0.004445530767078378
865,0.47579757975797576,0.005827334799388894,0.005810421558227188
866,0.4763476347634763,0.0009577293801731263,0.0009572710500044715
867,0.4768976897689769,0.002640345835561554,0.0026368662460299346
868,0.47744774477447743,0.006234834865302871,0.00621547869575438
869,0.47799779977997797,0.0076145315609069284,0.007585687346378798
870,0.4785478547854785,0.0019581924526069013,0.0019562776930039066
871,0.47909790979097905,0.003742585930434947,0.003735599880879985
872,0.47964796479647964,0.0024379575703774485,0.002434990573117153
873,0.4801980198019802,0.002051981213605401,0.002049878775772258
874,0.4807480748074807,0.0032289483234514203,0.003223746464494946
875,0.48129812981298126,0.003944571366718664,0.0039368119434576125
876,0.4818481848184818,0.0016999848779377198,0.0016985415391829605
877,0.4823982398239824,0.003537866068274986,0.003531622541623853
878,0.4829482948294829,0.0024732520283716375,0.0024701985741786047
879,0.48349834983498347,0.002731859757758686,0.0027281350110057428
880,0.484048404840484,0.0038522099548990506,0.0038448091942312025
881,0.4845984598459846,0.0016611948407751983,0.0016598165827846185
882,0.48514851485148514,0.004879704763687511,0.004867837594261353
883,0.4856985698569857,0.0059106330044648705,0.005893233739989124
884,0.4862486248624862,0.0017837048677392293,0.0017821159553648728
885,0.48679867986798675,0.00535685175873831,0.005342554863195026
886,0.48734873487348734,0.003764140020769077,0.00375707337340315
887,0.4878987898789879,0.004292020538797496,0.004282836089164376
888,0.4884488448844884,0.0049566058482514936,0.0049443623183848765
889,0.48899889988998896,0.004129501393327517,0.0041209984031507834
890,0.4895489548954895,0.004998510033860289,0.004986058956567244
891,0.4900990099009901,0.002842285127160626,0.002838253472390138
892,0.49064906490649063,0.005589568264995007,0.0055740045974876145
893,0.49119911991199117,0.002875191577966441,0.002871066120423523
894,0.4917491749174917,0.0029872115094683504,0.0029827586587012674
895,0.4922992299229923,0.0023953223333191146,0.0023924581216737996
896,0.49284928492849284,0.0025312092023941648,0.0025280110879753004
897,0.4933993399339934,0.0016627340213012866,0.0016613532094917759
898,0.4939493949394939,0.004109307665934984,0.00410088752061817
899,0.49449944994499445,0.0015727171543997744,0.0015714817299217942
900,0.49504950495049505,0.004424537506319206,0.0044147780171414335
901,0.4955995599559956,0.004189153134496541,0.004180403060924667
902,0.4961496149614961,0.0029599302611121527,0.0029555582925602135
903,0.49669966996699666,0.0040836249587494385,0.004075309592551887
904,0.4972497249724972,0.0041107011117450425,0.004102275262801764
905,0.4977997799779978,0.005883639365733081,0.005866398353186272
906,0.49834983498349833,0.0035595504330969436,0.003553230227075015
907,0.49889988998899887,0.0029889952465636427,0.0029845370816848353
908,0.4994499449944994,0.0036996499133072577,0.003692823041409742
909,0.5,0.0019225726072607263,0.0019207268299276175
