frequency_index,normalized_frequency,magnitude,log_magnitude
469,0.25797579757975797,0.0017781544322148588,0.0017765753872026062
470,0.2585258525852585,0.004158085676792404,0.004149464728044539
471,0.25907590759075905,0.005130877091582583,0.005117758994148316
472,0.2596259625962596,0.006652740713910415,0.006630708895078121
473,0.2601760176017602,0.001669891587810348,0.0016684988690967711
474,0.2607260726072607,0.005601173047215161,0.005585544807952894
475,0.26127612761276126,0.00721304353670028,0.007187153958725327
476,0.2618261826182618,0.002997407872534234,0.0029929246021162402
477,0.2623762376237624,0.00566543768836439,0.0056494494547342546
478,0.2629262926292629,0.004739606681283708,0.004728410109828962
479,0.26347634763476346,0.0007470988486122567,0.0007468199091890264
480,0.264026402640264,0.00036318173405613734,0.00036311579953382105
481,0.26457645764576454,0.0025763604358097695,0.002573047308582041
482,0.26512651265126513,0.0010959484376158366,0.0010953483245488447
483,0.26567656765676567,0.0018891703071467316,0.0018873880692030125
484,0.2662266226622662,0.005079604345655367,0.005066746678361685
485,0.26677667766776675,0.003156876982326486,0.003151904508429543
486,0.2673267326732673,0.002268465348907603,0.0022658962659049433
487,0.2678767876787679,0.001850696210820434,0.0018489857825849548
488,0.2684268426842684,0.0017529454880008868,0.0017514108721957702
489,0.26897689768976896,0.0023785108658188983,0.002375686686190942
490,0.2695269526952695,0.002316392194542041,0.0023137134939591377
491,0.2700770077007701,0.005321472769395016,0.00530736376483249
492,0.2706270627062706,0.0044999058990020605,0.004489811593407207
493,0.27117711771177117,0.00409127823198288,0.0040829317107461925
494,0.2717271727172717,0.007177172316754216,0.007151538992302689
495,0.27227722772277224,0.00404982510025522,0.004041646632058483
496,0.27282728272827284,0.0026348913441622424,0.0026314261036512786
497,0.2733773377337734,0.001206011617680308,0.0012052849698411308
498,0.2739273927392739,0.002867836629966345,0.002863732231788048
499,0.27447744774477445,0.0024398857386326456,0.0024369140501625326
500,0.275027502750275,0.0008867614773672269,0.0008863685366876362
501,0.2755775577557756,0.001560256213927353,0.0015590402788166998
502,0.2761276127612761,0.0031384524118189855,0.003133537750317633
503,0.27667766776677666,0.003573771796804127,0.0035674010482655296
504,0.2772277227722772,0.0033785240495632137,0.0033728296593381725
505,0.2777777777777778,0.00370671837988296,0.003699865428728401
506,0.27832783278327833,0.002298113535692222,0.0022954769115159043
507,0.27887788778877887,0.0036831224792026242,0.0036763563920668182
508,0.2794279427942794,0.0024767326309098653,0.002473670583520347
509,0.27997799779977994,0.0034096826419974142,0.0034038828540229006
510,0.28052805280528054,0.005711295891550048,0.005695048275112358
511,0.2810781078107811,0.004471783558147157,0.004461814841631836
512,0.2816281628162816,0.0031230233081513273,0.003118156800371988
513,0.28217821782178215,0.003985292299862651,0.003977372058515826
514,0.2827282728272827,0.0014373042779999394,0.0014362723448890675
515,0.2832783278327833,0.0036772295082858155,0.003670485028800137
516,0.2838283828382838,0.002746653487365825,0.0027428883274932575
517,0.28437843784378436,0.003956175567330056,0.0039483704835191575
518,0.2849284928492849,0.007471821253814591,0.007444045468717735
519,0.28547854785478544,0.005768716625137979,0.0057521412944277085
520,0.28602860286028603,0.0019174896987384598,0.0019156536620457175
521,0.28657865786578657,0.0033164177985314037,0.0033109306135425593
522,0.2871287128712871,0.0031932318058091585,0.003188144268706088
523,0.28767876787678764,0.0022468499420212292,0.002244329549280407
524,0.28822882288228824,0.0025638515053912816,0.0025605704450249135
525,0.2887788778877888,0.004114132257025162,0.004105692355572564
526,0.2893289328932893,0.00214794032451276,0.002145636798661552
527,0.28987898789878985,0.0018907225342850518,0.0018889373682491463
528,0.2904290429042904,0.002438445308968126,0.002435477125395365
529,0.290979097909791,0.0017734135666260505,0.0017718429254436584
530,0.2915291529152915,0.0025119936583677415,0.002508843876017378
531,0.29207920792079206,0.0015387077577299632,0.0015375251599076514
532,0.2926292629262926,0.0013245860003587846,0.0013237095102282745
533,0.29317931793179314,0.0008713834710501581,0.0008710040368791264
534,0.29372937293729373,0.0022282081722821527,0.0022257293979199293
535,0.29427942794279427,0.0027031662106136683,0.0026995192276216664
536,0.2948294829482948,0.0027479046570418205,0.00274413606927437
537,0.29537953795379535,0.0035735964112365137,0.0035672262872386198
538,0.29592959295929594,0.002147746758503156,0.0021454436475104007
539,0.2964796479647965,0.0024489544397197924,0.002445960637589696
540,0.297029702970297,0.003538499956010519,0.0035322541944560653
541,0.29757975797579755,0.0005212332573198423,0.0005210974624507264
542,0.2981298129812981,0.005030941426105643,0.005018328525776403
543,0.2986798679867987,0.0025100668475147433,0.0025069218913260846
544,0.2992299229922992,0.0014717962233763945,0.001470714192870317
545,0.29977997799779976,0.005275940690756969,0.005262071675684247
546,0.3003300330033003,0.00155304480344989,0.0015518400765377458
547,0.30088008800880084,0.004545757966921673,0.004535457213864975
548,0.30143014301430143,0.0019741534203437127,0.0019722073402996553
549,0.30198019801980197,0.005163089959647849,0.005149806912110555
550,0.3025302530253025,0.0052579889555058705,0.005244213996202326
551,0.30308030803080305,0.0020219006808502252,0.0020198593907294277
552,0.30363036303630364,0.0036647468854767227,0.0036580480619493976
553,0.3041804180418042,0.009041298229246804,0.009000670394370303
554,0.3047304730473047,0.0034340339018852036,0.0034281510715111273
555,0.30528052805280526,0.004620249766132024,0.0046096091743876725
556,0.3058305830583058,0.006406925100857518,0.006386488002424959
557,0.3063806380638064,0.0016905766750801472,0.001689149258877568
558,0.3069306930693069,0.00303297820057177,0.0030283880011636437
559,0.30748074807480746,0.001744704245282993,0.001743184016807108
560,0.308030803080308,0.003378918998416941,0.003373223278263166
561,0.30858085808580854,0.0016968056243626167,0.0016953676760818736
562,0.30913091309130913,0.00200719095700981,0.002005179240723564
563,0.3096809680968097,0.0024738734736558313,0.002470818486071831
564,0.3102310231023102,0.002599023639653007,0.002595652018398636
565,0.31078107810781075,0.006696244376070019,0.006673924117564183
566,0.3113311331133113,0.004201958750522828,0.0041931551747442135
567,0.3118811881188119,0.0025234354619829073,0.0025202569447832597
568,0.3124312431243124,0.0013844366779559225,0.0013834792290813053
569,0.31298129812981296,0.004863602477608227,0.004851813372639008
570,0.3135313531353135,0.00809197642532376,0.008059411940166643
571,0.3140814081408141,0.005011529592996641,0.004999013677070979
572,0.3146314631463146,0.003446659743415656,0.00344073362469488
573,0.31518151815181517,0.005854815168175304,0.0058377423442555
574,0.3157315731573157,0.003939672201430695,0.003931932015440176
575,0.31628162816281624,0.007105199324974522,0.007080076328652742
576,0.31683168316831684,0.004784397255280295,0.004772988401918294
577,0.3173817381738174,0.0032657959681916568,0.003260474838540488
578,0.3179317931793179,0.005876373850619794,0.005859175309616872
579,0.31848184818481845,0.003690403102865051,0.003683610272393199
580,0.319031903190319,0.00662500179983648,0.006603152921562956
581,0.3195819581958196,0.001964043430123362,0.001962117218522121
582,0.3201320132013201,0.003049339708841672,0.0030446999023495485
583,0.32068206820682066,0.0010292350425315255,0.001028705743296219
584,0.3212321232123212,0.0019111975777278212,0.0019093735633021356
585,0.3217821782178218,0.002126835516287058,0.0021245770033870956
586,0.32233223322332233,0.002308482909133679,0.0023058224560830423
587,0.32288228822882287,0.0011284400926317875,0.0011278038826820207
588,0.3234323432343234,0.0028450477194035964,0.0028410082310184946
589,0.32398239823982394,0.005581351721273099,0.005565833692031196
590,0.32453245324532454,0.0064890362130169375,0.006468073055783969
591,0.3250825082508251,0.0011502214286019776,0.0011495604307486128
592,0.3256325632563256,0.0036514583219943086,0.003644807932219827
593,0.32618261826182615,0.0005348697988674027,0.0005347268070022806
594,0.3267326732673267,0.0033732903727547526,0.0033676135914907594
595,0.3272827282728273,0.0031176259552029534,0.003112776236529491
596,0.3278327832783278,0.003935473345740717,0.003927749628204301
597,0.32838283828382836,0.0035459082861777967,0.0035396363754315024
598,0.3289328932893289,0.005146860491007698,0.005133660676912481
599,0.3294829482948295,0.0024701560443039267,0.0024671102235994838
600,0.33003300330033003,0.004393060316610313,0.00438343899487721
601,0.33058305830583057,0.0017125762838765615,0.0017111114972466212
602,0.3311331133113311,0.0024619537674066714,0.002458928124208526
603,0.33168316831683164,0.0055006579721296614,0.005485584603433317
604,0.33223322332233224,0.00226600455517397,0.0022634410387481346
605,0.3327832783278328,0.0017523355972642604,0.0017508020485082218
606,0.3333333333333333,0.0020724421475736806,0.0020702976017997103
607,0.33388338833883385,0.003471745792106258,0.0034657331948046714
608,0.3344334433443344,0.0018858762408918584,0.0018841002088610535
609,0.334983498349835,0.003746838944738753,0.0037398370282852094
610,0.3355335533553355,0.002629926345074305,0.0026264741401558346
611,0.33608360836083606,0.004783190390984089,0.00477178728352484
612,0.3366336633663366,0.0038685803686208053,0.0038611166547117804
613,0.3371837183718372,0.002189856872158053,0.002187462630325286
614,0.33773377337733773,0.002701224955361633,0.002697583203884422
615,0.33828382838283827,0.0014102522234463407,0.0014092587517002798
616,0.3388338833883388,0.0034449877835375075,0.003439067406311631
617,0.33938393839383935,0.004200892823123606,0.004192093707022847
618,0.33993399339933994,0.0014450100070465377,0.0014439669847505082
619,0.3404840484048405,0.0026866445949205735,0.002683042016453597
620,0.341034103410341,0.001917697839704004,0.0019158614046453472
621,0.34158415841584155,0.0019628540409671316,0.00196093016009426
622,0.3421342134213421,0.003055229811521053,0.00305057208146612
623,0.3426842684268427,0.002008959993572404,0.0020069447320463308
624,0.3432343234323432,0.004333437308768826,0.004324075006868409
625,0.34378437843784376,0.004262956821810686,0.004253896162384747
626,0.3443344334433443,0.0038918574258610134,0.003884303740982711
627,0.34488448844884484,0.0030618120776738375,0.003057134277006425
628,0.34543454345434543,0.0035897990659318492,0.0035833711160375087
629,0.34598459845984597,0.0023023774944558126,0.0022997310846368598
630,0.3465346534653465,0.0011205549763583205,0.0011199276232428334
631,0.34708470847084705,0.001432416831098825,0.0014313919007447346
632,0.34763476347634764,0.004101803354645149,0.004093413892722489
633,0.3481848184818482,0.0012918124019989019,0.0012909787302456928
634,0.3487348734873487,0.0041942230711412625,0.0041854518346844975
635,0.34928492849284926,0.0037343947663493852,0.003727439225326401
636,0.3498349834983498,0.004615157993692922,0.004604540806172134
637,0.3503850385038504,0.0033995620869353422,0.0033937966387149526
638,0.3509350935093509,0.003055246939477123,0.003050589157251595
639,0.35148514851485146,0.003159624289824913,0.0031546431665591917
640,0.352035203520352,0.004533487548210054,0.004523242246497049
641,0.35258525852585254,0.00208609577387692,0.0020839228974488377
642,0.35313531353135313,0.0029865854184142728,0.002982134432148521
643,0.3536853685368537,0.0029545518999416287,0.0029501957896037145
644,0.3542354235423542,0.00222844154981413,0.0022259622565671934
645,0.35478547854785475,0.006657322749776879,0.006635260638944726
646,0.35533553355335534,0.005201859126153478,0.005188376194297918
647,0.3558855885588559,0.0021727517481809526,0.0021703947366178804
648,0.3564356435643564,0.004114127053992707,0.004105687173858353
649,0.35698569856985696,0.0030523789383904696,0.003047729887838868
650,0.3575357535753575,0.0016528812879139797,0.0016515167830075093
651,0.3580858085808581,0.0021255606338412207,0.0021233048258427045
652,0.3586358635863586,0.0019166611570908673,0.0019148267057357469
653,0.35918591859185917,0.0028256197281282267,0.002821635168839047
654,0.3597359735973597,0.0036911338284172576,0.0036843383109237556
655,0.36028602860286024,0.0009998401732308876,0.000999340665968776
656,0.36083608360836084,0.002217690684822509,0.0022152352384459946
657,0.3613861386138614,0.002034317417863724,0.002032250996215862
658,0.3619361936193619,0.0017289408751685244,0.001727447977400564
659,0.36248624862486245,0.001588726177893408,0.0015874654875437893
660,0.36303630363036304,0.0024865047669234263,0.0024834185288505777
661,0.3635863586358636,0.0059606099371217955,0.005942915778879579
662,0.3641364136413641,0.006723660367777267,0.006701157375410047
663,0.36468646864686466,0.0021642784086653914,0.002161939731907471
664,0.3652365236523652,0.004902997491047014,0.00489101694328691
665,0.3657865786578658,0.004508727365675789,0.0044985935035769505
666,0.36633663366336633,0.0011711154974272501,0.001170430276602733
667,0.36688668866886687,0.004337885161588749,0.004328503658554897
668,0.3674367436743674,0.003337559552113737,0.003332002261989921
669,0.36798679867986794,0.003449011535868523,0.0034430773364149503
670,0.36853685368536854,0.00492178403083059,0.004909711647379371
671,0.3690869086908691,0.00045174918277402144,0.00045164717483213294
672,0.3696369636963696,0.00347141708773193,0.0034654056276065487
673,0.37018701870187015,0.002213654053711098,0.002211207531413761
674,0.3707370737073707,0.004555597463350912,0.0045452521367569665
675,0.3712871287128713,0.003121169687880292,0.003116308949270405
676,0.3718371837183718,0.0063269544365265025,0.006307023285120674
677,0.37238723872387236,0.002097248587679833,0.002095052431914239
678,0.3729372937293729,0.003861076530264986,0.003853641705751327
679,0.3734873487348735,0.0009541518404922544,0.0009536969269729479
680,0.37403740374037403,0.002185715875946696,0.0021833306739517757
681,0.37458745874587457,0.0012371381942780635,0.0012363735693883243
682,0.3751375137513751,0.0010717986199236134,0.0010712246538635232
683,0.37568756875687565,0.005295869911482245,0.005281896106347044
684,0.37623762376237624,0.0029023884768792337,0.002898184679514921
685,0.3767876787678768,0.0011994777718566945,0.001198758973125422
686,0.3773377337733773,0.005244216578022577,0.005230513561111429
687,0.37788778877887785,0.004138068644829309,0.004129530385272749
688,0.3784378437843784,0.00381607300052197,0.003808810264838557
689,0.378987898789879,0.003071791623162195,0.0030670833107796797
690,0.3795379537953795,0.004116022034594541,0.004107574388431538
691,0.38008800880088006,0.002110088248826257,0.002107865139372806
692,0.3806380638063806,0.002520076297109478,0.002516906229595553
693,0.3811881188118812,0.0007893450150922299,0.000789033646156709
694,0.38173817381738173,0.003368397566753456,0.0033627372229668865
695,0.38228822882288227,0.003542373671562155,0.0035361142437470927
696,0.3828382838283828,0.00205272257130918,0.0020506186150654635
697,0.38338833883388335,0.005221798229972143,0.005208211917725028
698,0.38393839383938394,0.0029244983970532525,0.0029202303708152034
699,0.3844884488448845,0.002948523480474921,0.00294418511088178
700,0.385038503850385,0.005086239128882407,0.005073347908054849
701,0.38558855885588555,0.00410146385971317,0.004093075784586205
702,0.3861386138613861,0.0023624847064287794,0.002359698426933655
703,0.3866886688668867,0.004752048874892455,0.004740793533840208
704,0.3872387238723872,0.006162239291079295,0.006143330335783723
705,0.38778877887788776,0.0026774690878307397,0.002673891052768456
706,0.3883388338833883,0.0014196176656590864,0.0014186109611451414
707,0.3888888888888889,0.0028586575376907987,0.0028545793464845913
708,0.38943894389438943,0.0047710156808416105,0.004759670456712364
709,0.38998899889988997,0.0006960308467209305,0.0006957887295919498
710,0.3905390539053905,0.003994752377345539,0.00398679454008683
711,0.39108910891089105,0.004464061966925344,0.004454127596427812
712,0.39163916391639164,0.0020028948855675076,0.0020008917658523957
713,0.3921892189218922,0.004138204080021948,0.00412966526232575
714,0.3927392739273927,0.001109509474460214,0.0011088944237176348
715,0.39328932893289326,0.0035253429527962715,0.003519143497194569
716,0.3938393839383938,0.005843613253345791,0.005826605570799432
717,0.3943894389438944,0.0039852373423073795,0.003977317319111576
718,0.3949394939493949,0.003712369713263537,0.0037054958757178837
719,0.39548954895489546,0.0014613163937768335,0.0014602497100239945
720,0.396039603960396,0.0011793085550452411,0.0011786137169432654
721,0.39658965896589654,0.0017677503979075435,0.0017661897661072003
722,0.39713971397139713,0.0009226820072374969,0.0009222565978525366
723,0.3976897689768977,0.003702383696709464,0.0036955467443416275
724,0.3982398239823982,0.0028545373773349696,0.0028504709222429993
725,0.39878987898789875,0.004012997434960035,0.004004966838093851
726,0.39933993399339934,0.0029655980537222223,0.002961209342442256
727,0.3998899889988999,0.0024505101964875896,0.002447512592483434
728,0.4004400440044004,0.0021089063879342323,0.0021066857663649785
729,0.40099009900990096,0.001376339624451321,0.0013753933372459412
730,0.4015401540154015,0.0019007190607283591,0.0018989149799265703
731,0.4020902090209021,0.0016909289009737944,0.0016895008902494929
732,0.40264026402640263,0.0018456489114746229,0.0018439477943108244
733,0.40319031903190317,0.0011929114361654734,0.0011922004826650763
734,0.4037403740374037,0.0022800781932480964,0.002277482759410461
735,0.40429042904290424,0.004317580742991488,0.004308286733410088
736,0.40484048404840484,0.003874227034948452,0.0038667415448190587
737,0.4053905390539054,0.0038614451536923104,0.0038540089113022363
738,0.4059405940594059,0.0020008390631922894,0.001998840050737905
739,0.40649064906490645,0.004443534588631767,0.00443369123755348
740,0.40704070407040704,0.002389534214269529,0.0023866838172334026
741,0.4075907590759076,0.0020223576315806222,0.0020203154193111335
742,0.4081408140814081,0.0038839956708208107,0.0038764724334907743
743,0.40869086908690866,0.003437412431362171,0.003431518033040371
744,0.4092409240924092,0.0015280301820711193,0.0015268639318449986
745,0.4097909790979098,0.0009991791826623048,0.0009986803354069805
746,0.41034103410341033,0.004329259411451532,0.004319915127438057
747,0.41089108910891087,0.0017819642530937437,0.0017803784384246373
748,0.4114411441144114,0.004802308401855153,0.0047908141036159735
749,0.41199119911991194,0.002014938093930313,0.0020129108289213553
750,0.41254125412541254,0.003952169797635534,0.003944380490944273
751,0.4130913091309131,0.004865597120277465,0.004853798359143298
752,0.4136413641364136,0.00246188457550506,0.0024588591022334377
753,0.41419141914191415,0.0016102403058987575,0.0016089452590154572
754,0.41474147414741475,0.0021201687006972506,0.0021179243147955154
755,0.4152915291529153,0.003807609130944047,0.003800378535672076
756,0.4158415841584158,0.0032777566111582743,0.003272396476574593
757,0.41639163916391636,0.0010625755429404561,0.0010620114091360517
758,0.4169416941694169,0.0020843181174644357,0.0020821489401045283
759,0.4174917491749175,0.0011962222962009687,0.001195507392375805
760,0.41804180418041803,0.003264169362627204,0.0032588535265316385
761,0.41859185918591857,0.002952344143637493,0.002947994534591838
762,0.4191419141914191,0.004682882091222243,0.004671951510013863
763,0.41969196919691965,0.0022988256465688323,0.002296187389380747
764,0.42024202420242024,0.0037759062541324437,0.003768795414400872
765,0.4207920792079208,0.0036763904016867376,0.0036696489961342877
766,0.4213421342134213,0.0035736307246480147,0.0035672604784638944
767,0.42189218921892185,0.0052890761667155235,0.005275138127998506
768,0.42244224422442245,0.004464958751031452,0.004455020394627112
769,0.422992299229923,0.001759784111546612,0.0017582375056827643
770,0.4235423542354235,0.003720578549541297,0.003713674317030117
771,0.42409240924092406,0.0034867471555564116,0.003480682545778443
772,0.4246424642464246,0.0013896191641388188,0.0013886545369676746
773,0.4251925192519252,0.0033141458586416093,0.003308666180885205
774,0.42574257425742573,0.0030365320329544866,0.003031931081166197
775,0.42629262926292627,0.0014594838274309318,0.0014584198160554466
776,0.4268426842684268,0.004157931295674161,0.004149310986186248
777,0.42739273927392735,0.0024896019853147245,0.002486508060322669
778,0.42794279427942794,0.0009334220552624662,0.0009329866877958415
779,0.4284928492849285,0.0012828386516807585,0.0012820165172131035
780,0.429042904290429,0.0015671058090332812,0.001565879180062637
781,0.42959295929592956,0.001130560441794931,0.0011299218396122464
782,0.4301430143014301,0.0023701372783084566,0.002367332933197276
783,0.4306930693069307,0.001011433868109469,0.0010109227135117027
784,0.4312431243124312,0.005820250391378324,0.005803378169451984
785,0.43179317931793176,0.0024833719674757808,0.0024802934949196436
786,0.4323432343234323,0.005467521431630881,0.005452628795538232
787,0.4328932893289329,0.0031619038519447775,0.00315691554622306
788,0.43344334433443343,0.0013732891411436091,0.001372347042028706
789,0.43399339933993397,0.0006832535580172382,0.0006830202465728341
790,0.4345434543454345,0.001430785238805657,0.001429762640901644
791,0.43509350935093505,0.0014659229919359179,0.0014648495757290567
792,0.43564356435643564,0.0029137226523454347,0.0029094859901419865
793,0.4361936193619362,0.0020264003384257738,0.002024349958719498
794,0.4367436743674367,0.002189041220659221,0.002186648760752415
795,0.43729372937293726,0.002869839010269331,0.002865728884019599
796,0.4378437843784378,0.005119732005906314,0.005106670739155683
797,0.4383938393839384,0.0013614161522793663,0.0013604902655590112
798,0.4389438943894389,0.0019519252335234373,0.001950022702794345
799,0.43949394939493946,0.004212589059244574,0.00420374094622594
800,0.44004400440044,0.0056870170190639275,0.005670906987599626
801,0.4405940594059406,0.004722516390256293,0.004711400293289893
802,0.44114411441144114,0.001485345678871582,0.0014842436441121205
803,0.4416941694169417,0.002932925718442272,0.002928633083079546
804,0.4422442244224422,0.0016000835009082795,0.0015988047312137997
805,0.44279427942794275,0.003699016001763921,0.0036921914662731235
806,0.44334433443344334,0.0009652899465330712,0.0009648243537898724
807,0.4438943894389439,0.0026341525614103083,0.0026306892621245225
808,0.4444444444444444,0.005669381010982845,0.005653370554873126
809,0.44499449944994496,0.006317851946086637,0.0062979779827294505
810,0.4455445544554455,0.0027781564423484933,0.0027743044982923245
811,0.4460946094609461,0.003662114489889947,0.003655425274761691
812,0.44664466446644663,0.0018910912107336217,0.001889305348880611
813,0.44719471947194717,0.0005701228130556852,0.0005699603547892118
814,0.4477447744774477,0.003921169046664418,0.003913501301133005
815,0.4482948294829483,0.0015218518631814999,0.0015206950201818198
816,0.44884488448844884,0.0014200636944528503,0.0014190563575469755
817,0.4493949394939494,0.00142577015089861,0.0014247547057167085
818,0.4499449944994499,0.0008701360897099327,0.000869757740763433
819,0.45049504950495045,0.000545000217152651,0.0005448517584718626
820,0.45104510451045104,0.0009694147875805506,0.0009689452085187814
821,0.4515951595159516,0.0012313557144632147,0.001230598217783588
822,0.4521452145214521,0.0020697349128021114,0.002067595962362591
823,0.45269526952695266,0.0031693202801189838,0.0031643085709490235
824,0.4532453245324532,0.0027845831954428396,0.0027807134257891815
825,0.4537953795379538,0.004107136789155099,0.004098725525793478
826,0.45434543454345433,0.0014402277721149034,0.0014391916388231043
827,0.45489548954895487,0.0024687540695472296,0.002465711702427966
828,0.4554455445544554,0.0017175097843957414,0.0017160365510865301
829,0.45599559955995594,0.004262083604792442,0.004253026651673485
830,0.45654565456545654,0.00487010038162796,0.004858279805490795
831,0.4570957095709571,0.002634197791340591,0.002630734373224266
832,0.4576457645764576,0.002717706694788161,0.002714020407270486
833,0.45819581958195815,0.004322615810274649,0.004313300142274265
834,0.45874587458745875,0.0016427032391101073,0.001641355477923454
835,0.4592959295929593,0.002910280693292127,0.002906054024976977
836,0.4598459845984598,0.0026547797495754975,0.002651262046259071
837,0.46039603960396036,0.0012940369646852838,0.001293200420453967
838,0.4609460946094609,0.002498778902884008,0.002495662145859346
839,0.4614961496149615,0.0042557355104845054,0.004246705478669649
840,0.46204620462046203,0.001030218855567831,0.0010296885443158293
841,0.46259625962596257,0.004074970906138311,0.004066690698975453
842,0.4631463146314631,0.001484890299326858,0.0014837889398568657
843,0.46369636963696365,0.002796174836421496,0.002792272811700084
844,0.46424642464246424,0.0037792138143355474,0.0037720905271178703
845,0.4647964796479648,0.0026892953357203144,0.0026856856512424278
846,0.4653465346534653,0.0002388746221837079,0.00023884609618381408
847,0.46589658965896585,0.0013258938119492386,0.0013250155909484375
848,0.46644664466446645,0.0024387280301112653,0.0024357591587756628
849,0.466996699669967,0.002451060882193163,0.002448061931875968
850,0.4675467546754675,0.0005803080240600403,0.0005801397104713155
851,0.46809680968096806,0.0012764517175003467,0.001275637745597052
852,0.4686468646864686,0.0028528486779323325,0.002848787028157174
853,0.4691969196919692,0.0009811588393823017,0.0009806778176616824
854,0.46974697469746973,0.0034112062263908743,0.003405401259977225
855,0.47029702970297027,0.000942914030617432,0.0009424697664295556
856,0.4708470847084708,0.0020767722945853515,0.002074618784055477
857,0.47139713971397135,0.00222323682087438,0.0022207690867882225
858,0.47194719471947194,0.002359169888696033,0.0023563914164814546
859,0.4724972497249725,0.005755275224957114,0.005738776899833835
860,0.473047304730473,0.0025258359882824426,0.0025226514258902505
861,0.47359735973597356,0.004229906460561213,0.0042209855537819925
862,0.47414741474147415,0.005907458512835766,0.005890077896384286
863,0.4746974697469747,0.003500666728960095,0.0034945536575827422
864,0.4752475247524752,0.003168435664635048,0.0031634267498485483
865,0.47579757975797576,0.0050382024042600875,0.005025553131135639
866,0.4763476347634763,0.003826680232750586,0.0038193771171449566
867,0.4768976897689769,0.004103597131240105,0.004095200340059522
868,0.47744774477447743,0.0033512714404104168,0.0033456684448929376
869,0.47799779977997797,0.00446511157601381,0.004455172540273807
870,0.4785478547854785,0.0005347738815699319,0.0005346309409760543
871,0.47909790979097905,0.0025794823146783057,0.002576161160185971
872,0.47964796479647964,0.0015403497396922088,0.001539164617877221
873,0.4801980198019802,0.0016194140304308677,0.0016181041934514727
874,0.4807480748074807,0.0037401673951314622,0.003733190360499818
875,0.48129812981298126,0.0006421698407915706,0.0006419637379699834
876,0.4818481848184818,0.0015965503511893334,0.001595277219576407
877,0.4823982398239824,0.005275779337609312,0.0052619111693455655
878,0.4829482948294829,0.0036868984636282184,0.003680118513037246
879,0.48349834983498347,0.00106917627939366,0.0010686051175143537
880,0.484048404840484,0.002200479865234968,0.0021980623552214913
881,0.4845984598459846,0.003247286819380367,0.0032420257698844287
882,0.48514851485148514,0.0037864925996720137,0.0037793418816446417
883,0.4856985698569857,0.0024516550076474916,0.0024486546044776058
884,0.4862486248624862,0.003522516605895109,0.00351632707516686
885,0.48679867986798675,0.003414631720128148,0.0034088151025464257
886,0.48734873487348734,0.0035072766064368076,0.003501140455107571
887,0.4878987898789879,0.004721707000654663,0.004710594707753149
888,0.4884488448844884,0.0004363087580321725,0.0004362136030429687
889,0.48899889988998896,0.0065417932409793465,0.006520488574913199
890,0.4895489548954895,0.0019388016474567434,0.0019369245973030256
891,0.4900990099009901,0.006858762228308957,0.0068353479198032955
892,0.49064906490649063,0.005501989170664161,0.005486908518681655
893,0.49119911991199117,0.0031684345690344414,0.0031634256577083176
894,0.4917491749174917,0.003812186571715591,0.0038049386030527127
895,0.4922992299229923,0.0030601134885320726,0.003055440871316454
896,0.49284928492849284,0.0011936127814087948,0.0011929009920171312
897,0.4933993399339934,0.00344654184215834,0.0034406161284003854
898,0.4939493949394939,0.002954241710274347,0.002949886513660292
899,0.49449944994499445,0.0024683437914292247,0.0024653024346076007
900,0.49504950495049505,0.00024773707671566707,0.0002477063949533127
901,0.4955995599559956,0.002032852386061335,0.0020307889376337315
902,0.4961496149614961,0.0038420708656037644,0.0038347089619476015
903,0.49669966996699666,0.001369150058209477,0.001368213626914386
904,0.4972497249724972,0.002189350432860513,0.0021869572975063327
905,0.4977997799779978,0.00026971582428708,0.00026967945751312725
906,0.49834983498349833,0.005170285840110351,0.0051569658048088085
907,0.49889988998899887,0.0022151442409325994,0.0022126944260570324
908,0.4994499449944994,0.00562836533061575,0.005612585265427657
909,0.5,0.0005461259625962622,0.0005459768900851943
