frequency_index,normalized_frequency,magnitude,log_magnitude
469,0.2675413576725613,0.0007719366829557062,0.000771638893074561
470,0.26811180832857956,0.0012228027918726894,0.0012220557774443223
471,0.2686822589845978,0.0018803318771943036,0.0018785662661534596
472,0.2692527096406161,0.000942887716157756,0.0009424434767584335
473,0.26982316029663433,0.0005521680846448446,0.000552015695941533
474,0.2703936109526526,0.0010687732311508314,0.0010682024996598479
475,0.2709640616086708,0.0040013258800216805,0.0039933418662966205
476,0.2715345122646891,0.004244074488444792,0.004235093805139194
477,0.27210496292070735,0.0017256261901660908,0.0017241390079266096
478,0.2726754135767256,0.003402025371684886,0.00339625157473348
479,0.27324586423274383,0.0025849349038882504,0.0025815997059362708
480,0.2738163148887621,0.0026073236465109363,0.0026039304749965915
481,0.27438676554478036,0.0034855678498338606,0.0034795073370187265
482,0.2749572162007986,0.0059345607908689035,0.005917020646137725
483,0.27552766685681684,0.005041232674890109,0.005028568206636777
484,0.27609811751283514,0.004384806471602678,0.004375221217148625
485,0.2766685681688534,0.006897873472405812,0.006874191982098006
486,0.2772390188248716,0.004626460667643105,0.004615791492844482
487,0.27780946948088986,0.007272689881433816,0.0072463713994462995
488,0.27837992013690815,0.006155373185572924,0.0061365062584473945
489,0.2789503707929264,0.0002550530552569812,0.00025502053475600115
490,0.27952082144894463,0.003294390301211103,0.0032889756861273663
491,0.28009127210496293,0.0067500317259317315,0.006727352262643513
492,0.28066172276098117,0.007275450556184782,0.007249112137873497
493,0.2812321734169994,0.0051296300069223946,0.005116518274693513
494,0.28180262407301765,0.004096132057778615,0.00408776574742113
495,0.28237307472903594,0.0024045145445081998,0.002401628325122604
496,0.2829435253850542,0.0029128561129114837,0.0029086219678549907
497,0.2835139760410724,0.004488200006031713,0.004478158071979108
498,0.28408442669709066,0.004046060986155286,0.00403789769344851
499,0.28465487735310896,0.002554691034392977,0.0025514333583100653
500,0.2852253280091272,0.0022153410653973954,0.0022128908154716207
501,0.28579577866514544,0.005605469557775379,0.005589817377930746
502,0.2863662293211637,0.00435324098996243,0.004343793045931642
503,0.286936679977182,0.001210052507038754,0.0012093209835655988
504,0.2875071306332002,0.002219269412574662,0.00221681047157488
505,0.28807758128921845,0.002707782428472707,0.002704122990119502
506,0.2886480319452367,0.003302901682853094,0.0032974590840428764
507,0.289218482601255,0.002826280427128552,0.0028222940059984504
508,0.28978893325727323,0.002593447803869576,0.0025900906213129674
509,0.29035938391329147,0.0007239209811671518,0.0007236590767647705
510,0.2909298345693097,0.0010452664712934166,0.0010447205606770027
511,0.291500285225328,0.004786871066893903,0.0047754504311606554
512,0.29207073588134624,0.002670598273180458,0.0026670385619094994
513,0.2926411865373645,0.005910626931157181,0.0058932277023675825
514,0.2932116371933828,0.0038108943326226235,0.003803651270679162
515,0.293782087849401,0.0032856351073704266,0.003280249202528539
516,0.29435253850541926,0.0013314952500660048,0.001330609596340847
517,0.2949229891614375,0.0017377179583185488,0.0017362098732987376
518,0.2954934398174558,0.0018840358802920108,0.0018822633107334636
519,0.29606389047347403,0.005766339137479952,0.005749777440363901
520,0.2966343411294923,0.005146027414333793,0.0051328318656691865
521,0.2972047917855105,0.002931525307332698,0.0029272367662856987
522,0.2977752424415288,0.0036855904504957964,0.0036788153038524577
523,0.29834569309754705,0.003754210580324492,0.0037471811196743677
524,0.2989161437535653,0.0008597478810102291,0.0008593785094965346
525,0.29948659440958353,0.0042281707143238395,0.004219257117169747
526,0.3000570450656018,0.0033325222778337544,0.00332698173138491
527,0.30062749572162006,0.003402775584144139,0.003396999243324761
528,0.3011979463776383,0.0015291785613523565,0.0015280105583878897
529,0.30176839703365654,0.0017290678898994306,0.0017275747729014932
530,0.30233884768967484,0.001273887272351559,0.0012730765663858641
531,0.3029092983456931,0.003920724509665658,0.003913058500332616
532,0.3034797490017113,0.0022032247990374488,0.002200801258363703
533,0.30405019965772956,0.002443494632893969,0.0024405141540854436
534,0.30462065031374785,0.002982783514682428,0.002978343842131814
535,0.3051911009697661,0.0014150737211374477,0.0014140734478484246
536,0.30576155162578433,0.0031989654208052537,0.0031938596168858075
537,0.30633200228180263,0.0009029464419246824,0.0009025390310145664
538,0.30690245293782087,0.002893604789384754,0.0028894263735615502
539,0.3074729035938391,0.0009621106492708341,0.0009616481174675226
540,0.30804335424985735,0.003416487575016194,0.0034106646402281998
541,0.30861380490587564,0.004173808852123533,0.004165122673202194
542,0.3091842555618939,0.0028895548423224808,0.002885388103479532
543,0.3097547062179121,0.002424938243438594,0.0024220028252105786
544,0.31032515687393036,0.0012643476594095284,0.0012635490449875745
545,0.31089560752994866,0.006074228224168167,0.0060558544666320935
546,0.3114660581859669,0.004329035097443915,0.004319691780332947
547,0.31203650884198514,0.003094380626812659,0.003089602884645372
548,0.3126069594980034,0.003009504068707222,0.003004984576686745
549,0.3131774101540217,0.0022323884307108416,0.0022299003538726473
550,0.3137478608100399,0.003913062986654266,0.003905426869607861
551,0.31431831146605815,0.00314160637154565,0.0031366818375180806
552,0.3148887621220764,0.003823981463947749,0.003816688632684659
553,0.3154592127780947,0.0015109763386521359,0.0015098359624805696
554,0.31602966343411293,0.0011605476853097975,0.001159874770427744
555,0.31660011409013117,0.004422735201553979,0.004412983650003908
556,0.31717056474614946,0.004444871580136047,0.004435022313485996
557,0.3177410154021677,0.0013333276432043691,0.0013324395512263757
558,0.31831146605818594,0.0021460314433801525,0.0021437320070895613
559,0.3188819167142042,0.0018915401056486926,0.0018897533963963997
560,0.3194523673702225,0.0021730959231246985,0.0021707381653172193
561,0.3200228180262407,0.004419184785818841,0.004409448861427648
562,0.32059326868225896,0.0072649820480381565,0.007238719188715174
563,0.3211637193382772,0.0017255173574511327,0.0017240303626868108
564,0.3217341699942955,0.0018511371446375097,0.0018494259017780759
565,0.32230462065031373,0.004042962045889145,0.004034811236393469
566,0.322875071306332,0.002828466255557313,0.002824473671698519
567,0.3234455219623502,0.0018194257770474307,0.0018177726268539922
568,0.3240159726183685,0.005497254482453427,0.005482199727044178
569,0.32458642327438675,0.001491491394540802,0.0014903802259791567
570,0.325156873930405,0.00420470092237987,0.004195885868594323
571,0.32572732458642323,0.005437565268862742,0.005422835084270132
572,0.3262977752424415,0.004536245852379882,0.004525988098593643
573,0.32686822589845976,0.001241413178732184,0.0012406432625155699
574,0.327438676554478,0.0026883995781972684,0.002684792295815849
575,0.32800912721049624,0.0048515205469274215,0.004839789846973571
576,0.32857957786651454,0.0015418423440419892,0.0015406549255197926
577,0.3291500285225328,0.004411471844124994,0.004401769825199851
578,0.329720479178551,0.002243459888640679,0.002240947090044832
579,0.3302909298345693,0.001114832673943729,0.0011142117094697557
580,0.33086138049058755,0.0019785845942487524,0.001976629773844108
581,0.3314318311466058,0.00441791751783514,0.0044081871682995705
582,0.33200228180262403,0.003837488519783908,0.0038301441440229053
583,0.33257273245864233,0.003791230619815904,0.003784062017845696
584,0.33314318311466057,0.00472884658167819,0.004717700710944747
585,0.3337136337706788,0.00789726039674992,0.007866240244978158
586,0.33428408442669705,0.003704478452301434,0.003697633770775051
587,0.33485453508271534,0.0022077800285973384,0.0022053464634627833
588,0.3354249857387336,0.002668937085186844,0.002665381797093044
589,0.3359954363947518,0.005329534048854873,0.0053153823413358845
590,0.33656588705077006,0.005110957015941157,0.005097940407842831
591,0.33713633770678836,0.0023442959622215886,0.002341552387439916
592,0.3377067883628066,0.0008771856301347704,0.0008768011276568497
593,0.33827723901882484,0.0018184110087645275,0.0018167597010005543
594,0.3388476896748431,0.00033690308358210163,0.000336846344481599
595,0.3394181403308614,0.002923169036316359,0.0029189048855767412
596,0.3399885909868796,0.004601847508455719,0.004591291380947334
597,0.34055904164289785,0.00327877480418001,0.003273411342595853
598,0.34112949229891615,0.005102532509756719,0.0050895587048760725
599,0.3416999429549344,0.00304513105278207,0.003040504032094236
600,0.34227039361095263,0.001901400875014668,0.0018995955005024548
601,0.34284084426697087,0.004991510815904036,0.004979094526014179
602,0.34341129492298916,0.006653326657575083,0.006631290966203981
603,0.3439817455790074,0.002710685866419054,0.0027070185832261296
604,0.34455219623502564,0.001519782608119932,0.001518628907300332
605,0.3451226468910439,0.0014534928531248338,0.0014524375548430348
606,0.3456930975470622,0.0014224848135455887,0.0014214740404492516
607,0.3462635482030804,0.0035605686169907307,0.003554244799032242
608,0.34683399885909866,0.004807369120054542,0.004795850622155873
609,0.3474044495151169,0.0031781077269973914,0.003173068217215465
610,0.3479749001711352,0.00030282043108608076,0.0003027745902334702
611,0.34854535082715343,0.005361255011484382,0.005346934644459494
612,0.3491158014831717,0.002414044768392697,0.0024111356432190956
613,0.3496862521391899,0.0050765642164042795,0.005063721909143615
614,0.3502567027952082,0.0047428303150261145,0.004731618531742047
615,0.35082715345122645,0.0037863577863693067,0.003779207576876891
616,0.3513976041072447,0.005573537349129261,0.005558062662374212
617,0.3519680547632629,0.0018730157061012758,0.0018712637994083541
618,0.3525385054192812,0.0031955571517901476,0.0031904622102673533
619,0.35310895607529946,0.0034792237149876776,0.0034731852182921124
620,0.3536794067313177,0.0014158278627439777,0.0014148265235134085
621,0.354249857387336,0.0036451274378200386,0.0036385000610071683
622,0.35482030804335424,0.000895504857000812,0.0008951041317427881
623,0.3553907586993725,0.0021152072185299238,0.0021129733172959714
624,0.3559612093553907,0.0022264951889965226,0.002224020221571112
625,0.356531660011409,0.002237939722862326,0.0022354392656475223
626,0.35710211066742725,0.0014009779963622985,0.0013999975423120235
627,0.3576725613234455,0.0014877331953165773,0.001486627616687866
628,0.35824301197946373,0.002241762825513594,0.0022392538242548376
629,0.35881346263548203,0.00364695072888315,0.0036403167284298557
630,0.35938391329150027,0.0017653916653442567,0.0017638351930644414
631,0.3599543639475185,0.003898662419867204,0.0038910823306203784
632,0.36052481460353675,0.0017602811352468576,0.0017587336561420157
633,0.36109526525955504,0.0034729538343250214,0.0034669370567934833
634,0.3616657159155733,0.004547154805167663,0.004536847730189143
635,0.3622361665715915,0.0015743828750338844,0.00157314483357912
636,0.36280661722760976,0.005596627916223701,0.005581024983011469
637,0.36337706788362806,0.004800770538826976,0.0047892835894121554
638,0.3639475185396463,0.0012496163343882107,0.0012488362137300052
639,0.36451796919566454,0.0035562753775908226,0.0035499667826200333
640,0.36508841985168283,0.002089673173064911,0.002087492843002939
641,0.3656588705077011,0.0007144871288738894,0.0007142320044600667
642,0.3662293211637193,0.0039844721398572145,0.003976555153779549
643,0.36679977181973755,0.004706265384826511,0.004695225541960036
644,0.36737022247575585,0.0017880777805157387,0.0017864810725165394
645,0.3679406731317741,0.0010521084074778173,0.0010515553293253975
646,0.3685111237877923,0.0014969007286714127,0.001495781489563006
647,0.36908157444381057,0.004736436334635054,0.004725254713515903
648,0.36965202509982886,0.0034319241134745868,0.0034260485011803174
649,0.3702224757558471,0.0024549154510404183,0.0024519070686482266
650,0.37079292641186534,0.00304617567862047,0.0030415454860249665
651,0.3713633770678836,0.0011212946302959189,0.0011206664490123015
652,0.3719338277239019,0.0022948141612142664,0.0022921850965719605
653,0.3725042783799201,0.0021732722920691384,0.0021709141518106087
654,0.37307472903593836,0.002405205399732161,0.002402317522922364
655,0.3736451796919566,0.0014267587586722123,0.0014257419054823752
656,0.3742156303479749,0.0014825478837566025,0.0014814499946243047
657,0.37478608100399313,0.0016402508795643894,0.0016389071372727463
658,0.37535653166001137,0.0037311977342647895,0.003724254082730143
659,0.3759269823160296,0.003947279433051281,0.003939509365962256
660,0.3764974329720479,0.0019437880877760474,0.0019419013762269576
661,0.37706788362806615,0.002614925117845056,0.0026115121496352407
662,0.3776383342840844,0.0017309619902842468,0.001729465602123507
663,0.3782087849401027,0.0009756404911827202,0.0009751648633347551
664,0.3787792355961209,0.0033266008430335547,0.0033210799469393206
665,0.37934968625213916,0.00047103146434201044,0.0004709205638455259
666,0.3799201369081574,0.0014094529528652692,0.0014084606063864448
667,0.3804905875641757,0.003301020397520034,0.0032955839901966425
668,0.38106103822019394,0.0035408517824433686,0.0035345977255484594
669,0.3816314888762122,0.0012491440860412841,0.001248364554664581
670,0.3822019395322304,0.0019672356425206846,0.0019653031684902286
671,0.3827723901882487,0.0007876618504542138,0.0007873518076541253
672,0.38334284084426695,0.0029897094339321408,0.002985249140458771
673,0.3839132915002852,0.0028518885503405044,0.0028478296314137677
674,0.38448374215630343,0.0037723005118087787,0.003765203229354937
675,0.3850541928123217,0.002683433315227174,0.0026798393360817534
676,0.38562464346833997,0.0025845586507730286,0.0025812244228328412
677,0.3861950941243582,0.002928452470720522,0.0029241729067479238
678,0.38676554478037645,0.001439957609910702,0.0014389218651180437
679,0.38733599543639474,0.0036930023709915777,0.0036861999800887396
680,0.387906446092413,0.0029609152074731256,0.0029565403316702795
681,0.3884768967484312,0.004682974019694007,0.004672043009997786
682,0.38904734740444946,0.0056687452222504734,0.005652738350149237
683,0.38961779806046776,0.004926430774913176,0.004914335622511786
684,0.390188248716486,0.0029493939516989057,0.002945053022669733
685,0.39075869937250424,0.003528124070956579,0.0035219148415618256
686,0.39132915002852253,0.003431514836105931,0.0034256406235333263
687,0.39189960068454077,0.00211846816829255,0.0021162273787386815
688,0.392470051340559,0.0006113817615652811,0.0006111949438768339
689,0.39304050199657725,0.0012720758032588677,0.0012712674003281625
690,0.39361095265259555,0.001228024807715632,0.0012272714019889853
691,0.3941814033086138,0.000879824452332825,0.0008794376336710812
692,0.394751853964632,0.0010926625194901428,0.0010920659982907549
693,0.39532230462065027,0.0024439107458031763,0.0024409292526172523
694,0.39589275527666856,0.0035919704717415854,0.003585534752478106
695,0.3964632059326868,0.0008319472835190821,0.0008316014071984212
696,0.39703365658870504,0.005026218952927365,0.005013629681115294
697,0.3976041072447233,0.00536346411372528,0.005349131963883568
698,0.3981745579007416,0.00041644531083415257,0.0004163586215524229
699,0.3987450085567598,0.002222122362919471,0.002219657100422714
700,0.39931545921277806,0.00360563326002153,0.0035991485474076673
701,0.3998859098687963,0.002312302817231462,0.0023096335590357675
702,0.4004563605248146,0.001953849826514517,0.0019519435445974208
703,0.40102681118083283,0.00020072593959714012,0.00020070579684113057
704,0.40159726183685107,0.0009664853748124451,0.0009660186285340075
705,0.40216771249286937,0.001945543363925614,0.001943653245576245
706,0.4027381631488876,0.0014367766180961416,0.001435745442165795
707,0.40330861380490585,0.0017706852096374,0.0017691193946860187
708,0.4038790644609241,0.001469166627640269,0.0014680884582282095
709,0.4044495151169424,0.0018449686603183447,0.001843268796115881
710,0.4050199657729606,0.001692829075972924,0.0016913978558124453
711,0.40559041642897886,0.0033129348778617312,0.003307459199486914
712,0.4061608670849971,0.004549367958321636,0.0045390508629196
713,0.4067313177410154,0.004644803781748936,0.004634049967377903
714,0.40730176839703364,0.002062621457805438,0.002060497174726044
715,0.4078722190530519,0.001478944134706342,0.0014778515739211362
716,0.4084426697090701,0.0052306153853839835,0.00521698323243229
717,0.4090131203650884,0.0019895766273026676,0.0019876000410037667
718,0.40958357102110665,0.004155135626993691,0.004146526889695998
719,0.4101540216771249,0.006670294108453772,0.006648146131170094
720,0.41072447233314313,0.005975470767456029,0.00595768844534451
721,0.4112949229891614,0.004038718765764316,0.004030585033679325
722,0.41186537364517967,0.004591254909029851,0.004580747248167641
723,0.4124358243011979,0.006924585404212652,0.006900720568757336
724,0.41300627495721615,0.0025893053959884197,0.0025859589202253215
725,0.41357672561323444,0.003883240473799652,0.0038757201580202284
726,0.4141471762692527,0.0016350113284846345,0.001633676152616158
727,0.4147176269252709,0.005098017326982708,0.0050850664339189425
728,0.4152880775812892,0.0019612456416452048,0.001959324910352334
729,0.41585852823730746,0.003171395225514898,0.00316637695881543
730,0.4164289788933257,0.003592104074045319,0.0035856678765950494
731,0.41699942954934394,0.001212193135013346,0.001211459022112915
732,0.41756988020536223,0.0011170590141054181,0.0011164355679258438
733,0.41814033086138047,0.0015191513349580945,0.0015179985918819547
734,0.4187107815173987,0.002241137424574119,0.002238629821985328
735,0.41928123217341695,0.004495925138977806,0.0044858486583301315
736,0.41985168282943525,0.0029462816607057716,0.002941949879240116
737,0.4204221334854535,0.00438111793885889,0.004371548780555622
738,0.4209925841414717,0.0023000289174891536,0.002297387899814625
739,0.42156303479748997,0.0036844815623109056,0.0036777104869576047
740,0.42213348545350826,0.0016033486063512638,0.0016020646152481962
741,0.4227039361095265,0.003772433325654333,0.0037653355440608717
742,0.42327438676554474,0.003355370808928562,0.0033497541128544054
743,0.423844837421563,0.002226840453126976,0.0022243647186210697
744,0.4244152880775813,0.00520284195838785,0.0051893539399566315
745,0.4249857387335995,0.005485381448834799,0.00547039153595727
746,0.42555618938961776,0.003624770851187986,0.003618217201537097
747,0.42612664004563605,0.0029188273424325356,0.002914575836836443
748,0.4266970907016543,0.00041272734432168455,0.000412642195819247
749,0.42726754135767253,0.0031591988630008225,0.0031542190796003482
750,0.42783799201369077,0.003761930065950253,0.0037548717035451548
751,0.42840844266970907,0.006347979097681158,0.006327915542290591
752,0.4289788933257273,0.004751795405643846,0.004740541263361273
753,0.42954934398174555,0.0019199578760221397,0.0019181171126481289
754,0.4301197946377638,0.004895118947714876,0.004883176809227934
755,0.4306902452937821,0.0017244868688642767,0.0017230016486338698
756,0.4312606959498003,0.0031005355023842216,0.0030957387546170275
757,0.43183114660581856,0.003951320233904906,0.003943534271258072
758,0.4324015972618368,0.002228733708784682,0.002226253765883689
759,0.4329720479178551,0.0029293393431403312,0.0029250571891964888
760,0.43354249857387334,0.0018385365095947971,0.0018368484700444498
761,0.4341129492298916,0.0026463224069316373,0.002642827060974502
762,0.4346833998859098,0.001874058616044652,0.0018723047590751118
763,0.4352538505419281,0.0010612497394042358,0.0010606870119938983
764,0.43582430119794635,0.0013092891482808019,0.0013084327766544504
765,0.4363947518539646,0.0012566557892204147,0.0012558668582081049
766,0.43696520250998283,0.0011546233899050306,0.0011539573249722387
767,0.4375356531660011,0.0014822255177834383,0.0014811281058148308
768,0.43810610382201937,0.0039138939433546426,0.0039062545870538375
769,0.4386765544780376,0.0009772308429159928,0.000976753663706677
770,0.4392470051340559,0.005001542374112669,0.004989076210471044
771,0.43981745579007414,0.005860971575065497,0.005843862897596864
772,0.4403879064460924,0.00457343892329535,0.004563012529068048
773,0.4409583571021106,0.0008395323920540797,0.0008391801818495576
774,0.4415288077581289,0.004040539648406673,0.004032398590225689
775,0.44209925841414716,0.0037504073842764963,0.003743392141044913
776,0.4426697090701654,0.0015243381902645288,0.001523177566111491
777,0.44324015972618364,0.0042918663665544865,0.00428268257579208
778,0.44381061038220193,0.004598922526530535,0.004588379793445668
779,0.44438106103822017,0.0034014762168566685,0.00339570428165991
780,0.4449515116942384,0.0015890793804182405,0.001587818129754433
781,0.44552196235025665,0.003063545886289334,0.0030588627917361895
782,0.44609241300627495,0.0032571253218611007,0.0032518323792507277
783,0.4466628636622932,0.0038024282190741395,0.0037952172625428005
784,0.4472333143183114,0.004005053857868004,0.003997054979844411
785,0.44780376497432967,0.004297841326931865,0.004288631984329334
786,0.44837421563034796,0.002275891785426354,0.002273305866488092
787,0.4489446662863662,0.001217519175848776,0.0012167786004258997
788,0.44951511694238444,0.0036968069864561966,0.0036899905896124983
789,0.4500855675984027,0.006668669876117525,0.006646532659851749
790,0.450656018254421,0.00696685597474909,0.006942699564917825
791,0.4512264689104392,0.0028502673382057096,0.0028462130283403403
792,0.45179691956645746,0.004998383995917701,0.004985933545485303
793,0.45236737022247575,0.0036419672200101202,0.0036353513157994385
794,0.452937820878494,0.0012968238990604326,0.0012959837492203315
795,0.45350827153451223,0.001903602360452812,0.001901792805564165
796,0.45407872219053047,0.0008751625339723785,0.0008747798025271473
797,0.45464917284654877,0.004122049777649167,0.004113577404846026
798,0.455219623502567,0.0011410959859448357,0.0011404454307704997
799,0.45579007415858525,0.0013432383051744743,0.00134233696765267
800,0.4563605248146035,0.0018594638443745941,0.001857737181593656
801,0.4569309754706218,0.0020132039597781973,0.0020111801804182467
802,0.45750142612664,0.0026566027667031295,0.002653080234839186
803,0.45807187678265826,0.003755408243107538,0.0037483743022841214
804,0.4586423274386765,0.002317576216198389,0.0023148947785976365
805,0.4592127780946948,0.0026473948122086354,0.0026438966352396475
806,0.45978322875071304,0.004151284449338089,0.004142691640635288
807,0.4603536794067313,0.0018777061557127906,0.0018759454691992603
808,0.4609241300627495,0.0016590146380185058,0.0016576399933942877
809,0.4614945807187678,0.0043867224732449415,0.004377128852352188
810,0.46206503137478605,0.004022175234256913,0.004014107912335835
811,0.4626354820308043,0.0013109155475185272,0.0013100570479305635
812,0.4632059326868226,0.0010022693529103432,0.0010017674163382167
813,0.4637763833428408,0.002062656555625564,0.002060532200301053
814,0.46434683399885907,0.003793700476013312,0.003786522542587791
815,0.4649172846548773,0.003141652603933887,0.0031367279251161605
816,0.4654877353108956,0.001582155415701603,0.001580905126416134
817,0.46605818596691384,0.003366547603781419,0.003360893468786505
818,0.4666286366229321,0.002203572839357446,0.002201148533498079
819,0.4671990872789503,0.0007848047037581869,0.0007844969055771122
820,0.4677695379349686,0.0022027229957706494,0.002200300558126457
821,0.46833998859098686,0.0031444518454316213,0.00313951839601812
822,0.4689104392470051,0.0022438087942067164,0.0022412952145467817
823,0.46948088990302334,0.004434515249522572,0.004424711758575169
824,0.47005134055904163,0.0031616206641790143,0.0031566332510076546
825,0.47062179121505987,0.001766202638355858,0.0017646447365863975
826,0.4711922418710781,0.0029259538453166056,0.002921681573981149
827,0.47176269252709635,0.002378997924016466,0.0023761725885461465
828,0.47233314318311465,0.002496142376117069,0.0024930321873103656
829,0.4729035938391329,0.0021961643629273848,0.002193756318968621
830,0.4734740444951511,0.0029379235206774116,0.0029336162575815793
831,0.47404449515116936,0.0011213596170713024,0.0011207313629978722
832,0.47461494580718766,0.0017738721535011015,0.001772300700389445
833,0.4751853964632059,0.0022398300062586364,0.0022373253263710253
834,0.47575584711922414,0.0022934807030976713,0.002290854690602803
835,0.47632629777524244,0.0031792821350709877,0.0031742389040328093
836,0.4768967484312607,0.0011591121621634583,0.0011584409103152693
837,0.4774671990872789,0.0048094579301457534,0.004797929436448324
838,0.47803764974329715,0.0028534156421729157,0.0028493523793760127
839,0.47860810039931545,0.003607051313731101,0.0036005615055066964
840,0.4791785510553337,0.0049250095245602695,0.004912921338526005
841,0.47974900171135193,0.002791409332488682,0.0027875205845019906
842,0.48031945236737017,0.0028070837281844894,0.002803151226178637
843,0.48088990302338847,0.005081953044451928,0.0050690835042629945
844,0.4814603536794067,0.0022280728969596916,0.002225594423339801
845,0.48203080433542494,0.002896170910397118,0.0028919850873843586
846,0.4826012549914432,0.0022250432777246774,0.00222257153474184
847,0.4831717056474615,0.003672492773152645,0.0036657656367773107
848,0.4837421563034797,0.00554419243413353,0.005528879970020367
849,0.48431260695949796,0.005987901121127273,0.0059700448866645455
850,0.4848830576155162,0.0005431760971853166,0.0005430286304468951
851,0.4854535082715345,0.002741039404225108,0.002737289606383543
852,0.48602395892755273,0.0009451645659541402,0.000944718179176273
853,0.486594409583571,0.003149664694160747,0.0031447148910745165
854,0.48716486023958927,0.0015148091398540719,0.0015136629738248348
855,0.4877353108956075,0.006463160624322393,0.006442363961711469
856,0.48830576155162575,0.0018848708102857813,0.0018830966703000111
857,0.488876212207644,0.005574449131981782,0.0055589693911267946
858,0.4894466628636623,0.00462542012745204,0.004614755743965997
859,0.4900171135196805,0.0027550796359426316,0.0027512913604477423
860,0.49058756417569876,0.004322888866959949,0.004313572023683567
861,0.491158014831717,0.0012977347297024031,0.001296893399791433
862,0.4917284654877353,0.001030389215834688,0.0010298587292404716
863,0.49229891614375354,0.003579455733072624,0.0035730647277400726
864,0.4928693667997718,0.0035565447729769663,0.003550235223320964
865,0.49343981745579,0.0008843914012994749,0.0008840005576463308
866,0.4940102681118083,0.0019626105134057277,0.0019606871095759534
867,0.49458071876782655,0.0035306978665289243,0.003524479585100196
868,0.4951511694238448,0.001960657416489646,0.0019587378364202997
869,0.49572162007986303,0.0019094390292198622,0.0019076183677763155
870,0.49629207073588133,0.004254225202382131,0.004245201569670524
871,0.49686252139189957,0.004157557298626655,0.004148938537684376
872,0.4974329720479178,0.00019580022950200986,0.00019578106313888473
873,0.49800342270393605,0.0007065729703945868,0.0007063234652354907
874,0.49857387335995434,0.0023396620513756027,0.0023369293037588494
875,0.4991443240159726,0.0019200376667630168,0.0019181967504845378
876,0.4997147746719908,0.0003859787981887201,0.0003859043275345074
