frequency_index,normalized_frequency,magnitude,log_magnitude
469,0.2490706319702602,0.004159076391922166,0.004150451340267423
470,0.2496016994158258,0.004290384200148135,0.0042812067423718325
471,0.25013276686139135,0.003158435531938797,0.0031534581521689793
472,0.250663834306957,0.0007281267390120736,0.0007278617833444448
473,0.25119490175252257,0.0024659160029084468,0.00246288062101554
474,0.25172596919808815,0.004246146065896047,0.004237156625689731
475,0.25225703664365373,0.004798688063451224,0.004787211061608828
476,0.2527881040892193,0.00389264272637242,0.003885085996759013
477,0.2533191715347849,0.004089077853054826,0.004080740295098303
478,0.2538502389803505,0.006643356269062039,0.006621386426453157
479,0.25438130642591605,0.004694559237632448,0.004683574161060065
480,0.25491237387148163,0.006222185343759141,0.006202907474191017
481,0.25544344131704727,0.007023120650652098,0.006998573403984216
482,0.25597450876261285,0.0019516678278381043,0.0019497657985338562
483,0.25650557620817843,0.008298727111664454,0.00826448200590597
484,0.257036643653744,0.003800515101502589,0.0037933113900913617
485,0.2575677110993096,0.003802217418215765,0.0037950072601811977
486,0.2580987785448752,0.005066093953924709,0.005053304476891125
487,0.25862984599044075,0.0032950620283367267,0.0032896452073638547
488,0.25916091343600633,0.003983931760428566,0.003976016918787803
489,0.2596919808815719,0.002437162236074993,0.002434197172775557
490,0.26022304832713755,0.0012825338228637164,0.001281712078894902
491,0.26075411577270313,0.00406923530625253,0.004060978360321632
492,0.2612851832182687,0.001239073912746272,0.0012383068941953864
493,0.2618162506638343,0.0027354603857452317,0.0027317258229331014
494,0.2623473181093999,0.0024297003509292565,0.002426753401535663
495,0.26287838555496545,0.0027323414363786256,0.0027286153772168704
496,0.26340945300053104,0.002273326422158159,0.002270746325175866
497,0.2639405204460966,0.006681209397035838,0.006658989035216572
498,0.2644715878916622,0.002343950544632715,0.0023412077776588432
499,0.26500265533722783,0.0015617357875073374,0.001560517546387914
500,0.2655337227827934,0.004260758878104834,0.004251707546249749
501,0.266064790228359,0.0038968097689896764,0.003889236872850212
502,0.2665958576739246,0.003515667353996241,0.003509501841891645
503,0.26712692511949016,0.005073612356708851,0.005060784954751021
504,0.26765799256505574,0.004459074056546198,0.004449161841103764
505,0.2681890600106213,0.002249737692259222,0.0022472108215717233
506,0.2687201274561869,0.0054265647926843175,0.005411894040552576
507,0.2692511949017525,0.0028809440786374202,0.002876802112520201
508,0.2697822623473181,0.0005254353869434215,0.000525297394105926
509,0.2703133297928837,0.0029535830264920196,0.0029492297698416534
510,0.2708443972384493,0.0006890769126264189,0.0006888396081384332
511,0.27137546468401486,0.00215364426444795,0.002151328496935967
512,0.27190653212958044,0.002542722463166778,0.0025394952139129166
513,0.272437599575146,0.0029593005410693944,0.002954930430746948
514,0.2729686670207116,0.0033914245384655383,0.003385686627733159
515,0.2734997344662772,0.006951257489442703,0.00692720888016514
516,0.27403080191184276,0.003364171594582895,0.003358525428893764
517,0.2745618693574084,0.005111709274452035,0.005098688840863203
518,0.275092936802974,0.004822608690968075,0.004811017166327775
519,0.27562400424853956,0.004623149159713214,0.00461249522948955
520,0.27615507169410514,0.004699933245225024,0.004688923043634086
521,0.2766861391396707,0.0037732416159345808,0.0037661407962554664
522,0.2772172065852363,0.004138261634854076,0.004129722579964145
523,0.2777482740308019,0.005156961714371778,0.005143710126406222
524,0.27827934147636746,0.0014249541178037782,0.0014239398341090107
525,0.27881040892193304,0.0020655648670385115,0.0020634345210027547
526,0.2793414763674987,0.0023053802103838524,0.0023027268985725295
527,0.27987254381306426,0.0030002788571343356,0.0029957870028249705
528,0.28040361125862984,0.004193266595774908,0.004184499353780014
529,0.2809346787041954,0.004821790243520142,0.004810202646656167
530,0.281465746149761,0.004216878516010204,0.0042080123999512385
531,0.2819968135953266,0.005686781094104905,0.00567067239673517
532,0.28252788104089216,0.002955713326429854,0.002951353794035278
533,0.28305894848645774,0.004388041363769618,0.004378441981677009
534,0.2835900159320233,0.004488481150019521,0.004478437959735343
535,0.28412108337758896,0.005617205319984686,0.005601487654281577
536,0.28465215082315454,0.004699936999050628,0.004688926779899486
537,0.2851832182687201,0.0018141830349618093,0.0018125393925315335
538,0.2857142857142857,0.001559803401556356,0.0015585881717462091
539,0.2862453531598513,0.0007859477004549608,0.0007856390052959467
540,0.28677642060541686,0.0020264322378392334,0.0020243817936221923
541,0.28730748805098244,0.003551588925069958,0.0035452969264511414
542,0.287838555496548,0.0014605389228491876,0.0014594733732681874
543,0.2883696229421136,0.005431191724484089,0.005416495988934836
544,0.28890069038767924,0.004355642216290283,0.004346183861592318
545,0.2894317578332448,0.0016010869488162756,0.0015998065755844985
546,0.2899628252788104,0.0013700730519113267,0.001369135358202413
547,0.290493892724376,0.0037446528966861973,0.003737659138056094
548,0.29102496016994156,0.004573917787810347,0.004563489213382315
549,0.29155602761550714,0.004394594592033335,0.004384966558449469
550,0.2920870950610727,0.004527425636137192,0.004517207673793854
551,0.2926181625066383,0.006561664222498528,0.006540230214565307
552,0.2931492299522039,0.005207143705966177,0.005193633412908923
553,0.2936802973977695,0.004696999970794474,0.00468600348664456
554,0.2942113648433351,0.009040583731411131,0.00899996229838861
555,0.2947424322889007,0.006047020074656917,0.006028810222120574
556,0.29527349973446626,0.00565252243210561,0.005636606874381436
557,0.29580456718003184,0.00724450693144449,0.007218391543989366
558,0.2963356346255974,0.0030466436541305582,0.0030420120402198454
559,0.296866702071163,0.005076576464777041,0.005063734095650716
560,0.2973977695167286,0.0032646276181143886,0.0032593102909577202
561,0.29792883696229416,0.0032280732595652106,0.0032228742166702513
562,0.2984599044078598,0.0035046808008765773,0.00349855371859048
563,0.2989909718534254,0.004151629747909984,0.004143035511641454
564,0.29952203929899096,0.003214115888558771,0.0032089616593265575
565,0.30005310674455654,0.0021985991863976823,0.002196185803932937
566,0.3005841741901221,0.001466013690911178,0.0014649401419371232
567,0.3011152416356877,0.0030495884453199456,0.003044947882620893
568,0.3016463090812533,0.003852671418613375,0.003845268887006377
569,0.30217737652681886,0.002241002928741636,0.002238495626893463
570,0.30270844397238444,0.0045451826986478315,0.004534884548623996
571,0.3032395114179501,0.003184871579239226,0.0031798106185771564
572,0.30377057886351566,0.0010026777668776363,0.0010021754212913318
573,0.30430164630908124,0.0003243080208328351,0.00032425544435365567
574,0.3048327137546468,0.0022468336340294845,0.0022443132778479963
575,0.3053637812002124,0.0019693416031149845,0.0019674049920890523
576,0.305894848645778,0.002231533534201201,0.0022290473612093494
577,0.30642591609134356,0.003372266265145088,0.003366592926358324
578,0.30695698353690914,0.002808053417464528,0.002804118200611646
579,0.3074880509824747,0.0025195909154169076,0.0025164220679098686
580,0.30801911842804036,0.003742999406627357,0.0037360118152873155
581,0.30855018587360594,0.003382530216740362,0.0033768223291865697
582,0.3090812533191715,0.001624817347205184,0.0016234987596153933
583,0.3096123207647371,0.0032996432558350134,0.003294211378585408
584,0.3101433882103027,0.003652959535503324,0.003646303682934726
585,0.31067445565586826,0.0031740954639663415,0.0031690686571933776
586,0.31120552310143385,0.005726501293926537,0.005710167213811884
587,0.3117365905469994,0.004282933859165656,0.004273788202141783
588,0.312267657992565,0.0019412459602595473,0.0019393641772626378
589,0.31279872543813064,0.0030383559816819137,0.0030337495065284057
590,0.3133297928836962,0.0026838120055592374,0.002680217012871825
591,0.3138608603292618,0.00029588685242436333,0.0002958430865425977
592,0.3143919277748274,0.0029639735157209624,0.002959589606610764
593,0.31492299522039296,0.004074850493659249,0.004066570775175168
594,0.31545406266595855,0.006502622047960582,0.006481571209030752
595,0.3159851301115241,0.006823291439602967,0.006800118138969674
596,0.3165161975570897,0.005724797879778156,0.005708473497290803
597,0.3170472650026553,0.007739323354021928,0.007709528420709397
598,0.3175783324482209,0.002373657676950269,0.0023708450015729713
599,0.3181093998937865,0.0057445108450529785,0.005728074060113161
600,0.3186404673393521,0.0032047106993971044,0.0031995865587372855
601,0.31917153478491767,0.0046685271605542596,0.004657663386391353
602,0.31970260223048325,0.001527082674459111,0.0015259178693967648
603,0.3202336696760488,0.0035999921475338647,0.00359352768583148
604,0.3207647371216144,0.001809824318501837,0.0018081885597964668
605,0.32129580456718,0.0016925868140724315,0.001691156003297626
606,0.32182687201274557,0.0016881965116549858,0.001686773109686992
607,0.3223579394583112,0.0015536013470893735,0.0015523957570259047
608,0.3228890069038768,0.004340411560082576,0.004331019141992889
609,0.32342007434944237,0.004623349998439465,0.004612695143961305
610,0.32395114179500795,0.0038017369971211938,0.003794528658718479
611,0.3244822092405735,0.006771880819694055,0.006749054627665761
612,0.3250132766861391,0.0034595114744021154,0.003453541130268333
613,0.3255443441317047,0.008190422058121673,0.008157062579730019
614,0.32607541157727027,0.004675005195028025,0.004664111297731028
615,0.32660647902283585,0.0051921060426437645,0.005178673535337766
616,0.3271375464684015,0.005030838468788814,0.005018226083833714
617,0.32766861391396707,0.0049505914752793765,0.004938377591348579
618,0.32819968135953265,0.004106747698274954,0.004098338026351163
619,0.3287307488050982,0.0033369947353433602,0.003331439323899965
620,0.3292618162506638,0.003070838512451015,0.0030661331184086457
621,0.3297928836962294,0.0053133442639870234,0.005299278253391849
622,0.33032395114179497,0.0023292426589266043,0.0023265341782350187
623,0.33085501858736055,0.0027439975319915534,0.0027402396436183923
624,0.33138608603292613,0.0018581537850530735,0.0018564295529038704
625,0.33191715347849177,0.0010680005531404579,0.0010674306462874997
626,0.33244822092405735,0.001050605050820558,0.0010500535515722844
627,0.33297928836962293,0.002005093929620027,0.0020030864118466165
628,0.3335103558151885,0.0004949588451799483,0.0004948363934547808
629,0.3340414232607541,0.0013104013995594048,0.00130954357296176
630,0.33457249070631967,0.0029941001172486283,0.0029896267264548186
631,0.33510355815188525,0.0013942662008916877,0.0013932951143028876
632,0.33563462559745083,0.0054868583827459745,0.005471860411441398
633,0.3361656930430164,0.0027047088382271475,0.0027010576953146203
634,0.33669676048858205,0.0029008607242084978,0.0028966613469833336
635,0.33722782793414763,0.00660102572461702,0.006579334358825541
636,0.3377588953797132,0.004545351381960306,0.004535052468694908
637,0.3382899628252788,0.0015820040524658992,0.001580754002270878
638,0.33882103027084437,0.003139680914247623,0.003134762408462714
639,0.33935209771640995,0.0030928438094705805,0.0030880708069575477
640,0.33988316516197553,0.0021041709376032583,0.0021019602704737913
641,0.3404142326075411,0.004962996138660713,0.004950721070648325
642,0.3409453000531067,0.005750656315409159,0.005734184410718551
643,0.34147636749867233,0.0014384642845883169,0.0014374306859170885
644,0.3420074349442379,0.0035399814270580606,0.0035337304407127845
645,0.3425385023898035,0.009004312020146395,0.008964014920463568
646,0.34306956983536907,0.007474868535218602,0.007447070145667706
647,0.34360063728093465,0.0013986519482304936,0.0013976747456657405
648,0.34413170472650023,0.005746368863825362,0.005729921464733412
649,0.3446627721720658,0.00677913928323623,0.00675626424239093
650,0.3451938396176314,0.010831830448107238,0.010773586388393746
651,0.345724907063197,0.008023514601715312,0.007991497354976004
652,0.3462559745087626,0.007348218186616929,0.007321351565606618
653,0.3467870419543282,0.004742000464726623,0.00473079259836173
654,0.34731810939989377,0.004939112570406282,0.004926955168665271
655,0.34784917684545935,0.00615070524865518,0.006131866867881737
656,0.34838024429102493,0.008691786327212,0.008654230215334076
657,0.3489113117365905,0.0038302552635601996,0.0038229385132643925
658,0.3494423791821561,0.004581930857541086,0.004571465767054032
659,0.3499734466277217,0.0038513103652920485,0.003843913056332457
660,0.35050451407328725,0.0009508168396693107,0.0009503650996633373
661,0.3510355815188529,0.002457001097383618,0.0024539876052802707
662,0.35156664896441847,0.003222895812985805,0.0032177134161730323
663,0.35209771640998405,0.009867542699066475,0.009819176410291695
664,0.35262878385554963,0.004296598715081679,0.004287394689407658
665,0.3531598513011152,0.006058027508250818,0.006039751433770765
666,0.3536909187466808,0.006555060460019164,0.006533669479761983
667,0.3542219861922464,0.001932852537476805,0.0019309869815205662
668,0.35475305363781195,0.00420519539183498,0.004196378267537405
669,0.35528412108337754,0.0004993513398439894,0.0004992267054528615
670,0.35581518852894317,0.0023517227096100887,0.002348961737605089
671,0.35634625597450875,0.0046196968021192854,0.004609058753305628
672,0.35687732342007433,0.003399653876639711,0.0033938881174275597
673,0.3574083908656399,0.0017018129568958595,0.0017003665140433364
674,0.3579394583112055,0.0008945435587311157,0.0008941436930889371
675,0.3584705257567711,0.0013374836646047978,0.0013365900300539176
676,0.35900159320233666,0.0026823479907021773,0.0026787569155726234
677,0.35953266064790224,0.0036892629316798474,0.003682474292783068
678,0.3600637280934678,0.0035264970614928477,0.003520293550893798
679,0.36059479553903345,0.006676253218195164,0.00665406573775677
680,0.36112586298459903,0.005146967070956014,0.005133766711111915
681,0.3616569304301646,0.0012172534253561942,0.0012165131730609556
682,0.3621879978757302,0.004877138028289382,0.0048652833196909375
683,0.3627190653212958,0.00234610243363147,0.002343354632226769
684,0.36325013276686136,0.001316796972389375,0.0013159307555938458
685,0.36378120021242694,0.000510489420506256,0.0005103591651094809
686,0.3643122676579925,0.0013245426373500765,0.001323666204580682
687,0.3648433351035581,0.00040391273112062913,0.00040383118033231056
688,0.36537440254912373,0.0017645962285016117,0.0017630411576894272
689,0.3659054699946893,0.00038456391251422427,0.0003844899867649965
690,0.3664365374402549,0.002755415236234827,0.0027516260386187654
691,0.3669676048858205,0.0015363739285003872,0.001535194913527059
692,0.36749867233138606,0.0023332740031708713,0.0023305561462328883
693,0.36802973977695164,0.0022305042148429584,0.002228020333170047
694,0.3685608072225172,0.0010560374270315307,0.001055480211766831
695,0.3690918746680828,0.0015924921412502195,0.0015912254702376922
696,0.3696229421136484,0.003294927038353696,0.003289510660711309
697,0.370154009559214,0.004193545634182328,0.004184777226952374
698,0.3706850770047796,0.003522215949135372,0.0035160274737131795
699,0.3712161444503452,0.0032995035427545215,0.0032940721249824
700,0.37174721189591076,0.004403990585854128,0.004394321397595804
701,0.37227827934147634,0.005810131389038349,0.005793317670831851
702,0.3728093467870419,0.005035974698606949,0.005023336590394491
703,0.3733404142326075,0.005580569621969697,0.005565055933368303
704,0.3738714816781731,0.0018078119704996827,0.0018061798451937325
705,0.37440254912373866,0.002765700873947204,0.002761883360398968
706,0.3749336165693043,0.004529812297968533,0.004519583576069088
707,0.3754646840148699,0.0029883803925542765,0.00298392405980649
708,0.37599575146043546,0.004602029096793395,0.004591472137454715
709,0.37652681890600104,0.0035767246770215394,0.003570343408813582
710,0.3770578863515666,0.00443491111256217,0.004425105873826668
711,0.3775889537971322,0.0020560350193119274,0.00205392427199671
712,0.3781200212426978,0.005972739557848129,0.005954973455372217
713,0.37865108868826336,0.007020407489575624,0.006995879161244606
714,0.37918215613382894,0.007021218344435732,0.006996684362934291
715,0.3797132235793946,0.005600698914008019,0.005585073315544547
716,0.38024429102496016,0.007625208264098855,0.007596283309708653
717,0.38077535847052574,0.004607883016302232,0.0045972992234884465
718,0.3813064259160913,0.0021672379386935797,0.002164892866161014
719,0.3818374933616569,0.0023033857161218344,0.002300736989822333
720,0.3823685608072225,0.004029410322609251,0.004021313990510727
721,0.38289962825278806,0.006844032583299004,0.006820718506715955
722,0.38343069569835364,0.001927055438231207,0.001925201048858766
723,0.3839617631439192,0.007435767539464575,0.007408258503048052
724,0.38449283058948486,0.0037425617289791194,0.00373557576966217
725,0.38502389803505044,0.005908947039001369,0.005891557679690055
726,0.385554965480616,0.006081195133184108,0.006062779288576856
727,0.3860860329261816,0.006381142557259461,0.006360869265893531
728,0.3866171003717472,0.0044612292747339514,0.004451307489374809
729,0.38714816781731276,0.0035817670215835076,0.0035753677699518114
730,0.38767923526287834,0.0058423276727141964,0.005825327458142343
731,0.3882103027084439,0.0003094958746560865,0.0003094479906875443
732,0.3887413701540095,0.0017893623165554312,0.0017877633149834243
733,0.38927243759957514,0.002519970264664587,0.0025168004636832234
734,0.3898035050451407,0.0038307985631967773,0.0038234797397184712
735,0.3903345724907063,0.0021674131881118963,0.002165067736578205
736,0.3908656399362719,0.007200094707822674,0.007174297778796845
737,0.39139670738183746,0.006947210989319342,0.006923190306054576
738,0.39192777482740304,0.006296986856056284,0.006277243672687775
739,0.3924588422729686,0.0026647967516563375,0.002661252475912584
740,0.3929899097185342,0.00428641299009282,0.004277252489727995
741,0.3935209771640998,0.002486571138380727,0.002483484735682079
742,0.3940520446096654,0.0023163256873958214,0.0023136471405113207
743,0.394583112055231,0.0029954602933518547,0.002990982841292174
744,0.3951141795007966,0.0026572191557235154,0.002653694990508496
745,0.39564524694636216,0.001189287461650803,0.0011885808195291683
746,0.39617631439192774,0.0025445975222386204,0.002541365515573252
747,0.3967073818374933,0.002816011880592964,0.002812054347037268
748,0.3972384492830589,0.006115429466070868,0.0060968061152512935
749,0.3977695167286245,0.0031718121217645073,0.0031667925370156926
750,0.39830058417419006,0.004167678416456197,0.004159017699813736
751,0.3988316516197557,0.001620353563570565,0.0016190422071180302
752,0.3993627190653213,0.0013326882348614906,0.0013318009940852357
753,0.39989378651088686,0.0008420955256384221,0.0008417411621259367
754,0.40042485395645244,0.0037359702120315047,0.0037290088083295723
755,0.400955921402018,0.004480044582106047,0.004470039054719697
756,0.4014869888475836,0.004615448865368887,0.004604830341554456
757,0.4020180562931492,0.009071318155475403,0.009030420890935349
758,0.40254912373871476,0.004284565465457587,0.00427541284885391
759,0.40308019118428035,0.0033502676959126245,0.0033446680524796004
760,0.403611258629846,0.0016806848442166686,0.0016792740739295146
761,0.40414232607541156,0.002215393248472313,0.0022129428831974087
762,0.40467339352097714,0.004140340484168619,0.0041317928597673055
763,0.4052044609665427,0.001074557935027049,0.0010739810109044589
764,0.4057355284121083,0.0012949276363131536,0.0012940899406137338
765,0.4062665958576739,0.0014858763997607554,0.0014847735777260669
766,0.40679766330323947,0.0019142864291773387,0.0019124565178549875
767,0.40732873074880505,0.0037608654333851853,0.0037538110604805235
768,0.4078597981943707,0.00040298602863595985,0.00040290485157440414
769,0.40839086563993626,0.0015680932005462432,0.0015668650261637395
770,0.40892193308550184,0.0028696358427697734,0.0028655262978890426
771,0.4094530005310674,0.0029456177887695607,0.002941287957292684
772,0.409984067976633,0.003511188297922688,0.0035050384675616533
773,0.4105151354221986,0.002394314219969862,0.002391452416804948
774,0.41104620286776417,0.004868830893669112,0.004857016469304097
775,0.41157727031332975,0.007540881401183016,0.007512591088608339
776,0.4121083377588953,0.001957612996106768,0.0019556993688062954
777,0.41263940520446096,0.005009061351832006,0.0049965577408723596
778,0.41317047265002654,0.0031566286836746294,0.003151656991128627
779,0.4137015400955921,0.0020282978073947484,0.00202624358863961
780,0.4142326075411577,0.0034258563637568355,0.0034200014860138253
781,0.4147636749867233,0.0027076193420783362,0.002703960344121843
782,0.41529474243228887,0.004551514517171716,0.004541187698226183
783,0.41582580987785445,0.0017556221505873383,0.0017540828473793931
784,0.41635687732342,0.00432505910587737,0.004315732918946087
785,0.4168879447689856,0.0020277628670818813,0.002025709731006219
786,0.41741901221455124,0.0011742763255753765,0.0011735874024023448
787,0.4179500796601168,0.0023485856546071084,0.0023458320378790063
788,0.4184811471056824,0.0026389763749344966,0.0026355003907978084
789,0.419012214551248,0.0030983752078043597,0.003093585135084756
790,0.41954328199681357,0.0010310740416776783,0.0010305428499386205
791,0.42007434944237915,0.004799411258519614,0.004787930802604436
792,0.4206054168879447,0.0025276879315397926,0.002524498701521806
793,0.4211364843335103,0.0057442976652779506,0.005727862097934573
794,0.4216675517790759,0.004330887074176859,0.0043215357726509125
795,0.4221986192246415,0.005994557625253549,0.005976661747658898
796,0.4227296866702071,0.005008392670223074,0.004995892391815221
797,0.4232607541157727,0.0014057141873154008,0.0014047270960643602
798,0.42379182156133827,0.00352870484004524,0.003522493568661423
799,0.42432288900690385,0.002773660018531486,0.0027698205215831613
800,0.42485395645246943,0.0013136960120967076,0.001312833868471101
801,0.425385023898035,0.004349458739050439,0.00434002718161284
802,0.4259160913436006,0.003799037198439895,0.0037918390814718453
803,0.42644715878916617,0.003339074874024224,0.003333512542106299
804,0.4269782262347318,0.002865252668648422,0.0028611556563386915
805,0.4275092936802974,0.0021209884990378617,0.0021187423783680212
806,0.42804036112586297,0.0028037916957815447,0.002799868403530149
807,0.42857142857142855,0.004704523264000319,0.0046934915801081
808,0.42910249601699413,0.004068152255498316,0.004059899698312825
809,0.4296335634625597,0.001443427976300913,0.0014423872355087404
810,0.4301646309081253,0.00037508569967528607,0.000375015372619468
811,0.43069569835369087,0.006056261140174671,0.006037995700424888
812,0.43122676579925645,0.006092045908917658,0.006073564419312454
813,0.4317578332448221,0.0014858386601801538,0.0014847358941379085
814,0.43228890069038767,0.0041911530558821205,0.004182394637300334
815,0.43281996813595325,0.004382150738504814,0.004372577074593082
816,0.43335103558151883,0.0044912042990790995,0.004481148936933673
817,0.4338821030270844,0.007840627816671244,0.007810049824165289
818,0.43441317047265,0.005383106438675015,0.005368669309104516
819,0.43494423791821557,0.003163131084127976,0.0031581389094985303
820,0.43547530536378115,0.0024483338889492133,0.0024453416026154937
821,0.43600637280934673,0.000879959899367372,0.0008795729616316144
822,0.43653744025491237,0.005173180458275611,0.005159845529804848
823,0.43706850770047795,0.006675324331831343,0.00665314301131974
824,0.43759957514604353,0.005756480460613071,0.005739975238001683
825,0.4381306425916091,0.0017956868590069967,0.0017940765408224662
826,0.4386617100371747,0.006045836289353362,0.006027633551471592
827,0.43919277748274027,0.006214540131478233,0.006195309508814849
828,0.43972384492830585,0.002727259588344067,0.0027235473638477924
829,0.44025491237387143,0.0032046100235012384,0.003199486204442849
830,0.440785979819437,0.008308364619126858,0.008274040146906261
831,0.44131704726500265,0.003942478001351784,0.00393472680090187
832,0.44184811471056823,0.005159077729550542,0.0051458152831450115
833,0.4423791821561338,0.006659546760990438,0.006637469939673527
834,0.4429102496016994,0.0039683236885474866,0.0039604706608137525
835,0.44344131704726497,0.0018729690051247944,0.0018712171857389194
836,0.44397238449283055,0.005536286638281627,0.005521017732845661
837,0.44450345193839613,0.007209882621470027,0.007184015675111484
838,0.4450345193839617,0.00045601224420106713,0.000455908302215648
839,0.4455655868295273,0.004459268793243515,0.004449355713291761
840,0.44609665427509293,0.002018450948684657,0.002016416613578991
841,0.4466277217206585,0.0033024008925216634,0.003296959942202886
842,0.4471587891662241,0.0064263601784513595,0.00640579916717624
843,0.44768985661178967,0.0034075499242970067,0.0034017573812436166
844,0.44822092405735525,0.0036265392202119505,0.003619979182226901
845,0.44875199150292083,0.0025323066601315894,0.002529105774232112
846,0.4492830589484864,0.0016276163821245875,0.0016262932500872651
847,0.449814126394052,0.004050564465586863,0.004042383014896198
848,0.4503451938396176,0.004142205586075554,0.004133650269632849
849,0.4508762612851832,0.005009350447717823,0.004996845395835239
850,0.4514073287307488,0.0022011592651110827,0.0021987402631445862
851,0.45193839617631437,0.0009545614105688646,0.0009541061065463213
852,0.45246946362187995,0.000668506192820518,0.0006682828420909523
853,0.45300053106744553,0.0015818000480605256,0.001580550320070794
854,0.4535315985130111,0.0023990697779146504,0.0023961966043933107
855,0.4540626659585767,0.002071625169232419,0.002069482312764771
856,0.4545937334041423,0.0012421893476076131,0.0012414184687389318
857,0.45512480084970786,0.001760611763454332,0.001759063703319109
858,0.4556558682952735,0.0007985964327246605,0.0007982777242618207
859,0.4561869357408391,0.001909228889088514,0.0019074086281080384
860,0.45671800318640465,0.0008794814842167233,0.0008790949669827489
861,0.45724907063197023,0.00028974408557467813,0.00028970211786351704
862,0.4577801380775358,0.002458681852414034,0.002455664239409785
863,0.4583112055231014,0.00551412394470467,0.005498976819836992
864,0.458842272968667,0.003755174993345106,0.0037481419251655344
865,0.45937334041423256,0.004811761243501952,0.0048002217225112135
866,0.45990440785979814,0.0037569637293370936,0.003749923967682225
867,0.4604354753053638,0.006156901191187401,0.006138024915003769
868,0.46096654275092935,0.004784329556467091,0.004772921025458558
869,0.46149761019649493,0.0017600175646088055,0.0017584705486125105
870,0.4620286776420605,0.0027636327226587074,0.002759820911095583
871,0.4625597450876261,0.004005315489335631,0.003997315567609914
872,0.4630908125331917,0.0048293413365289185,0.004817717476359844
873,0.46362187997875726,0.0025945834361904138,0.002591223315407631
874,0.46415294742432284,0.0025200346154539933,0.00251686465271611
875,0.4646840148698884,0.0026168553771457647,0.0026134373727635446
876,0.46521508231545405,0.0015797591061696263,0.0015785125993671664
877,0.46574614976101963,0.002013815482824291,0.0020117904746310106
878,0.4662772172065852,0.004437428111322924,0.004427611756068769
879,0.4668082846521508,0.0032915434283491934,0.0032861381571543417
880,0.4673393520977164,0.0047290180504891395,0.004717871372707769
881,0.46787041954328196,0.0045661170491851965,0.0045557239620907875
882,0.46840148698884754,0.0035834765095978938,0.003577071155380486
883,0.4689325544344131,0.0036717583888646343,0.003665033939374052
884,0.4694636218799787,0.00406952583538385,0.004061267711970972
885,0.46999468932554433,0.0022089454876342133,0.0022065093544145886
886,0.4705257567711099,0.001763561291779234,0.0017620080434619149
887,0.4710568242166755,0.0009961350533438421,0.0009956392400589358
888,0.4715878916622411,0.004420956217098065,0.0044112124973119254
889,0.47211895910780666,0.001724213438628275,0.0017227286890757242
890,0.47265002655337224,0.0037613638554598087,0.0037543076149568343
891,0.4731810939989378,0.0022963720628296092,0.002293739430070031
892,0.4737121614445034,0.0009427419651677258,0.0009422978630551636
893,0.474243228890069,0.0006912180949686679,0.0006909793137681838
894,0.4747742963356346,0.0014746364714700374,0.0014735502628193504
895,0.4753053637812002,0.002871798935546813,0.0028676831988130934
896,0.4758364312267658,0.0009325228585721519,0.0009320883292493075
897,0.47636749867233136,0.003306879011215473,0.0033014233110696257
898,0.47689856611789694,0.002764014086388541,0.002760201223708516
899,0.4774296335634625,0.0004128053706754833,0.00041272018997968025
900,0.4779607010090281,0.0027266962588204046,0.002722985566333549
901,0.4784917684545937,0.001416396296119459,0.0014153941530618296
902,0.47902283590015926,0.0014972070582730164,0.0014960873612581973
903,0.4795539033457249,0.0014790709987512133,0.0014779782506102255
904,0.4800849707912905,0.002618260380120128,0.0026148387076627023
905,0.48061603823685606,0.001471744930612607,0.0014706629754867675
906,0.48114710568242164,0.003205253425700681,0.00320012755116982
907,0.4816781731279872,0.0023887144531236685,0.002385866009930869
908,0.4822092405735528,0.006276082600641958,0.00625647001161447
909,0.4827403080191184,0.00752882933704873,0.007500629155906752
910,0.48327137546468396,0.0018520158364523026,0.0018503029696346448
911,0.48380244291024954,0.0032877411059682726,0.003282348302040983
912,0.4843335103558152,0.0022900170355291613,0.0022873989427405453
913,0.48486457780138076,0.0007268945054752018,0.0007266304456188476
914,0.48539564524694634,0.0019282980108187861,0.0019264412307765282
915,0.4859267126925119,0.002292178631704216,0.0022895555978078483
916,0.4864577801380775,0.003511744884355789,0.0035055931063990068
917,0.4869888475836431,0.002374949656099899,0.0023721339204378147
918,0.48751991502920866,0.0013355151333798215,0.001334624126258182
919,0.48805098247477424,0.000732454776753287,0.0007321866626662671
920,0.4885820499203398,0.0016709889726741333,0.001669594423901681
921,0.48911311736590546,0.0010919880816085683,0.001091392296310898
922,0.48964418481147104,0.0021779465380775895,0.0021755782505619124
923,0.4901752522570366,0.0007794786638433515,0.0007791750281244561
924,0.4907063197026022,0.0011846658104546054,0.0011839646476211655
925,0.4912373871481678,0.002515758536046282,0.0025125993129926764
926,0.49176845459373336,0.003089344190652703,0.0030845819724550647
927,0.49229952203929894,0.0036025296897853132,0.0035960561225226884
928,0.4928305894848645,0.0035088782293556035,0.003502736479050813
929,0.4933616569304301,0.002271929737126609,0.0022693528070926415
930,0.49389272437599574,0.004353844661899043,0.004344394101148627
931,0.4944237918215613,0.002246934298640349,0.002244413716784225
932,0.4949548592671269,0.003950650210583499,0.003942866884770814
933,0.4954859267126925,0.006670166054445736,0.00664801892565213
934,0.49601699415825806,0.0009621172197212869,0.0009616546816025297
935,0.49654806160382364,0.005538786991145383,0.005523504316162758
936,0.4970791290493892,0.008329468763254496,0.0082949701758674
