frequency_index,normalized_frequency,magnitude,log_magnitude
456,0.2421667551779076,0.00042243518837922637,0.00042234598775514
457,0.24269782262347317,0.0004648060392623587,0.0004646980503965802
458,0.24322889006903875,0.00047290137841443576,0.0004727895957976299
459,0.24375995751460433,0.00034918567097303024,0.0003491247198450514
460,0.2442910249601699,0.00023741270451243463,0.00023738452657608118
461,0.24482209240573552,0.00032793873491906376,0.00032788497476517035
462,0.2453531598513011,0.0005416343499250207,0.0005414877189850248
463,0.24588422729686668,0.0004963375347871739,0.0004962144000555292
464,0.24641529474243226,0.0003425322050139296,0.00034247355425099497
465,0.24694636218799787,0.00022966057384437777,0.00022963420589183067
466,0.24747742963356345,0.0003739692799369592,0.00037389937085448066
467,0.24800849707912903,0.0004047899553977203,0.0004047080500459552
468,0.2485395645246946,0.0005486982415764933,0.0005485477617391706
469,0.2490706319702602,0.0003451860806894174,0.00034512651768075337
470,0.2496016994158258,0.0004838764654232617,0.0004837594349570368
471,0.25013276686139135,0.00030712980808272975,0.00030708265337805313
472,0.250663834306957,0.00041813912865750527,0.00041805173285360285
473,0.25119490175252257,0.00043407695142365436,0.00043398276727823457
474,0.25172596919808815,0.0004944491481644094,0.0004943269484637151
475,0.25225703664365373,0.00040236785804158954,0.000402286929802884
476,0.2527881040892193,0.000274421028050625,0.00027438338148748836
477,0.2533191715347849,0.00027752847171047583,0.00027748996780795895
478,0.2538502389803505,0.00038681494317285945,0.00038674014955963177
479,0.25438130642591605,0.0005641189437440541,0.000563959888467294
480,0.25491237387148163,0.00040890079578707525,0.0004088172186390763
481,0.25544344131704727,0.0002488278295550979,0.0002487968770451748
482,0.25597450876261285,0.0002938037273167392,0.0002937605754535585
483,0.25650557620817843,0.0003627580445996609,0.00036269226380806005
484,0.257036643653744,0.00049903732880791,0.0004989128510911013
485,0.2575677110993096,0.0004159865796786492,0.00041590008124870544
486,0.2580987785448752,0.0003141379319600455,0.0003140886009707837
487,0.25862984599044075,0.00032106067607598157,0.000321009147126105
488,0.25916091343600633,0.000382900717885077,0.0003828274301125622
489,0.2596919808815719,0.00038183742624709816,0.0003817645448890199
490,0.26022304832713755,0.0003436767877378323,0.00034361774439811357
491,0.26075411577270313,0.0005117284675224354,0.0005115975791611623
492,0.2612851832182687,0.00029820485321242735,0.0002981603989826128
493,0.2618162506638343,0.000297201814830463,0.0002971576591196487
494,0.2623473181093999,0.00033765894256011656,0.00033760194860868844
495,0.26287838555496545,0.00043256113793621706,0.0004324676103371552
496,0.26340945300053104,0.0003556188393266469,0.00035555562193429125
497,0.2639405204460966,0.0004078411711025982,0.0004077580264979355
498,0.2644715878916622,0.0004017377862052416,0.000401657111186888
499,0.26500265533722783,0.00024581851363155517,0.00024578830521115776
500,0.2655337227827934,0.0003157353358941174,0.00031568550198222663
501,0.266064790228359,0.0004181921502073213,0.0004181047322408962
502,0.2665958576739246,0.000480623409495017,0.00048050794705862485
503,0.26712692511949016,0.00035458576905087483,0.0003545229183739329
504,0.26765799256505574,0.00027585510985664004,0.0002758170688315363
505,0.2681890600106213,0.0002813116580749532,0.00028127209736955334
506,0.2687201274561869,0.0003552833606227434,0.00035522026243429094
507,0.2692511949017525,0.0005135434874097151,0.0005134116690806834
508,0.2697822623473181,0.0004016495595850962,0.0004015689199925874
509,0.2703133297928837,0.00027938290418722683,0.0002793438840511876
510,0.2708443972384493,0.00025033878975318837,0.00025030746022691557
511,0.27137546468401486,0.0003849675022950646,0.00038489342131805556
512,0.27190653212958044,0.00046320123044045394,0.0004630939858664476
513,0.272437599575146,0.0003454530156656026,0.00034539336051089305
514,0.2729686670207116,0.000436296057992658,0.00043620090854209554
515,0.2734997344662772,0.00029734565547037917,0.00029730145701222817
516,0.27403080191184276,0.0003334077719246874,0.00033335220390436093
517,0.2745618693574084,0.0003226627435416568,0.00032261069911351955
518,0.275092936802974,0.00046703958535287233,0.00046693055631166026
519,0.27562400424853956,0.00043440416820519825,0.00043430984203065486
520,0.27615507169410514,0.0003090768802777318,0.00030902912585837526
521,0.2766861391396707,0.00026202659260162413,0.00026199226962956564
522,0.2772172065852363,0.0002784059909092535,0.0002783672431529379
523,0.2777482740308019,0.0004531177482154502,0.00045301512136876977
524,0.27827934147636746,0.00041647322709238916,0.00041638652618951474
525,0.27881040892193304,0.00036243516644817234,0.0003623695026886578
526,0.2793414763674987,0.00023672265375951297,0.00023669463937311754
527,0.27987254381306426,0.0003038040369159198,0.0003037578978140903
528,0.28040361125862984,0.00040608384843225767,0.0004060014187011122
529,0.2809346787041954,0.00039692836382048855,0.0003968496085969181
530,0.281465746149761,0.0003382774665489105,0.000338220263626666
531,0.2819968135953266,0.00033398851467098916,0.0003339327529225333
532,0.28252788104089216,0.0003544612061207347,0.0003543983995886269
533,0.28305894848645774,0.00032949014418309335,0.00032943587422615316
534,0.2835900159320233,0.00027913393410192703,0.0002790949834734696
535,0.28412108337758896,0.0004210332218541149,0.0004209446122380181
536,0.28465215082315454,0.0003917246153101368,0.0003916479112536078
537,0.2851832182687201,0.0003733448691917574,0.0003732751933376238
538,0.2857142857142857,0.0001933332759143454,0.00019331458944499627
539,0.2862453531598513,0.0003626064676524352,0.0003625407418151726
540,0.28677642060541686,0.00035577318157416676,0.00035570990930240985
541,0.28730748805098244,0.00042838182043667766,0.0004282900911404776
542,0.287838555496548,0.0003447850515837268,0.00034472562687660373
543,0.2883696229421136,0.0003393357504534388,0.00033927818909905297
544,0.28890069038767924,0.00023559427941877728,0.00023556653144462029
545,0.2894317578332448,0.0002944175124221938,0.0002943741800913728
546,0.2899628252788104,0.0004425221352982371,0.00044242425125429544
547,0.290493892724376,0.000449842608387857,0.0004497414595346022
548,0.29102496016994156,0.00031094965549428367,0.00031090132066969613
549,0.29155602761550714,0.0002108700960604804,0.00021084786608681032
550,0.2920870950610727,0.0002934492764547378,0.00029340622863717323
551,0.2926181625066383,0.00044569914490020715,0.0004455998505388372
552,0.2931492299522039,0.0003770976599043118,0.00037702657645146683
553,0.2936802973977695,0.0003712959853481653,0.0003712270720514234
554,0.2942113648433351,0.0002585565605098703,0.0002585231405228928
555,0.2947424322889007,0.0002929652353247829,0.00029292232938998874
556,0.29527349973446626,0.00036685390283164337,0.0003667866283913897
557,0.29580456718003184,0.00039374947327284885,0.00039367197429178544
558,0.2963356346255974,0.00037067655001908276,0.00037060786643911984
559,0.296866702071163,0.00037796924004542307,0.0003778978276661013
560,0.2973977695167286,0.0003193114500691221,0.0003192604810177619
561,0.29792883696229416,0.0002377889311909355,0.00023776066388405006
562,0.2984599044078598,0.00037023400289247754,0.0003701654831957213
563,0.2989909718534254,0.00041417564230116237,0.00041408989524523555
564,0.29952203929899096,0.0003931493742949216,0.000393072111329595
565,0.30005310674455654,0.00026472627895222917,0.0002646912451336238
566,0.3005841741901221,0.00023511934995470434,0.0002350917137321317
567,0.3011152416356877,0.0003106964763023638,0.0003106482201472566
568,0.3016463090812533,0.00042901113897986974,0.00042891914001263266
569,0.30217737652681886,0.00040603444377002734,0.0004059520340919541
570,0.30270844397238444,0.00026000858854794106,0.0002599747921729866
571,0.3032395114179501,0.0002855781713850613,0.00028553740170084537
572,0.30377057886351566,0.00033659349275317506,0.00033653685787175846
573,0.30430164630908124,0.0003402735648347725,0.000340215684914942
574,0.3048327137546468,0.00034224574476171457,0.0003421871920460417
575,0.3053637812002124,0.0003426900629709142,0.0003426313581426093
576,0.305894848645778,0.0003923197898393435,0.00039224285255261607
577,0.30642591609134356,0.00026689650325577985,0.0002668608927201322
578,0.30695698353690914,0.0002661844812805062,0.00026614906047697497
579,0.3074880509824747,0.00032953902363805885,0.00032948473757993095
580,0.30801911842804036,0.0004307681557237534,0.0004306754017577745
581,0.30855018587360594,0.00036900539908505395,0.0003689373333366813
582,0.3090812533191715,0.00025218620985730596,0.0002521544162602437
583,0.3096123207647371,0.00026536010858920346,0.00026532490682288024
584,0.3101433882103027,0.0002871612259839541,0.00028712000309065537
585,0.31067445565586826,0.00042745702567843644,0.0004273656919506043
586,0.31120552310143385,0.0003645833057938458,0.0003645168614495892
587,0.3117365905469994,0.0003419472046175527,0.00034188875399648454
588,0.312267657992565,0.0002312681977925656,0.0002312414594253204
589,0.31279872543813064,0.0002723569542083322,0.00027231987178603033
590,0.3133297928836962,0.00035357702669523515,0.0003535145330687716
591,0.3138608603292618,0.0004100570496174584,0.00040997299920167993
592,0.3143919277748274,0.00036550266070050735,0.00036543588087465826
593,0.31492299522039296,0.00024306371864664945,0.00024303418344684833
594,0.31545406266595855,0.00025262670020979877,0.00025259479545818427
595,0.3159851301115241,0.0003443571624605172,0.0003442978851408376
596,0.3165161975570897,0.00038504492966319053,0.00038497081888763614
597,0.3170472650026553,0.00035567646390393455,0.0003556132260248194
598,0.3175783324482209,0.00028656574503418925,0.00028652469291364283
599,0.3181093998937865,0.00028869422027534233,0.0002886525561175403
600,0.3186404673393521,0.0002988380907308022,0.00029879344752240574
601,0.31917153478491767,0.00034269319151624176,0.00034263448561617783
602,0.31970260223048325,0.0003180452905546925,0.0003179947248724378
603,0.3202336696760488,0.00037943072699302605,0.0003793587613581394
604,0.3207647371216144,0.00035218155777717473,0.00035211955640908734
605,0.32129580456718,0.00022652504864059447,0.00022649939571571057
606,0.32182687201274557,0.0002779057066207235,0.0002778670979827123
607,0.3223579394583112,0.0003391157000900511,0.0003390582133570959
608,0.3228890069038768,0.00042867821753934157,0.00042858636128249194
609,0.32342007434944237,0.0002776020990121077,0.0002775635746788787
610,0.32395114179500795,0.00028301319632915046,0.000282973155649018
611,0.3244822092405735,0.00025115286645775806,0.0002511213328563189
612,0.3250132766861391,0.00035023146503845057,0.00035017014831517857
613,0.3255443441317047,0.0003622978841894852,0.00036223227015844584
614,0.32607541157727027,0.0003362637404105496,0.00033620721642994725
615,0.32660647902283585,0.00031678946047020124,0.0003167392932837464
616,0.3271375464684015,0.0002875902534710131,0.00028754890732104386
617,0.32766861391396707,0.00029870555183781776,0.00029866094821648023
618,0.32819968135953265,0.0003239135360235717,0.00032386108735974454
619,0.3287307488050982,0.0002846913216180043,0.00028465080473338985
620,0.3292618162506638,0.000387987536211836,0.0003879122885105258
621,0.3297928836962294,0.0003539609204759472,0.0003538982910878032
622,0.33032395114179497,0.00024360726199684375,0.0002435775945658316
623,0.33085501858736055,0.00017860376472678797,0.0001785878169732583
624,0.33138608603292613,0.00041807892492875853,0.00041799155428605845
625,0.33191715347849177,0.00039748114211053556,0.00039740216740797907
626,0.33244822092405735,0.0003172687371808415,0.00031721841809787855
627,0.33297928836962293,0.00021551779137893092,0.0002154945707559755
628,0.3335103558151885,0.00025992873814710223,0.0002598949625253546
629,0.3340414232607541,0.00034660029762269404,0.0003465402456151664
630,0.33457249070631967,0.00035827607879717856,0.0003582119132483894
631,0.33510355815188525,0.00034443129296192997,0.00034437199012092297
632,0.33563462559745083,0.0002969198810664064,0.00029687580908220325
633,0.3361656930430164,0.00025567921601918884,0.00025564653565877737
634,0.33669676048858205,0.0002561842139721894,0.0002561514043998552
635,0.33722782793414763,0.00036579292955660474,0.0003657260436333827
636,0.3377588953797132,0.00038592581205171967,0.0003858513618397389
637,0.3382899628252788,0.0002747257938721419,0.0002746880636513842
638,0.33882103027084437,0.0002726876633074362,0.0002726504907840816
639,0.33935209771640995,0.00027801561408072464,0.00027797697490125254
640,0.33988316516197553,0.0003257694575673146,0.00032571640621893266
641,0.3404142326075411,0.00031712219572143106,0.00031707192310601544
642,0.3409453000531067,0.0003248816861014139,0.00032482892347386345
643,0.34147636749867233,0.0003175948235169113,0.0003175444009566292
644,0.3420074349442379,0.0002830889181519033,0.00028304885604469384
645,0.3425385023898035,0.0002705236943186111,0.00027048710938193
646,0.34306956983536907,0.00028558811316347016,0.0002855473406408605
647,0.34360063728093465,0.00035846463040712604,0.00035840039731123647
648,0.34413170472650023,0.00033165848732379235,0.0003316035008051798
649,0.3446627721720658,0.0003117585049937229,0.00031170991840893004
650,0.3451938396176314,0.0002514114030887511,0.000251379804537996
651,0.345724907063197,0.00022218541306664042,0.000222160733543303
652,0.3462559745087626,0.0003735329274684384,0.00037346318141224535
653,0.3467870419543282,0.0003738387084995483,0.0003737688482200042
654,0.34731810939989377,0.00030745281285241087,0.0003074055589216666
655,0.34784917684545935,0.00023759116587485088,0.0002375629455636426
656,0.34838024429102493,0.0003053317043612485,0.00030528510012266415
657,0.3489113117365905,0.0003167764462232035,0.0003167262831581347
658,0.3494423791821561,0.000327823923211417,0.0003277702006898
659,0.3499734466277217,0.000313985233871985,0.0003139359508242698
660,0.35050451407328725,0.00035412982742311376,0.00035406713825541114
661,0.3510355815188529,0.0002735881952330807,0.000273550776807466
662,0.35156664896441847,0.00022621074242721705,0.00022618516063506705
663,0.35209771640998405,0.00030276285180192423,0.0003027170283785622
664,0.35262878385554963,0.00037884851556891237,0.0003787767705897853
665,0.3531598513011152,0.0003539207553774677,0.0003538581402003624
666,0.3536909187466808,0.000294544427993598,0.00029450105829955915
667,0.3542219861922464,0.00017268447019659592,0.0001726695619497295
668,0.35475305363781195,0.00025977784875615405,0.00025974411233332565
669,0.35528412108337754,0.00040693696658537266,0.00040685419019374026
670,0.35581518852894317,0.00040697505147367896,0.0004068922595894772
671,0.35634625597450875,0.00019295259470906737,0.00019293398175140538
672,0.35687732342007433,0.00024331268471446644,0.00024328308898377543
673,0.3574083908656399,0.00031778960895283034,0.00031773912453038453
674,0.3579394583112055,0.00031932119086067564,0.00031927021869991465
675,0.3584705257567711,0.0003483466411592783,0.00034828598255448015
676,0.35900159320233666,0.0003077915804466877,0.0003077442223355601
677,0.35953266064790224,0.00028141722131289044,0.0002813776309141039
678,0.3600637280934678,0.00023215305570753334,0.00023212611235680296
679,0.36059479553903345,0.0003109747260835368,0.00031092638346536737
680,0.36112586298459903,0.0003297314889160952,0.0003296771394355323
681,0.3616569304301646,0.0003263455661997737,0.0003262923270680727
682,0.3621879978757302,0.0002703687126522766,0.00027033216961846627
683,0.3627190653212958,0.00028135636357962324,0.0002813167903005818
684,0.36325013276686136,0.00028680853361252493,0.0002867674119075645
685,0.36378120021242694,0.00028327311063026185,0.000283232996378006
686,0.3643122676579925,0.00032904019687800246,0.0003289860750242731
687,0.3648433351035581,0.0003124500386541335,0.0003124012363060717
688,0.36537440254912373,0.000279430455156807,0.00027939142173842037
689,0.3659054699946893,0.0003187846338389669,0.00031873383281368507
690,0.3664365374402549,0.00021329112098933598,0.00021326837767209715
691,0.3669676048858205,0.00029194380099422843,0.00029190119369518176
692,0.36749867233138606,0.0003501271907264846,0.00035006591050513883
693,0.36802973977695164,0.00035715973574239953,0.0003570959693867131
694,0.3685608072225172,0.000221704928011041,0.0002216803551053779
695,0.3690918746680828,0.0002667955908393875,0.00026676000722463555
696,0.3696229421136484,0.00026823672593180917,0.00026820075689324086
697,0.370154009559214,0.0003277142631953712,0.000327660576605141
698,0.3706850770047796,0.0003624181499745482,0.00036235249238002296
699,0.3712161444503452,0.00028369719443367686,0.0002836569599940307
700,0.37174721189591076,0.0002918046543936712,0.00029176208769608064
701,0.37227827934147634,0.00029083282718942344,0.00029079054352085855
702,0.3728093467870419,0.00028145407674290906,0.000281414475974609
703,0.3733404142326075,0.0003036124866486261,0.0003035664057045323
704,0.3738714816781731,0.0003598601567837666,0.00035979542264723844
705,0.37440254912373866,0.0003042003986086644,0.0003041541390486208
706,0.3749336165693043,0.00021280381898225394,0.00021278117946136127
707,0.3754646840148699,0.0002710333455033972,0.00027099662260148064
708,0.37599575146043546,0.0002738665098893786,0.00027382901530227736
709,0.37652681890600104,0.00038181381469089894,0.0003817409423448767
710,0.3770578863515666,0.00035469217106344454,0.0003546292826655798
711,0.3775889537971322,0.0002056458757308513,0.00020562473351623856
712,0.3781200212426978,0.00016765231421879558,0.00016763826214011786
713,0.37865108868826336,0.0003345649930004226,0.0003345090386130568
714,0.37918215613382894,0.0004229070091083567,0.0004228176091435399
715,0.3797132235793946,0.0002494009186702815,0.0002493698234311781
716,0.38024429102496016,0.00021810763530000546,0.00021808385328768017
717,0.38077535847052574,0.0003058583681348775,0.0003058116029996274
718,0.3813064259160913,0.00029831628723674743,0.00029827179978046735
719,0.3818374933616569,0.00027360337199074553,0.00027356594941396967
720,0.3823685608072225,0.00030364253663880817,0.0003035964465734802
721,0.38289962825278806,0.00036398198659198566,0.00036391576121811206
722,0.38343069569835364,0.00020932598325220988,0.00020930407762546888
723,0.3839617631439192,0.0002778158497066808,0.00027777726602944597
724,0.38449283058948486,0.00029314393914894806,0.00029310098085952123
725,0.38502389803505044,0.0002897183941329617,0.0002896764338632578
726,0.385554965480616,0.00026893497725138634,0.00026889882072274996
727,0.3860860329261816,0.0003539186835432745,0.0003538560690991728
728,0.3866171003717472,0.0002656947227109274,0.00026565943211896687
729,0.38714816781731276,0.00021378724371402705,0.00021376439447776512
730,0.38767923526287834,0.000282975146936305,0.00028293511702088257
731,0.3882103027084439,0.00032471960959180103,0.00032466689958971314
732,0.3887413701540095,0.0002952496705742775,0.00029520609296759543
733,0.38927243759957514,0.0003249913848260932,0.00032493858656499784
734,0.3898035050451407,0.00024029792375065067,0.00024026905682891954
735,0.3903345724907063,0.00023271891889050755,0.00023269184404337408
736,0.3908656399362719,0.00026085472564449315,0.0002608207089660266
737,0.39139670738183746,0.00039209713358662115,0.00039202028359332285
738,0.39192777482740304,0.0002938831174204521,0.0002938399422358645
739,0.3924588422729686,0.00026579997839067956,0.00026576465983473236
740,0.3929899097185342,0.00020349899093495533,0.00020347828782396005
741,0.3935209771640998,0.00029483969504092805,0.00029479623835966876
742,0.3940520446096654,0.0003548531972003246,0.0003547902516950453
743,0.394583112055231,0.00030616336479706867,0.0003061165063580777
744,0.3951141795007966,0.0003215115699122084,0.00032145989614292773
745,0.39564524694636216,0.000258070804759619,0.000258037510217594
746,0.39617631439192774,0.00024700466730779967,0.00024697416667739244
747,0.3967073818374933,0.00025709856404436204,0.00025706551987216334
748,0.3972384492830589,0.0003500969250173398,0.00035003565538867514
749,0.3977695167286245,0.0003543550819016197,0.00035429231296747434
750,0.39830058417419006,0.00025900558572926124,0.00025897204957311796
751,0.3988316516197557,0.00020648331041222374,0.00020646199566752655
752,0.3993627190653213,0.00022752672557777172,0.0002275008452979081
753,0.39989378651088686,0.0003526029433826073,0.00035254079357380745
754,0.40042485395645244,0.00036887280825539714,0.00036880479140692527
755,0.400955921402018,0.000274095438675695,0.0002740578813836418
756,0.4014869888475836,0.0001823654466192273,0.0001823488200625426
757,0.4020180562931492,0.00022674829196497672,0.00022672258845643321
758,0.40254912373871476,0.00038183877013520714,0.00038176588826417706
759,0.40308019118428035,0.00031445853552062697,0.0003144091037978927
760,0.403611258629846,0.00025943989878320084,0.00025940625007241346
761,0.40414232607541156,0.00024964066389430317,0.0002496095088487047
762,0.40467339352097714,0.00031957540835257284,0.00031952435500840024
763,0.4052044609665427,0.0002512975336742243,0.000251265963737863
764,0.4057355284121083,0.00025411760683451964,0.0002540853244243714
765,0.4062665958576739,0.000320667126653155,0.0003206157239385773
766,0.40679766330323947,0.00032163975435143015,0.000321588039374405
767,0.40732873074880505,0.00026801902353906944,0.00026798311285693404
768,0.4078597981943707,0.00021034791173386218,0.00021032579171375576
769,0.40839086563993626,0.0002738784435076692,0.0002738409456531732
770,0.40892193308550184,0.00030202172130495373,0.00030197612192598794
771,0.4094530005310674,0.0003167546244006735,0.000316704468245817
772,0.409984067976633,0.00029596234898124807,0.00029591856076480335
773,0.4105151354221986,0.0002449737741339424,0.0002449437729585031
774,0.41104620286776417,0.0002267306882930615,0.00022670498877506081
775,0.41157727031332975,0.0002672957846953796,0.0002672600675416763
776,0.4121083377588953,0.00034607243956485023,0.00034601257031047135
777,0.41263940520446096,0.0003071671654580969,0.0003071199992826822
778,0.41317047265002654,0.00028569481865816125,0.00028565401566474135
779,0.4137015400955921,0.0002191812449295967,0.00021915722822980828
780,0.4142326075411577,0.00022061097376617462,0.0002205866427436962
781,0.4147636749867233,0.0003404675323198981,0.0003404095864017122
782,0.41529474243228887,0.00032668270917240067,0.0003266293599946843
783,0.41582580987785445,0.0002876062757845162,0.00028756492502788234
784,0.41635687732342,0.00022401960704143562,0.00022399451839609516
785,0.4168879447689856,0.0002568748062819235,0.0002568418195977168
786,0.41741901221455124,0.0002836502981127841,0.00028361007697262023
787,0.4179500796601168,0.0003106844238490683,0.0003106361714373802
788,0.4184811471056824,0.0003264071387692253,0.0003263538795482503
789,0.419012214551248,0.0002981641974576655,0.0002981197553471541
790,0.41954328199681357,0.00025593292844281623,0.00025590018319782403
791,0.42007434944237915,0.00021848480865210794,0.00021846094432223447
792,0.4206054168879447,0.00030996202813523156,0.0003099139998301663
793,0.4211364843335103,0.00032166123609138423,0.00032160951420696855
794,0.4216675517790759,0.00031990284193014393,0.00031985168392610955
795,0.4221986192246415,0.0002404036903088438,0.00024037479797214354
796,0.4227296866702071,0.00019957069735027387,0.0001995507857677883
797,0.4232607541157727,0.0002438593956581629,0.0002438296667887487
798,0.42379182156133827,0.0003709273051643101,0.00037085852863832057
799,0.42432288900690385,0.0003278856148652724,0.0003278318721243814
800,0.42485395645246943,0.00020468793817102386,0.00020466699245318265
801,0.425385023898035,0.0002286847033475464,0.00022865855898657482
802,0.4259160913436006,0.00032556256563557814,0.000325509581642931
803,0.42644715878916617,0.000266271642574906,0.0002662361985727684
804,0.4269782262347318,0.00028931798896654053,0.0002892761445878638
805,0.4275092936802974,0.0002533108973718809,0.0002532788195835051
806,0.42804036112586297,0.0003552217745195909,0.00035515869820199004
807,0.42857142857142855,0.00023527793245100193,0.0002352502589388121
808,0.42910249601699413,0.00023037137197706346,0.00023034484056719015
809,0.4296335634625597,0.00023247971073814242,0.00023245269151772255
810,0.4301646309081253,0.00037758301137009206,0.00037751174484364317
811,0.43069569835369087,0.00030558057545335935,0.0003055338952187853
812,0.43122676579925645,0.0002357997080641029,0.00023577191168244128
813,0.4317578332448221,0.00021617035712497013,0.000216146995679961
814,0.43228890069038767,0.0002487146982948999,0.0002486837739217838
815,0.43281996813595325,0.00031665644081709286,0.0003166063157476756
816,0.43335103558151883,0.0003399468779221535,0.0003398891090741045
817,0.4338821030270844,0.00027687519078716454,0.00027683686792513116
818,0.43441317047265,0.00022127694684254573,0.0002212524687098415
819,0.43494423791821557,0.0002141584676754504,0.00021413553902432995
820,0.43547530536378115,0.0003216886660630045,0.00032163693535789144
821,0.43600637280934673,0.0003093377044540498,0.0003092898694108854
822,0.43653744025491237,0.000327015501504334,0.00032696204358928233
823,0.43706850770047795,0.0002418114216549021,0.0002417821899853535
824,0.43759957514604353,0.00022014031484920806,0.000220116087525639
825,0.4381306425916091,0.00024798005002562554,0.0002479493080551787
826,0.4386617100371747,0.0003150642092800374,0.0003150145869745875
827,0.43919277748274027,0.0003556252069601762,0.00035556198730415483
828,0.43972384492830585,0.00025608542932519716,0.0002560526450485718
829,0.44025491237387143,0.00023312692148966547,0.00023309975163150542
830,0.440785979819437,0.0002349405876333335,0.00023491299341539136
831,0.44131704726500265,0.0003011994530683213,0.0003011541016193828
832,0.44184811471056823,0.0002723877053186343,0.00027235061452286156
833,0.4423791821561338,0.0003465915730711411,0.00034653152408645985
834,0.4429102496016994,0.0002942895430675406,0.000294246248393866
835,0.44344131704726497,0.00017723729868986818,0.00017722159401545337
836,0.44397238449283055,0.00023161011463708058,0.00023158329715519958
837,0.44450345193839613,0.0003185875164392997,0.00031853677821257523
838,0.4450345193839617,0.00034635858483293225,0.00034629861654490984
839,0.4455655868295273,0.00025916536040676845,0.00025913178286604945
840,0.44609665427509293,0.00024536289737831873,0.00024533280082556473
841,0.4466277217206585,0.0002064354323870351,0.00020641412752516448
842,0.4471587891662241,0.0002638810455187563,0.0002638462350394134
843,0.44768985661178967,0.00036398527451442307,0.00036391904794423494
844,0.44822092405735525,0.0002844313896207446,0.0002843909466816896
845,0.44875199150292083,0.00025622872155977905,0.0002561959005872338
846,0.4492830589484864,0.0002463057905804658,0.00024627546228914935
847,0.449814126394052,0.00027703533271359443,0.00027699696551169203
848,0.4503451938396176,0.00026962744072875594,0.00026959109778291584
849,0.4508762612851832,0.0002534503864916982,0.00025341827336843286
850,0.4514073287307488,0.00035620194788689224,0.0003561385230339768
851,0.45193839617631437,0.00030020628128239865,0.0003001612283932859
852,0.45246946362187995,0.00021234429511406957,0.00021232175325526945
853,0.45300053106744553,0.0001467295618610648,0.00014671879813179479
854,0.4535315985130111,0.00036238086393465156,0.0003623152198476737
855,0.4540626659585767,0.0003677166417385009,0.00036764905054329243
856,0.4545937334041423,0.0002872025683783679,0.00028716133361569054
857,0.45512480084970786,0.00017547232062972695,0.0001754569271627986
858,0.4556558682952735,0.00020991928711586486,0.0002098972571452698
859,0.4561869357408391,0.00031191597445033977,0.0003118673387760141
860,0.45671800318640465,0.0003280939768737642,0.0003280401658146683
861,0.45724907063197023,0.000310680859283834,0.00031063260797925047
862,0.4577801380775358,0.00025736710731254626,0.0002573339940799658
863,0.4583112055231014,0.00021456715898841296,0.00021454414274784883
864,0.458842272968667,0.00023912861493114555,0.00023910002824107903
865,0.45937334041423256,0.00033206918669607266,0.00033201406392640735
866,0.45990440785979814,0.0003505281714697377,0.00035046675082293287
867,0.4604354753053638,0.0002514878463965833,0.00025145622862901914
868,0.46096654275092935,0.00024173893086517958,0.00024170971671786797
869,0.46149761019649493,0.0002411763093123714,0.00024114723098152702
870,0.4620286776420605,0.00025293921153969937,0.00025290722781051136
871,0.4625597450876261,0.00032962595125338455,0.0003295716365548763
872,0.4630908125331917,0.000313768499056206,0.0003137192840151899
873,0.46362187997875726,0.0002609840045571868,0.00026094995415614733
874,0.46415294742432284,0.00019344542363326187,0.00019342671547993177
875,0.4646840148698884,0.0003010489790061871,0.0003010036728549924
876,0.46521508231545405,0.00024563555847266456,0.00024560539499825164
877,0.46574614976101963,0.0003454714355525348,0.00034541177403664766
878,0.4662772172065852,0.00026810122553339846,0.00026806529282209134
879,0.4668082846521508,0.0002782138998652843,0.0002781752055549421
880,0.4673393520977164,0.0001936415713804075,0.00019362282527130248
881,0.46787041954328196,0.0002441638739166688,0.00024413407076914173
882,0.46840148698884754,0.00031860981076763394,0.00031855906544022854
883,0.4689325544344131,0.000328994671491758,0.0003289405646117479
884,0.4694636218799787,0.00024836264802682585,0.00024833181113007496
885,0.46999468932554433,0.00023431431661216425,0.00023428686930012795
886,0.4705257567711099,0.00024059036382822717,0.0002405614266078949
887,0.4710568242166755,0.0002946804713057681,0.0002946370615434803
888,0.4715878916622411,0.00028633862159836563,0.00028629763451919204
889,0.47211895910780666,0.0003101671000883302,0.0003101190082174287
890,0.47265002655337224,0.00024965521726906124,0.00024962405859114956
891,0.4731810939989378,0.00029195743817289686,0.0002919148268936295
892,0.4737121614445034,0.00021832611931823004,0.0002183022896394062
893,0.474243228890069,0.0002515757470866848,0.00025154410721486207
894,0.4747742963356346,0.0003092983435582847,0.00030925052068638995
895,0.4753053637812002,0.0003829395907143307,0.00038286628806232377
896,0.4758364312267658,0.0002486914851275727,0.0002486605665262076
897,0.47636749867233136,0.00011867446892006674,0.00011866742766235284
898,0.47689856611789694,0.00025207015042358257,0.00025203838608099823
899,0.4774296335634625,0.0003694611654472804,0.0003693929314769111
900,0.4779607010090281,0.00036269733968901383,0.000362631580908781
901,0.4784917684545937,0.00019187024799441566,0.00019185184325256022
902,0.47902283590015926,0.00023358070457087508,0.00023355342884540727
903,0.4795539033457249,0.00024452084473154526,0.0002444909543822342
904,0.4800849707912905,0.0002986321551879901,0.00029858757348140056
905,0.48061603823685606,0.000354939863726319,0.00035487688747430217
906,0.48114710568242164,0.0002780796170091126,0.0002780409600387256
907,0.4816781731279872,0.00023278429442853276,0.00023275720436867858
908,0.4822092405735528,0.00022274938723899104,0.00022272458227769163
