frequency_index,normalized_frequency,magnitude,log_magnitude
456,0.2508250825082508,0.0003983672236156867,0.00039828789646012097
457,0.25137513751375135,0.0004703150912073083,0.0004702045277298893
458,0.25192519251925194,0.0003964629355485761,0.00039638436488516213
459,0.2524752475247525,0.0003661805799870246,0.00036611355224078484
460,0.253025302530253,0.00032949239701084826,0.00032943812631186547
461,0.25357535753575355,0.00030354217939046783,0.00030349611978358653
462,0.2541254125412541,0.0004474478186301,0.00044734774370599307
463,0.2546754675467547,0.0005395850297167673,0.0005394395060605245
464,0.2552255225522552,0.0004257292744872043,0.00042563867749191
465,0.25577557755775576,0.00026135123135493564,0.0002613170850711896
466,0.2563256325632563,0.0003123488500990658,0.00031230007935238014
467,0.25687568756875684,0.00036287689623855796,0.00036281107234114576
468,0.25742574257425743,0.00047566749247054794,0.0004755543985508309
469,0.25797579757975797,0.00048478621417836495,0.00048466874330560934
470,0.2585258525852585,0.0004063823568384523,0.0004062998058925523
471,0.25907590759075905,0.00032507052958551184,0.0003250177056082781
472,0.2596259625962596,0.0002489353816322204,0.000248904402361224
473,0.2601760176017602,0.0003724600892699641,0.0003723907432294686
474,0.2607260726072607,0.0005032579479234462,0.0005031313561128147
475,0.26127612761276126,0.0004997337382060459,0.0004996089128860464
476,0.2618261826182618,0.00035323348838992496,0.0003531711161288136
477,0.2623762376237624,0.00031672061988915963,0.00031667047450140097
478,0.2629262926292629,0.0003425029948477802,0.0003424443540864158
479,0.26347634763476346,0.0003582861733165242,0.0003582220041523546
480,0.264026402640264,0.0004376649308087115,0.0004375691834487041
481,0.26457645764576454,0.00042443130477950444,0.00042434125929111447
482,0.26512651265126513,0.0003854134507615751,0.0003853391980756044
483,0.26567656765676567,0.00037404763560430315,0.00037397769722709876
484,0.2662266226622662,0.0003412564261512672,0.0003411982114207964
485,0.26677667766776675,0.0003226331958870287,0.0003225811609893073
486,0.2673267326732673,0.00034623475941443743,0.0003461748339919012
487,0.2678767876787679,0.00047299845272869,0.00047288662422229885
488,0.2684268426842684,0.00041777807823851397,0.0004176908332756951
489,0.26897689768976896,0.0003681988851157423,0.00036813111654060757
490,0.2695269526952695,0.00029891188111141296,0.00029886721585550694
491,0.2700770077007701,0.00031465560785777356,0.0003146061141640354
492,0.2706270627062706,0.00037518880118518177,0.0003751184354666506
493,0.27117711771177117,0.0003950552843440961,0.0003949772705510832
494,0.2717271727172717,0.00044052824522560315,0.00044043124114582816
495,0.27227722772277224,0.0003930574913848935,0.00039298026452486113
496,0.27282728272827284,0.00032368707895876815,0.0003236347035980726
497,0.2733773377337734,0.00026395844484513036,0.0002639236139439667
498,0.2739273927392739,0.0003904901914014844,0.000390413969948535
499,0.27447744774477445,0.0004466684953128592,0.00044656876863591137
500,0.275027502750275,0.0003774627676057748,0.0003773915464569682
501,0.2755775577557756,0.0003875163443629253,0.00038744127929635176
502,0.2761276127612761,0.0003773851988629093,0.00037731400697936117
503,0.27667766776677666,0.0003289513307974655,0.0003288972381706847
504,0.2772277227722772,0.0003179578465315446,0.0003179073086477864
505,0.2777777777777778,0.0003314998894081654,0.0003314449554598898
506,0.27832783278327833,0.0004426432056505499,0.0004425452680466731
507,0.27887788778877887,0.0004552782036206647,0.0004551745959450035
508,0.2794279427942794,0.0003871076961046112,0.00038703278925114235
509,0.27997799779977994,0.00023385130573944104,0.0002338239667849268
510,0.28052805280528054,0.000312818073275161,0.0003127691559029034
511,0.2810781078107811,0.0003388497229300116,0.00033879232632816244
512,0.2816281628162816,0.00048492725449663065,0.00048480971527266743
513,0.28217821782178215,0.00044283496685240654,0.00044273694438592243
514,0.2827282728272827,0.00030364871808439013,0.000303602626142663
515,0.2832783278327833,0.0002296347127395319,0.00022960835072456304
516,0.2838283828382838,0.0003492501237781759,0.0003491891501499814
517,0.28437843784378436,0.0004019440389407458,0.0004018632810748963
518,0.2849284928492849,0.0003947078449189966,0.00039462996826925207
519,0.28547854785478544,0.00038544345763846544,0.00038536919339144656
520,0.28602860286028603,0.0003397417305976238,0.0003396840314440393
521,0.28657865786578657,0.00027824246777055005,0.0002782037655140223
522,0.2871287128712871,0.0003705622087075892,0.0003704935674890322
523,0.28767876787678764,0.000388798100421655,0.0003887225380252522
524,0.28822882288228824,0.00034031638683158105,0.0003402584923445973
525,0.2887788778877888,0.00030932099543527173,0.0003092731655590989
526,0.2893289328932893,0.0003957941303998801,0.00039571582456436263
527,0.28987898789878985,0.0003990981902044701,0.0003990185717047862
528,0.2904290429042904,0.0003284780218998705,0.0003284240848055449
529,0.290979097909791,0.00028196571725112786,0.0002819259723892255
530,0.2915291529152915,0.0002976871891723711,0.0002976428891325572
531,0.29207920792079206,0.000408170191020078,0.0004080869122281689
532,0.2926292629262926,0.00041115728551216295,0.00041107278351706195
533,0.29317931793179314,0.0003768574763590204,0.00037678648341586414
534,0.29372937293729373,0.0002943324640715521,0.0002942891567694704
535,0.29427942794279427,0.0002839126870732032,0.0002838723914930332
536,0.2948294829482948,0.00031365340052993203,0.0003136042215852601
537,0.29537953795379535,0.00039341414070257575,0.0003933367736503865
538,0.29592959295929594,0.0004244173041832674,0.0004243272646345498
539,0.2964796479647965,0.0003629489779433734,0.00036288312789606813
540,0.297029702970297,0.00030415965067546145,0.00030411340350635616
541,0.29757975797579755,0.0002814040052330207,0.00028136441855233297
542,0.2981298129812981,0.00033811157124811634,0.00033805442441178524
543,0.2986798679867987,0.0003777584772454368,0.00037768714447567836
544,0.2992299229922992,0.00040509198654191,0.0004050099589348663
545,0.29977997799779976,0.0003731592433885547,0.0003730896367937827
546,0.3003300330033003,0.0002949427632358252,0.00029489927616961945
547,0.30088008800880084,0.00027643480881149715,0.0002763966077496425
548,0.30143014301430143,0.0003431410155197931,0.00034308215610586156
549,0.30198019801980197,0.000384764130771756,0.00038469012803538224
550,0.3025302530253025,0.0003644166623220867,0.0003643502786972407
551,0.30308030803080305,0.00032844561279652806,0.00032839168634386014
552,0.30363036303630364,0.00035039668084426286,0.00035033530626383717
553,0.3041804180418042,0.00032966012493606834,0.0003296057989761558
554,0.3047304730473047,0.00031156286295041483,0.0003115143373205577
555,0.30528052805280526,0.00030757713872111734,0.0003075298465700599
556,0.3058305830583058,0.00037392212993957,0.0003738522384820397
557,0.3063806380638064,0.0003413921747750052,0.00034133391372604007
558,0.3069306930693069,0.0003720570650933635,0.0003719878690262456
559,0.30748074807480746,0.00035209378702825083,0.00035203181655667085
560,0.308030803080308,0.0002948261696574024,0.00029478271696269624
561,0.30858085808580854,0.00022684420565886914,0.00022681848040239202
562,0.30913091309130913,0.0003753425706819792,0.0003752721472806787
563,0.3096809680968097,0.0004273513992911065,0.00042726011068915034
564,0.3102310231023102,0.000358027727241764,0.00035796365060871175
565,0.31078107810781075,0.00029176727017425874,0.00029172471438167663
566,0.3113311331133113,0.000312956772492668,0.0003129078117367439
567,0.3118811881188119,0.00028234969373590747,0.0002823098405626421
568,0.3124312431243124,0.0003521907938879926,0.0003521287892682199
569,0.31298129812981296,0.0004057755033834927,0.0004056931987679648
570,0.3135313531353135,0.0003726358337009585,0.00037256642221161627
571,0.3140814081408141,0.0003071896651927023,0.00030714249210797714
572,0.3146314631463146,0.00032669677543515897,0.00032664342166363955
573,0.31518151815181517,0.00031705171589490916,0.0003170014656206431
574,0.3157315731573157,0.00032383698221003665,0.0003237845583320681
575,0.31628162816281624,0.0003052146624311565,0.0003051680939114307
576,0.31683168316831684,0.0004227683814582938,0.00042267904008569813
577,0.3173817381738174,0.00040171609552315675,0.0004016354292150354
578,0.3179317931793179,0.0002930287406091603,0.00029298581607295926
579,0.31848184818481845,0.00023220870956640555,0.0002321817532969126
580,0.319031903190319,0.0002836939601714016,0.00028365372664904104
581,0.3195819581958196,0.00039517251920240606,0.0003950944591065657
582,0.3201320132013201,0.00041741644260410993,0.0004173293485963029
583,0.32068206820682066,0.00035046205476141584,0.00035040065728007483
584,0.3212321232123212,0.00025212573023380926,0.0002520939518832006
585,0.3217821782178218,0.00023962612961590758,0.00023959742386058468
586,0.32233223322332233,0.0003369205189390455,0.0003368637739663437
587,0.32288228822882287,0.00038529191993536796,0.00038521771406358754
588,0.3234323432343234,0.0003844225047284307,0.00038434863332863917
589,0.32398239823982394,0.0002772517550289335,0.0002772133278636021
590,0.32453245324532454,0.00032788476604869255,0.0003278310235860248
591,0.3250825082508251,0.0003238520644043932,0.00032379963564371984
592,0.3256325632563256,0.00033418394722232753,0.0003341281202043528
593,0.32618261826182615,0.0003067714921670516,0.0003067244474139285
594,0.3267326732673267,0.0003176738537922941,0.0003176234061372537
595,0.3272827282728273,0.00036044181928391645,0.0003603768757364837
596,0.3278327832783278,0.0003630401402962464,0.0003629742571695106
597,0.32838283828382836,0.000338084428412673,0.0003380272907501787
598,0.3289328932893289,0.000253993151714577,0.00025396090091489066
599,0.3294829482948295,0.0002450966690643336,0.0002450666377826849
600,0.33003300330033003,0.00033353738066048465,0.0003334817694336074
601,0.33058305830583057,0.0004248657094762568,0.00042477547959686224
602,0.3311331133113311,0.0004024313544283126,0.00040235040064896365
603,0.33168316831683164,0.00024839573340151535,0.0002483648882890865
604,0.33223322332233224,0.0002198650329853102,0.0002198408662111662
605,0.3327832783278328,0.0002827715062228211,0.0002827315338956346
606,0.3333333333333333,0.0003981362284932768,0.000398056993295295
607,0.33388338833883385,0.00038033800730329103,0.00038026569713767985
608,0.3344334433443344,0.000343941886213484,0.00034388275176175934
609,0.334983498349835,0.0003028161193262466,0.0003027702797789204
610,0.3355335533553355,0.0002436067053058143,0.00024357703801038293
611,0.33608360836083606,0.00030237587916182496,0.00030233017278911316
612,0.3366336633663366,0.00033197545789544116,0.00033192036623550084
613,0.3371837183718372,0.00038388234212478596,0.00038380867815008483
614,0.33773377337733773,0.00034345646424103213,0.0003433974965711162
615,0.33828382838283827,0.0003265920777780124,0.0003265387581942319
616,0.3388338833883388,0.0002542303995610926,0.0002541980884892505
617,0.33938393839383935,0.00027458826181971454,0.0002745505693627296
618,0.33993399339933994,0.0003513755742916182,0.0003513138563515416
619,0.3404840484048405,0.0003462535983051433,0.0003461936663620085
620,0.341034103410341,0.00034969947178118684,0.0003496383411720507
621,0.34158415841584155,0.00029983798349332563,0.0002997930410685592
622,0.3421342134213421,0.00030957360061296615,0.0003095256925929851
623,0.3426842684268427,0.00028059686708168324,0.00028055750714345333
624,0.3432343234323432,0.00029408662591831847,0.0002940433909228947
625,0.34378437843784376,0.0003240704374841652,0.00032401793800198675
626,0.3443344334433443,0.00035077854836020896,0.0003507170399486813
627,0.34488448844884484,0.0003616258546583501,0.000361560483788361
628,0.34543454345434543,0.0003103997931953691,0.0003103516291460441
629,0.34598459845984597,0.00026192537579564475,0.0002618910793330138
630,0.3465346534653465,0.000248999034396545,0.0002489680392820421
631,0.34708470847084705,0.0003059720883644218,0.00030592528845106086
632,0.34763476347634764,0.0004093255331914766,0.0004092417823488748
633,0.3481848184818482,0.000333466700163284,0.000333411112500638
634,0.3487348734873487,0.0003324999577066097,0.0003324446918459304
635,0.34928492849284926,0.0002387438234357971,0.00023871532866439295
636,0.3498349834983498,0.00024421190669899397,0.00024418209182530654
637,0.3503850385038504,0.0002898423648891843,0.00028980036870559486
638,0.3509350935093509,0.00046134350327790976,0.00046123711708303037
639,0.35148514851485146,0.00033035656551247395,0.0003303020097971804
640,0.352035203520352,0.00028406841489255847,0.0002840280750997152
641,0.35258525852585254,0.00028155609768483236,0.00028151646820520057
642,0.35313531353135313,0.0003168258274171633,0.00031677564871303055
643,0.3536853685368537,0.00029088097923376215,0.00029083868156391514
644,0.3542354235423542,0.0003299707311850776,0.0003299163028162082
645,0.35478547854785475,0.00034139522095081985,0.0003413369588622644
646,0.35533553355335534,0.00036258492160096974,0.0003625192035733809
647,0.3558855885588559,0.00029871027749662463,0.00029866567246411693
648,0.3564356435643564,0.00026594859698223996,0.00026591323892293347
649,0.35698569856985696,0.00022384756532637187,0.00022382251519832434
650,0.3575357535753575,0.00036178863737246957,0.0003617232076440828
651,0.3580858085808581,0.00037388364728649967,0.0003738137702123665
652,0.3586358635863586,0.00037563110693600635,0.0003755605752338055
653,0.35918591859185917,0.0002582101156552094,0.0002581767851606865
654,0.3597359735973597,0.00021094934571881159,0.0002109270990341427
655,0.36028602860286024,0.0002798614636416147,0.00027982230972714307
656,0.36083608360836084,0.00037088480196074855,0.00037081604119360945
657,0.3613861386138614,0.0003708911518591458,0.0003708223887377789
658,0.3619361936193619,0.00029004111507692623,0.0002899990612840649
659,0.36248624862486245,0.000332232150831268,0.0003321769739509292
660,0.36303630363036304,0.0002428101255743891,0.00024278065196674543
661,0.3635863586358636,0.0002757652370627667,0.00027572722081865896
662,0.3641364136413641,0.00034608120557553385,0.0003460213332884914
663,0.36468646864686466,0.00033057131569791913,0.0003305166890388775
664,0.3652365236523652,0.0002890442201736527,0.0002890024549408504
665,0.3657865786578658,0.0003472965222156238,0.0003472362287378584
666,0.36633663366336633,0.00032774950583484727,0.0003276958076982645
667,0.36688668866886687,0.0002602982815382616,0.0002602644098182819
668,0.3674367436743674,0.00023959437331900617,0.00023956567517099478
669,0.36798679867986794,0.00028202017635022307,0.00028198041613556826
670,0.36853685368536854,0.0003908549577712096,0.00039077859386969413
671,0.3690869086908691,0.0004239225262677885,0.00042383269649999463
672,0.3696369636963696,0.00022154673372638706,0.00022152219587289525
673,0.37018701870187015,0.00019054890357378138,0.0001905307514373313
674,0.3707370737073707,0.0002853309104165261,0.0002852902112939343
675,0.3712871287128713,0.00036897285940240993,0.0003689048056563977
676,0.3718371837183718,0.00034643383591798646,0.0003463738415722996
677,0.37238723872387236,0.0003522455969578469,0.00035218357304223215
678,0.3729372937293729,0.0002573381194209302,0.00025730501364654005
679,0.3734873487348735,0.0002289335474154566,0.0002289073461297164
680,0.37403740374037403,0.00029745110704064085,0.00029740687723068756
681,0.37458745874587457,0.00033285138793976565,0.00033279600520567807
682,0.3751375137513751,0.00036132579706970436,0.00036126053462408715
683,0.37568756875687565,0.0003160526949589229,0.00031600276082686176
684,0.37623762376237624,0.0002931794949663781,0.00029313652625640173
685,0.3767876787678768,0.00025123820816673107,0.0002512066531332191
686,0.3773377337733773,0.0002843520243596478,0.0002843116039849978
687,0.37788778877887785,0.00030451162870913807,0.00030446527445316307
688,0.3784378437843784,0.00033197178870064296,0.00033191669825837427
689,0.378987898789879,0.00031201533786424116,0.0003119666712016102
690,0.3795379537953795,0.0002812257028841116,0.0002811861663484166
691,0.38008800880088006,0.0003290161636994527,0.00032896204975071545
692,0.3806380638063806,0.0002854885266972972,0.00028544778260232255
693,0.3811881188118812,0.0002031465452890217,0.00020312591382368357
694,0.38173817381738173,0.00032990505379130173,0.00032985064708474594
695,0.38228822882288227,0.00036999514557553467,0.0003699267142506449
696,0.3828382838283828,0.0003198632346734292,0.0003198120893350329
697,0.38338833883388335,0.00025060625920314745,0.0002505748626999022
698,0.38393839383938394,0.0003029146569255937,0.00030286878754367516
699,0.3844884488448845,0.0002377615314384289,0.0002377332706449772
700,0.385038503850385,0.0002802598435287065,0.0002802205780749411
701,0.38558855885588555,0.0003465757168325877,0.0003465156733415154
702,0.3861386138613861,0.00035929366185219426,0.0003592291313409438
703,0.3866886688668867,0.0003097559512073949,0.0003097079867373384
704,0.3872387238723872,0.00021483404030661737,0.00021481096677877377
705,0.38778877887788776,0.00022023427501966888,0.00022021002701181844
706,0.3883388338833883,0.00033764052361151314,0.0003375835358771389
707,0.3888888888888889,0.00037392768818226706,0.0003738577946471483
708,0.38943894389438943,0.00030421939951904095,0.00030417313418049026
709,0.38998899889988997,0.0002899919197644083,0.0002899498802348635
710,0.3905390539053905,0.0002781248896041546,0.00027808622004685734
711,0.39108910891089105,0.0002294926048386856,0.00022946627543903906
712,0.39163916391639164,0.000319389868463646,0.00031933887437731476
713,0.3921892189218922,0.000336612443612164,0.00033655580235397844
714,0.3927392739273927,0.0002910747071554074,0.0002910323531314254
715,0.39328932893289326,0.0003164782650526927,0.0003164281963700553
716,0.3938393839383938,0.00031554720660291295,0.0003154974320536535
717,0.3943894389438944,0.00026247185898312667,0.00026243741927091933
718,0.3949394939493949,0.00024138247404432623,0.00024135334598217987
719,0.39548954895489546,0.00031186618917362734,0.0003118175690220441
720,0.396039603960396,0.00033064931433731044,0.0003305946618996367
721,0.39658965896589654,0.00032763016564884455,0.0003275765066060171
722,0.39713971397139713,0.0002829481185703244,0.00028290809630072906
723,0.3976897689768977,0.00024531610867834197,0.0002452860236018888
724,0.3982398239823982,0.0002728456121328842,0.0002728083965381081
725,0.39878987898789875,0.0002682300637606999,0.0002681940965086692
726,0.39933993399339934,0.00032821971659323704,0.00032816586428532733
727,0.3998899889988999,0.00035179882498346697,0.0003517369582861661
728,0.4004400440044004,0.00029165434132814866,0.00029161181846852434
729,0.40099009900990096,0.0002137643014258154,0.0002137414570930106
730,0.4015401540154015,0.0002893392489651619,0.00028929739843713836
731,0.4020902090209021,0.0003334499833458913,0.00033339440125574937
732,0.40264026402640263,0.00027388280909293217,0.00027384531004311433
733,0.40319031903190317,0.00029646874563990695,0.0002964248074653188
734,0.4037403740374037,0.00034306144822673267,0.00034300261610307407
735,0.40429042904290424,0.0002974855243876879,0.000297441284342709
736,0.40484048404840484,0.00023689532237470716,0.00023686726710851243
737,0.4053905390539054,0.0002674222756268763,0.0002673865246637195
738,0.4059405940594059,0.00029070904095549046,0.0002906667932699016
739,0.40649064906490645,0.00030770474687255984,0.0003076574154760839
740,0.40704070407040704,0.0003604979975346327,0.0003604330337439281
741,0.4075907590759076,0.00032185234554129395,0.0003218005621858937
742,0.4081408140814081,0.00021249903917865403,0.00021247646445584275
743,0.40869086908690866,0.00021214930091779043,0.00021212680043710173
744,0.4092409240924092,0.0002985148877987361,0.0002984703410946331
745,0.4097909790979098,0.0003856708996461491,0.0003855965477410286
746,0.41034103410341033,0.00030963221126187156,0.00030958428510147954
747,0.41089108910891087,0.0002715771407563676,0.0002715402703599637
748,0.4114411441144114,0.00023331395308667555,0.00023328673961909525
749,0.41199119911991194,0.00025984674339387526,0.0002598129890760222
750,0.41254125412541254,0.000280170153176274,0.00028013091284805004
751,0.4130913091309131,0.00034775277055541527,0.00034769231857519046
752,0.4136413641364136,0.00032067552569302706,0.00032062412028598146
753,0.41419141914191415,0.0002651668265995097,0.00026513167609024064
754,0.41474147414741475,0.0002453622782284507,0.0002453321818275757
755,0.4152915291529153,0.000299717429279079,0.0002996725229829478
756,0.4158415841584158,0.0002977665095030247,0.0002977221858544477
757,0.41639163916391636,0.0002748888819078641,0.00027485110688163045
758,0.4169416941694169,0.00026699477874787857,0.00026695914198501786
759,0.4174917491749175,0.00034875152548649883,0.0003486907258088104
760,0.41804180418041803,0.0003084146359627619,0.0003083670859454202
761,0.41859185918591857,0.00026102969763673736,0.00026099563531260307
762,0.4191419141914191,0.00022545759682902203,0.00022543218508448023
763,0.41969196919691965,0.0002648276484692612,0.0002647925878174477
764,0.42024202420242024,0.0003126183338984469,0.0003125694789688014
765,0.4207920792079208,0.0003637607659857895,0.0003636946210784829
766,0.4213421342134213,0.00033763748582559157,0.00033758049911654614
767,0.42189218921892185,0.00021197227711079256,0.000211949814161953
768,0.42244224422442245,0.00019188200980267843,0.0001918636028044457
769,0.422992299229923,0.00027648713491380887,0.0002764489193898273
770,0.4235423542354235,0.00036705224872140896,0.00036698490152421937
771,0.42409240924092406,0.0003365326077328162,0.00033647599333615333
772,0.4246424642464246,0.00029371557934361106,0.00029367245336714393
773,0.4251925192519252,0.0002570019012776369,0.0002569688819462396
774,0.42574257425742573,0.00021051561495908245,0.00021049345965631523
775,0.42629262926292627,0.00026747244712566927,0.0002674366827478652
776,0.4268426842684268,0.00036466246792459954,0.0003645959947265391
777,0.42739273927392735,0.0003450088626496915,0.0003449493607774268
778,0.42794279427942794,0.0002766316123623306,0.0002765933568928037
779,0.4284928492849285,0.00023576416571293273,0.00023573637770954006
780,0.429042904290429,0.0002797545688597073,0.0002797154448468858
781,0.42959295929592956,0.0002672944351027402,0.00026725871830968
782,0.4301430143014301,0.0002931230287942996,0.0002930800766326016
783,0.4306930693069307,0.00031287639102600836,0.0003128274554149098
784,0.4312431243124312,0.0003436528100142709,0.0003435937749120208
785,0.43179317931793176,0.0002689150856367724,0.0002688789344560509
786,0.4323432343234323,0.00022986057516977324,0.00022983416127536234
787,0.4328932893289329,0.0002557766933439187,0.0002557439880622034
788,0.43344334433443343,0.0002784189287694594,0.0002783801774120849
789,0.43399339933993397,0.0003169621402916713,0.00031691191840449315
790,0.4345434543454345,0.00032664772284747193,0.00032659438509483876
791,0.43509350935093505,0.00030506805941949035,0.0003050215356207609
792,0.43564356435643564,0.00023247801643736334,0.00023245099761074104
793,0.4361936193619362,0.0002334126748059281,0.00023338543830569522
794,0.4367436743674367,0.0002688380129747605,0.0002688018825115
795,0.43729372937293726,0.00031222690651890007,0.0003121781738418277
796,0.4378437843784378,0.00033349421914356645,0.00033343862230693767
797,0.4383938393839384,0.00032409810156758967,0.00032404559312282166
798,0.4389438943894389,0.00024884986828914196,0.00024881891029649
799,0.43949394939493946,0.00022395404303871357,0.00022392896907555732
800,0.44004400440044,0.0002524936793720105,0.0002524618082076813
801,0.4405940594059406,0.00032322399578313225,0.0003231717701608204
802,0.44114411441144114,0.00032094148062859664,0.00032088998992830907
803,0.4416941694169417,0.00033720079180620574,0.0003371439523963787
804,0.4422442244224422,0.0002515055854687298,0.00025147396324096897
805,0.44279427942794275,0.00023681644961884288,0.00023678841302970084
806,0.44334433443344334,0.0002639534406677923,0.0002639186110871624
807,0.4438943894389439,0.0003113313699412488,0.00031128291638677415
808,0.4444444444444444,0.0003040422122022079,0.00030399600073539455
809,0.44499449944994496,0.0003539818016474048,0.0003539191648705395
810,0.4455445544554455,0.0002858686212953313,0.0002858277686464855
811,0.4460946094609461,0.0002155864350174571,0.000215563199601409
812,0.44664466446644663,0.00022270802300785269,0.00022268322725750337
813,0.44719471947194717,0.0003108411717335472,0.00031079287062558096
814,0.4477447744774477,0.0003229759688268021,0.0003229238233161114
815,0.4482948294829483,0.00034880796744366226,0.00034874714808702593
816,0.44884488448844884,0.00027908987340527334,0.0002790509350712493
817,0.4493949394939494,0.00022890099572546064,0.0002288748018896591
818,0.4499449944994499,0.00020178239386287814,0.00020176203853382692
819,0.45049504950495045,0.0002947788279111903,0.000294735389168836
820,0.45104510451045104,0.00034709673202782174,0.00034703650789246024
821,0.4515951595159516,0.00032652180512342873,0.00032646850848018
822,0.4521452145214521,0.0002434678963757946,0.0002434382628772846
823,0.45269526952695266,0.0002443935840549067,0.00024436372480778296
824,0.4532453245324532,0.00025932613536944074,0.0002592925161592989
825,0.4537953795379538,0.0002969796334795614,0.000296935543757161
826,0.45434543454345433,0.0002937660298635846,0.00029372288907209286
827,0.45489548954895487,0.0002987907358126649,0.0002987461067503734
828,0.4554455445544554,0.000264825651288843,0.00026479059116579605
829,0.45599559955995594,0.0002930318082459776,0.0002929888828111295
830,0.45654565456545654,0.00029355261118581884,0.00029350953304831215
831,0.4570957095709571,0.00027081441907856745,0.000270777755472983
832,0.4576457645764576,0.00021354076945809036,0.00021351797287325573
833,0.45819581958195815,0.000278163613471261,0.0002781249331461377
834,0.45874587458745875,0.000384273806482622,0.0003841999922127692
835,0.4592959295929593,0.0003410749582611055,0.00034101680542013854
836,0.4598459845984598,0.00019205474819801655,0.00019203630804583857
837,0.46039603960396036,0.00019567574836138547,0.0001956566063591801
838,0.4609460946094609,0.0002643673978246596,0.0002643324589218122
839,0.4614961496149615,0.0003478885717889739,0.0003478280725906963
840,0.46204620462046203,0.0003404627377029342,0.0003404047934165926
841,0.46259625962596257,0.00030691596973989645,0.0003068688806683347
842,0.4631463146314631,0.0001913492411981924,0.00019133093626719135
843,0.46369636963696365,0.0002230412532590481,0.00022301638325667605
844,0.46424642464246424,0.0002823648479083546,0.0002823249904574063
845,0.4647964796479648,0.00035660268704326166,0.000356539119416867
846,0.4653465346534653,0.00032210459301108086,0.0003220527284635685
847,0.46589658965896585,0.0002685890807723237,0.0002685530171825484
848,0.46644664466446645,0.00024329902499118045,0.00024326943258317165
849,0.466996699669967,0.0002741331101194196,0.00027409554250391573
850,0.4675467546754675,0.0003025144685616291,0.00030246872028589556
851,0.46809680968096806,0.000270190047842683,0.0002701535530852386
852,0.4686468646864686,0.00029210618260251377,0.00029206352789782296
853,0.4691969196919692,0.00030467908397748493,0.0003046326787309443
854,0.46974697469746973,0.0002683896321041848,0.0002683536220498804
855,0.47029702970297027,0.00028623275910623017,0.0002861918023252993
856,0.4708470847084708,0.00023724357705553367,0.0002372154392483613
857,0.47139713971397135,0.0002427682145980643,0.0002427387511634819
858,0.47194719471947194,0.0003060636170613443,0.00030601678914713684
859,0.4724972497249725,0.00034912592637061557,0.0003490649960955301
860,0.473047304730473,0.00026786304426912257,0.0002678271753690389
861,0.47359735973597356,0.00023303655024214365,0.00023300940144296237
862,0.47414741474147415,0.0002724831638099178,0.0002724460470149526
863,0.4746974697469747,0.00026151135953416077,0.0002614771713988387
864,0.4752475247524752,0.00027854449277179855,0.0002785057064568809
865,0.47579757975797576,0.0002959915359163141,0.0002959477390637657
866,0.4763476347634763,0.00032813218943607937,0.0003280783658430544
867,0.4768976897689769,0.00030228935388007804,0.0003022436736588746
868,0.47744774477447743,0.0002050620261579894,0.00020504100381457717
869,0.47799779977997797,0.00022798837670731976,0.00022796239130686743
870,0.4785478547854785,0.0002966875565109964,0.0002966435534611253
871,0.47909790979097905,0.00035561541056436624,0.00035555219439090374
872,0.47964796479647964,0.00028001907545740996,0.0002799798774333922
873,0.4801980198019802,0.0003104608421066098,0.00031041265911173316
874,0.4807480748074807,0.00022993705598516859,0.00022991062451195016
875,0.48129812981298126,0.000221527205824172,0.00022150267229587432
876,0.4818481848184818,0.00026638407627096333,0.00026634860233257305
877,0.4823982398239824,0.0003448748255123776,0.0003448153698591874
878,0.4829482948294829,0.0003233508490433184,0.0003232985824241968
879,0.48349834983498347,0.00029344500103436664,0.0002934019544710439
880,0.484048404840484,0.00022544736412817088,0.00022542195469009684
881,0.4845984598459846,0.00026415335802132807,0.0002641184756657768
882,0.48514851485148514,0.0002710496515483538,0.0002710129242280199
883,0.4856985698569857,0.0003091727613570231,0.0003091249773076045
884,0.4862486248624862,0.0003011077911538,0.00030106246730086846
885,0.48679867986798675,0.0003458994667575189,0.0003458396573286029
886,0.48734873487348734,0.0002005995433882323,0.0002005794259901441
887,0.4878987898789879,0.0002453673525148267,0.0002453372548692057
888,0.4884488448844884,0.0002574379958582979,0.0002574048643835205
889,0.48899889988998896,0.000305718664301387,0.00030567194187290566
890,0.4895489548954895,0.00029324171339548,0.000293198726447748
891,0.4900990099009901,0.00034490597275667936,0.0003448465063648073
892,0.49064906490649063,0.00023877517037040237,0.00023874666811640643
893,0.49119911991199117,0.00020554704540197606,0.00020552592350235244
894,0.4917491749174917,0.0002924200492323732,0.0002923773028228451
895,0.4922992299229923,0.00033531996013295144,0.0003352637529596933
896,0.49284928492849284,0.0002669944790155126,0.0002669588423326575
897,0.4933993399339934,0.0002640453669931519,0.0002640105131504321
898,0.4939493949394939,0.00029798434162875935,0.0002979399531126676
899,0.49449944994499445,0.0003302338410393562,0.0003301793258459833
900,0.49504950495049505,0.00021881328154545063,0.0002187893454109927
901,0.4955995599559956,0.0002319574454031482,0.00023193054743428493
902,0.4961496149614961,0.00027860807926403496,0.0002785692752403617
903,0.49669966996699666,0.00037806056767563864,0.00037798912078615686
904,0.4972497249724972,0.0003009906421545683,0.0003009453535586372
905,0.4977997799779978,0.00028078183034135423,0.0002807424185004759
906,0.49834983498349833,0.00023254398720598247,0.00023251695304399634
907,0.49889988998899887,0.00015649570325369707,0.0001564834590785525
