frequency_index,normalized_frequency,magnitude,log_magnitude
470,0.2585258525852585,0.0009481076897374781,0.0009476585195272087
471,0.25907590759075905,0.0042827206324809585,0.004273575884775686
472,0.2596259625962596,0.0011111296811012908,0.0011105128334067493
473,0.2601760176017602,0.0032439439852674427,0.003238693750225826
474,0.2607260726072607,0.007137680456377657,0.007112327783263298
475,0.26127612761276126,0.0041616553317659205,0.004153019595230905
476,0.2618261826182618,0.0020993369982664515,0.002097136469579645
477,0.2623762376237624,0.004345840591502241,0.0043364246964082325
478,0.2629262926292629,0.002664103753444526,0.0026605613192533075
479,0.26347634763476346,0.0012528783232264797,0.001252094126114109
480,0.264026402640264,0.0032348759525102915,0.003229654997693672
481,0.26457645764576454,0.00540053362912781,0.0053860030392045306
482,0.26512651265126513,0.005456191453104007,0.005441360363568986
483,0.26567656765676567,0.001398780637799482,0.0013978032554859494
484,0.2662266226622662,0.0068387944621392995,0.006815515978205145
485,0.26677667766776675,0.0029070214312605694,0.002902804215507183
486,0.2673267326732673,0.005336730168881103,0.005322540287091801
487,0.2678767876787679,0.004945169793998748,0.004932982603822245
488,0.2684268426842684,0.0071936687634272835,0.007167917750709051
489,0.26897689768976896,0.003316060067138782,0.003310574064551583
490,0.2695269526952695,0.0042975016598152845,0.004288293770743639
491,0.2700770077007701,0.004231526903017879,0.004222599169487774
492,0.2706270627062706,0.006560746145463253,0.006539318121956781
493,0.27117711771177117,0.007301560988646641,0.007275033641309394
494,0.2717271727172717,0.0011713416403530557,0.001170656154973338
495,0.27227722772277224,0.0034718873015649582,0.0034658742146682756
496,0.27282728272827284,0.0030859980760871986,0.0030812461577882097
497,0.2733773377337734,0.0035445895151357994,0.0035383222632442922
498,0.2739273927392739,0.003873329066097392,0.003865847041076961
499,0.27447744774477445,0.002224049534636233,0.002221579997374283
500,0.275027502750275,0.003605599725979564,0.003599115133842204
501,0.2755775577557756,0.0025094645141464493,0.002506321065888853
502,0.2761276127612761,0.0035900920913992667,0.0035836630933223632
503,0.27667766776677666,0.005847603593189396,0.005830572720240852
504,0.2772277227722772,0.006582304758670752,0.0065607359871190625
505,0.2777777777777778,0.0030875708655501363,0.003082814107328855
506,0.27832783278327833,0.0014002991205072006,0.0013993196159866766
507,0.27887788778877887,0.0046009419448012024,0.004590389965063114
508,0.2794279427942794,0.008908117211546846,0.008868674005487348
509,0.27997799779977994,0.007394584162954155,0.007367378260717618
510,0.28052805280528054,0.0010567823059258543,0.0010562243045941504
511,0.2810781078107811,0.004284283157347013,0.0042751317451110455
512,0.2816281628162816,0.0023507011286292554,0.0023479425529433803
513,0.28217821782178215,0.0057801729487193315,0.0057635318439101055
514,0.2827282728272827,0.004621352571679651,0.004610706907528719
515,0.2832783278327833,0.0034225568259498114,0.0034167132079502287
516,0.2838283828382838,0.005825586539850134,0.0058086834258483724
517,0.28437843784378436,0.0037762449184978314,0.003769132804754781
518,0.2849284928492849,0.002468789979378597,0.002465747523824471
519,0.28547854785478544,0.003954334080840439,0.003946536251883067
520,0.28602860286028603,0.003584758262881742,0.0035783483311165737
521,0.28657865786578657,0.0036305765681231353,0.003624001933352737
522,0.2871287128712871,0.0035713659141942914,0.0035650037302394095
523,0.28767876787678764,0.0019927672852213937,0.0019907843583989986
524,0.28822882288228824,0.000744921521713778,0.0007446442053877424
525,0.2887788778877888,0.004063204195032355,0.004054971673609583
526,0.2893289328932893,0.004691638637029123,0.00468066720309806
527,0.28987898789878985,0.0021130510478475193,0.002110821695420057
528,0.2904290429042904,0.0016365954271367836,0.0016352576642262736
529,0.290979097909791,0.0011343721435296708,0.0011337292296061596
530,0.2915291529152915,0.0011242126720704124,0.0011235812182190277
531,0.29207920792079206,0.000873680853610066,0.0008732994166463638
532,0.2926292629262926,0.0020766487777761013,0.0020744955232232954
533,0.29317931793179314,0.005437818099874877,0.0054230865479005744
534,0.29372937293729373,0.002414806708075857,0.002411895747686466
535,0.29427942794279427,0.0011520958834145155,0.0011514327302473767
536,0.2948294829482948,0.00447426778590914,0.004464288006862253
537,0.29537953795379535,0.008240804940826735,0.008207034909101778
538,0.29592959295929594,0.005299652377754041,0.0052856586396162865
539,0.2964796479647965,0.0027218310287902597,0.002718133554462933
540,0.297029702970297,0.007895502461628299,0.007864496082429296
541,0.29757975797579755,0.005914221687608098,0.005896801330015524
542,0.2981298129812981,0.004528730664636663,0.004518506819659317
543,0.2986798679867987,0.001976057078395736,0.001974107245838276
544,0.2992299229922992,0.0018448197422158239,0.0018431201522455746
545,0.29977997799779976,0.004422420405412554,0.004412670239942862
546,0.3003300330033003,0.0019459115299080927,0.001944020696599183
547,0.30088008800880084,0.002185024181101311,0.0021826404874193527
548,0.30143014301430143,0.0025863983775247304,0.00258305940527686
549,0.30198019801980197,0.005293412617051707,0.005279451753885911
550,0.3025302530253025,0.0008765206089375339,0.0008761366890746567
551,0.30308030803080305,0.002953878104177892,0.002949523978514376
552,0.30363036303630364,0.0011811731766742854,0.0011804761404639618
553,0.3041804180418042,0.002891408771498046,0.0028872366893512662
554,0.3047304730473047,0.007350158916579566,0.0073232781368340475
555,0.30528052805280526,0.004723694937665078,0.004712573300461861
556,0.3058305830583058,0.00427697573737383,0.004267855472166066
557,0.3063806380638064,0.0025167760787574386,0.0025136143017208787
558,0.3069306930693069,0.004055144400585457,0.004046944463009593
559,0.30748074807480746,0.0017013207103112455,0.0016998751036263894
560,0.308030803080308,0.004053605550222708,0.004045411826529833
561,0.30858085808580854,0.004089650123140951,0.004081310234494784
562,0.30913091309130913,0.0005400087467364406,0.0005398629944824655
563,0.3096809680968097,0.0025359654842728946,0.002532755349852194
564,0.3102310231023102,0.004796211961191114,0.0047847467816088335
565,0.31078107810781075,0.004891481133864361,0.004879556709611019
566,0.3113311331133113,0.0030932457973600835,0.003088471555314428
567,0.3118811881188119,0.005365074766428922,0.005350734022711996
568,0.3124312431243124,0.004498112274804704,0.004488026002599121
569,0.31298129812981296,0.0031652865022859557,0.0031602875289758674
570,0.3135313531353135,0.0051747052313585165,0.0051613624544065645
571,0.3140814081408141,0.0027639901698841693,0.002760177373127202
572,0.3146314631463146,0.005198538835402591,0.005185073080396571
573,0.31518151815181517,0.005003142851464963,0.004990668721537369
574,0.3157315731573157,0.006296539854645045,0.006276799468326282
575,0.31628162816281624,0.0019689782870916904,0.0019670423900870963
576,0.31683168316831684,0.00025749792156182585,0.0002574647746620713
577,0.3173817381738174,0.0005577112119335622,0.0005575557488352603
578,0.3179317931793179,0.0027596039007333553,0.0027558031845972947
579,0.31848184818481845,0.003997482554629068,0.003989513850685781
580,0.319031903190319,0.0005293900625466388,0.0005292499850623823
581,0.3195819581958196,0.0033726837481312293,0.0033670090061258488
582,0.3201320132013201,0.0037002194794560793,0.0036933905079693506
583,0.32068206820682066,0.0023781570070027726,0.002375333666972404
584,0.3212321232123212,0.004022978903856113,0.004014908362064312
585,0.3217821782178218,0.0021707571022104156,0.0021684044131411607
586,0.32233223322332233,0.0023586345615430947,0.0023558573491411533
587,0.32288228822882287,0.0016029772145995892,0.0016016938179450053
588,0.3234323432343234,0.002023881141230954,0.0020218358529427096
589,0.32398239823982394,0.00150268951088639,0.001501561602792386
590,0.32453245324532454,0.0010950059921117016,0.0010944069103425225
591,0.3250825082508251,0.0016134377706994378,0.0016121375783112763
592,0.3256325632563256,0.0017691710364258378,0.0017676078967172192
593,0.32618261826182615,8.916035946134243e-05,8.915638491273916e-05
594,0.3267326732673267,0.0015736548604555355,0.001572417963108606
595,0.3272827282728273,0.002562204056763758,0.002558927208059383
596,0.3278327832783278,0.0031480737532690235,0.003143128944122341
597,0.32838283828382836,0.0027431877603695753,0.0027394320876011646
598,0.3289328932893289,0.003943052139929697,0.003935298684676412
599,0.3294829482948295,0.002383505227145601,0.0023806691841499234
600,0.33003300330033003,0.002197877675302923,0.002195465875412718
601,0.33058305830583057,0.0015290743478303646,0.0015279065039782486
602,0.3311331133113311,0.0018839776102590907,0.0018822051502752392
603,0.33168316831683164,0.0019860910541229693,0.001984121382818526
604,0.33223322332233224,0.002275225550760164,0.00227264114443593
605,0.3327832783278328,0.0015496315048747625,0.001548432064941035
606,0.3333333333333333,0.0023916087564362634,0.002388753411886175
607,0.33388338833883385,0.0020843318018490256,0.0020821625960257407
608,0.3344334433443344,0.002168791031575788,0.0021664425991995474
609,0.334983498349835,0.0024704152445877542,0.002467368785162394
610,0.3355335533553355,0.004437197757512083,0.0044273824198943
611,0.33608360836083606,0.0054038011045651905,0.0053892529580364555
612,0.3366336633663366,0.0009862582611614213,0.000985772228025779
613,0.3371837183718372,0.002898354943627113,0.002894162811175948
614,0.33773377337733773,0.002772770270585681,0.002768933234275954
615,0.33828382838283827,0.0008199453688537298,0.000819609397289453
616,0.3388338833883388,0.0025186211977428685,0.002515454786919232
617,0.33938393839383935,0.002333985502169568,0.002331265988722033
618,0.33993399339933994,0.001186824015441902,0.0011861202965587014
619,0.3404840484048405,0.001744541151712633,0.001743021207277948
620,0.341034103410341,0.0032055665920774925,0.003200439716927388
621,0.34158415841584155,0.003533384638524267,0.0035271569007063732
622,0.3421342134213421,0.0016842018719653402,0.0016827851944168466
623,0.3426842684268427,0.005199044308589203,0.005185575939324426
624,0.3432343234323432,0.0008535148617988198,0.0008531508251149176
625,0.34378437843784376,0.002821997295367367,0.002818022936331086
626,0.3443344334433443,0.002652946782772202,0.0026494339310236445
627,0.34488448844884484,0.002559100808197565,0.0025558318855383308
628,0.34543454345434543,0.0010313954864653381,0.0010308639635827272
629,0.34598459845984597,0.0045030634361216135,0.004492954980617431
630,0.3465346534653465,0.004836822253527216,0.004825162411378273
631,0.34708470847084705,0.004949395556932084,0.004937187563630775
632,0.34763476347634764,0.003616480061689597,0.0036099563215908864
633,0.3481848184818482,0.00609632663042548,0.006077819211325218
634,0.3487348734873487,0.00397121918469539,0.0039633547079537
635,0.34928492849284926,0.0011153720615530748,0.0011147504962766572
636,0.3498349834983498,0.003127816281465268,0.0031229348403053496
637,0.3503850385038504,0.003357988362693079,0.003352362909723729
638,0.3509350935093509,0.003889231492281662,0.00388168798412172
639,0.35148514851485146,0.0033587367951264167,0.003353108837062605
640,0.352035203520352,0.0006790713347074489,0.000678840870097343
641,0.35258525852585254,0.0016709519439617516,0.0016695574569599672
642,0.35313531353135313,0.0061762320076069995,0.0061572372572360565
643,0.3536853685368537,0.004727597862106718,0.004716457867811793
644,0.3542354235423542,0.0016596060689557713,0.0016582304445897714
645,0.35478547854785475,0.0026986559654286783,0.0026950211313946427
646,0.35533553355335534,0.0018456192919793532,0.0018439182293815966
647,0.3558855885588559,0.005365875233105245,0.005351530217425488
648,0.3564356435643564,0.004545999329474291,0.004535697484177907
649,0.35698569856985696,0.0035246671650119993,0.0035184700831980414
650,0.3575357535753575,0.0042183296656505215,0.0042094574549218005
651,0.3580858085808581,0.005026874744847109,0.005014282193152712
652,0.3586358635863586,0.0014788436536321023,0.001477751241228303
653,0.35918591859185917,0.0034949417767674725,0.0034888486603536746
654,0.3597359735973597,0.0041661760756014085,0.004157521593126664
655,0.36028602860286024,0.001590997864775518,0.0015897335684901422
656,0.36083608360836084,0.0025486800843466857,0.0025454377072799085
657,0.3613861386138614,0.0014220871542553692,0.0014210769459409853
658,0.3619361936193619,0.0035357152936753727,0.003529479347054818
659,0.36248624862486245,0.005483359369548104,0.005468380486013377
660,0.36303630363036304,0.0024357384031927372,0.0024327768005596405
661,0.3635863586358636,0.0021886278622809474,0.002186236305171164
662,0.3641364136413641,0.000735229920851176,0.0007349597717392823
663,0.36468646864686466,0.0013824522899979301,0.0013814975826211768
664,0.3652365236523652,0.003711068058127344,0.0037041990340932404
665,0.3657865786578658,0.002873982648201369,0.0028698606558713183
666,0.36633663366336633,0.00203444545064858,0.0020323787690620116
667,0.36688668866886687,0.003544073411273439,0.0035378079821645433
668,0.3674367436743674,0.001904896745361704,0.0019030847303259076
669,0.36798679867986794,0.0032594848889001852,0.003254184283069593
670,0.36853685368536854,0.004311741662885985,0.004302472738721884
671,0.3690869086908691,0.00210888179750748,0.002106661227687698
672,0.3696369636963696,0.0007173514771999162,0.0007170943036108824
673,0.37018701870187015,0.0058299414706784024,0.005813013124216344
674,0.3707370737073707,0.003588338316059422,0.003581915590147482
675,0.3712871287128713,0.0018637361373135535,0.001862001536010479
676,0.3718371837183718,0.0026116602824842877,0.002608255824006465
677,0.37238723872387236,0.0018049500155163534,0.0018033230506697305
678,0.3729372937293729,0.002863528980628843,0.0028594368915332504
679,0.3734873487348735,0.005133744325971092,0.005120611588138144
680,0.37403740374037403,0.003107902039546544,0.0031030824952020097
681,0.37458745874587457,0.0063111750866751085,0.006291343019880488
682,0.3751375137513751,0.0012597956251835113,0.0012590027485134068
683,0.37568756875687565,0.0007487318535884369,0.0007484516937285002
684,0.37623762376237624,0.0005128005178871959,0.0005126690806337646
685,0.3767876787678768,0.002152975588675421,0.0021506612579358
686,0.3773377337733773,0.003961255216247687,0.003953430102843901
687,0.37788778877887785,0.0020534414374507154,0.0020513360083397776
688,0.3784378437843784,0.002891646672964388,0.002887473904902267
689,0.378987898789879,0.0013468338416668306,0.0013459276745147713
690,0.3795379537953795,0.0011691263193928062,0.0011684434234267315
691,0.38008800880088006,0.002618656595142213,0.002615233887921684
692,0.3806380638063806,0.002103970980423593,0.002101760733134846
693,0.3811881188118812,0.004516478926886398,0.004506310242208571
694,0.38173817381738173,0.0038174008541847484,0.0038101330697031615
695,0.38228822882288227,0.0035482073127190454,0.0035419272760159664
696,0.3828382838283828,0.0027074915215223806,0.0027038328687126237
697,0.38338833883388335,0.0017029276547411239,0.0017014793174850655
698,0.38393839383938394,0.002661188817128373,0.002657654123770405
699,0.3844884488448845,0.002145327823372204,0.002143029893592244
700,0.385038503850385,0.0030796670105429917,0.0030749345498742604
701,0.38558855885588555,0.0010704409478313245,0.0010698684344446847
702,0.3861386138613861,0.000632124874274631,0.0006319251675016066
703,0.3866886688668867,0.004300918990236629,0.0042916964722356
704,0.3872387238723872,0.0029151428404913093,0.0029109020512729303
705,0.38778877887788776,0.0008018503035511416,0.0008015289933468065
706,0.3883388338833883,0.002414889566330115,0.0024119784063326463
707,0.3888888888888889,0.003370924737062281,0.00336525590616678
708,0.38943894389438943,0.0035068598103840326,0.0035007251156785033
709,0.38998899889988997,0.003436682774825834,0.003430790875778159
710,0.3905390539053905,0.0007671708238625172,0.0007668766987458831
711,0.39108910891089105,0.0018937509672396762,0.001891960081514645
712,0.39163916391639164,0.001563385943222504,0.0015621651276570673
713,0.3921892189218922,0.0013018485879910113,0.001301001917862528
714,0.3927392739273927,0.005900215148002305,0.0058828770442070875
715,0.39328932893289326,0.005352107218527927,0.005337835592224249
716,0.3938393839383938,0.0009318570477591068,0.0009314231385203768
717,0.3943894389438944,0.0036684131784244416,0.003661700961249488
718,0.3949394939493949,0.0011017142473529595,0.0011011078055877018
719,0.39548954895489546,0.003424336524863855,0.0034184868349468284
720,0.396039603960396,0.00325032613837509,0.0032450552466952633
721,0.39658965896589654,0.0037436893112493264,0.0037366991469900326
722,0.39713971397139713,0.0016272517352057983,0.0016259291956430776
723,0.3976897689768977,0.004067669775076284,0.004059419172626525
724,0.3982398239823982,0.0017964757271035977,0.0017948639945880895
725,0.39878987898789875,0.003893966080236833,0.003886404218385363
726,0.39933993399339934,0.003059136706136277,0.0030544670683925242
727,0.3998899889988999,0.0038745349513167587,0.0038670482728062816
728,0.4004400440044004,0.00632938136703931,0.006309434954186709
729,0.40099009900990096,0.004644037289509869,0.004633287018593837
730,0.4015401540154015,0.0029540470533770038,0.0029496924301137674
731,0.4020902090209021,0.0036502553992518003,0.0036436093852009253
732,0.40264026402640263,0.0015027649031695053,0.001501636881951461
733,0.40319031903190317,0.0016101110902277311,0.0016088162510698894
734,0.4037403740374037,0.0014225114693709373,0.0014215006584105997
735,0.40429042904290424,0.004350487817944483,0.0043410518034293615
736,0.40484048404840484,0.0014410740109740226,0.0014400366603012774
737,0.4053905390539054,0.0033823781263493946,0.0033766707515001802
738,0.4059405940594059,0.003046059184194712,0.00304142934537726
739,0.40649064906490645,0.0015555751976365484,0.0015543665438110567
740,0.40704070407040704,0.00345798322572359,0.003452018149196554
741,0.4075907590759076,0.0024667790420617995,0.002463741536851254
742,0.4081408140814081,0.0024655913388388867,0.002462556755518518
743,0.40869086908690866,0.001409810701188152,0.001408817851125773
744,0.4092409240924092,0.00031623938669067173,0.0003161893935554124
745,0.4097909790979098,0.0016445603226886095,0.0016432095141490934
746,0.41034103410341033,0.0026603033951978486,0.0026567710514710627
747,0.41089108910891087,0.0006731629200413117,0.0006729364475124256
748,0.4114411441144114,0.0037029200996753615,0.0036960811685208235
749,0.41199119911991194,0.001118946347726946,0.001118320793859724
750,0.41254125412541254,0.004508385734000523,0.004498253405254206
751,0.4130913091309131,0.0012849744962518082,0.0012841496230755142
752,0.4136413641364136,0.0028683321179856437,0.0028642263027700834
753,0.41419141914191415,0.00023140154803578958,0.00023137477882711747
754,0.41474147414741475,0.0038140879675237775,0.0038068327761189855
755,0.4152915291529153,0.004859326343842181,0.00484755792657256
756,0.4158415841584158,0.005300621223450655,0.00528662237737096
757,0.41639163916391636,0.005936638367040985,0.005919085963413455
758,0.4169416941694169,0.0006127184695397558,0.0006125308342194702
759,0.4174917491749175,0.002957204097219148,0.0029528401704141775
760,0.41804180418041803,0.0024647307541888585,0.002461698287131318
761,0.41859185918591857,0.002050491400988668,0.002048392012857595
762,0.4191419141914191,0.0032546415880416847,0.0032493567059350987
763,0.41969196919691965,0.00221507085899806,0.002212621206312103
764,0.42024202420242024,0.002488161250379251,0.002485070902303371
765,0.4207920792079208,0.003620562883068175,0.0036140244224591262
766,0.4213421342134213,0.005251740426563242,0.00523799813079135
767,0.42189218921892185,0.005181961336138696,0.0051685811782289405
768,0.42244224422442245,0.006750180232212908,0.006727499773212714
769,0.422992299229923,0.005170400625000177,0.0051570799992740534
770,0.4235423542354235,0.007959525190523667,0.007928015262170572
771,0.42409240924092406,0.0028321543018785546,0.002828151309164643
772,0.4246424642464246,0.005501541022808893,0.0054864628229396644
773,0.4251925192519252,0.0019490479518310174,0.0019471510222762718
774,0.42574257425742573,0.00368378404953138,0.003677015534475318
775,0.42629262926292627,0.0015394667287838917,0.0015382829646339927
776,0.4268426842684268,0.0009712325327354035,0.0009707611915823017
777,0.42739273927392735,0.0017852323435410661,0.0017836407102894158
778,0.42794279427942794,0.003715202578711329,0.0037083182594361266
779,0.4284928492849285,0.003627252093475333,0.0036206894793168526
780,0.429042904290429,0.0030394608092665803,0.0030348509868153807
781,0.42959295929592956,0.0016001850511084808,0.0015989061191796416
782,0.4301430143014301,0.004581301414311438,0.004570839194539128
783,0.4306930693069307,0.0003927823060810728,0.0003927051873043541
784,0.4312431243124312,0.005300417408551193,0.0052864196371002195
785,0.43179317931793176,0.0036379341443268515,0.0036313328670713532
786,0.4323432343234323,0.0021046889610371253,0.0021024772060529435
787,0.4328932893289329,0.0034871126311032583,0.0034810467513659397
788,0.43344334433443343,0.0034828536900367224,0.0034768026010916337
789,0.43399339933993397,0.0041835103631448125,0.004174783813606377
790,0.4345434543454345,0.002304043814801222,0.002301393575914645
791,0.43509350935093505,0.0026085043101812377,0.0026051080676066647
792,0.43564356435643564,0.0027549179045233494,0.0027511300733741493
793,0.4361936193619362,0.005229116338050543,0.00521549198412745
794,0.4367436743674367,0.0007257361800817255,0.0007254729609242639
795,0.43729372937293726,0.0012074486993871373,0.001206720319468277
796,0.4378437843784378,0.00489400220204407,0.004882065502913203
797,0.4383938393839384,0.0033220441901305117,0.0033165383916308423
798,0.4389438943894389,0.005386040780073385,0.005371587934947199
799,0.43949394939493946,0.007331307303725501,0.0073045639001959525
800,0.44004400440044,0.00391041914672855,0.0039027933314016955
801,0.4405940594059406,0.0036829766946108785,0.0036762111424366627
802,0.44114411441144114,0.0021434095680590657,0.0021411157429238777
803,0.4416941694169417,0.006706493101003955,0.006684104619202783
804,0.4422442244224422,0.005929812230631478,0.005912300089124925
805,0.44279427942794275,0.0004596435522532802,0.00045953794851452874
806,0.44334433443344334,0.0026089782376746617,0.002605580761962812
807,0.4438943894389439,0.0037267032273456536,0.003719776273340476
808,0.4444444444444444,0.0010530863414857459,0.0010525322350449307
809,0.44499449944994496,0.0011545061998114716,0.0011538402700261993
810,0.4455445544554455,0.0027981121785579134,0.002794204749928031
811,0.4460946094609461,0.0031193098669525026,0.003114454913379152
812,0.44664466446644663,0.002039609492949584,0.002037532313451529
813,0.44719471947194717,0.0012092448556101619,0.0012085143079311241
814,0.4477447744774477,0.002660018690761178,0.00265648710238469
815,0.4482948294829483,0.0020001714571586007,0.001998173777587159
816,0.44884488448844884,0.0022696493598194367,0.002267077596310333
817,0.4493949394939494,0.003176023964799188,0.003170991054300614
818,0.4499449944994499,0.0007538924409141825,0.0007536084067531219
819,0.45049504950495045,0.0010463128840963527,0.0010457658802954723
820,0.45104510451045104,0.0038015262860698856,0.003794318745679223
821,0.4515951595159516,0.0031471207882007995,0.003142178969192613
822,0.4521452145214521,0.0014274378579278498,0.0014264200369777029
823,0.45269526952695266,0.0012962370246501112,0.001295397634725307
824,0.4532453245324532,0.0006770374090403373,0.000676808322607942
825,0.4537953795379538,0.0020980538533661858,0.0020958560119699074
826,0.45434543454345433,0.0028488859375167546,0.002844835552873295
827,0.45489548954895487,0.00201432595173227,0.002012299917485055
828,0.4554455445544554,0.00038921875826293154,0.0003891430322907151
829,0.45599559955995594,0.002818730148638635,0.0028147649782291895
830,0.45654565456545654,0.00383361344367018,0.0038262838741709927
831,0.4570957095709571,0.003583709086775537,0.0035773029020723535
832,0.4576457645764576,0.0014881689072742137,0.0014870626812906692
833,0.45819581958195815,0.0031944718500245012,0.003189380365012982
834,0.45874587458745875,0.0013534172093222696,0.0013525021657817575
835,0.4592959295929593,0.0034281728192998816,0.003422310030142458
836,0.4598459845984598,0.002397137875453814,0.002394269323751556
837,0.46039603960396036,0.0008022029831810084,0.0008018813903448919
838,0.4609460946094609,0.0013852961248773596,0.0013843374874295922
839,0.4614961496149615,0.0023868748392831592,0.002384030778246749
840,0.46204620462046203,0.001293029462052427,0.001292194219375624
841,0.46259625962596257,0.0035794167417745265,0.0035730258755110518
842,0.4631463146314631,0.0006984542065059282,0.0006982104008847378
843,0.46369636963696365,0.003472610440886273,0.003466594851758268
844,0.46424642464246424,0.0018831128652941715,0.0018813420310344554
845,0.4647964796479648,0.0012857856203760867,0.001284959705935439
846,0.4653465346534653,0.0012968014102783768,0.0012959612895642421
847,0.46589658965896585,0.001595627854284844,0.0015943561927128577
848,0.46644664466446645,0.0022676853277932077,0.002265118009933723
849,0.466996699669967,0.0005394219939311921,0.0005392765581858999
850,0.4675467546754675,0.0009742260630727471,0.0009737518128547169
851,0.46809680968096806,0.0006698799307259856,0.0006696556613153201
852,0.4686468646864686,0.0036670851054135256,0.0036603777414767583
853,0.4691969196919692,0.002625277436984541,0.002621837415532451
854,0.46974697469746973,0.0017916410447523226,0.0017900379704059598
855,0.47029702970297027,0.0007312093992047607,0.000730942195858483
856,0.4708470847084708,0.0013152204674973234,0.0013143563226692516
857,0.47139713971397135,0.0023710256633431327,0.0023682192172234623
858,0.47194719471947194,0.004299433916770082,0.0042902177575033255
859,0.4724972497249725,0.001839606055475495,0.0018379160525647928
860,0.473047304730473,0.0025080204021698813,0.002504880567751124
861,0.47359735973597356,0.004225385552233752,0.00421648367779257
862,0.47414741474147415,0.004590765305786375,0.004580259882425215
863,0.4746974697469747,0.0015621869248345994,0.0015609679801550382
864,0.4752475247524752,0.0043505715822671496,0.004341135204911403
865,0.47579757975797576,0.005678125218416907,0.0056620654297339194
866,0.4763476347634763,0.001138619881864587,0.0011379721458836508
867,0.4768976897689769,0.002448671191410918,0.0024456780812085084
868,0.47744774477447743,0.006350445802130942,0.0063303666839214165
869,0.47799779977997797,0.007616684258929394,0.007587823774204615
870,0.4785478547854785,0.0019172688146890775,0.0019154332007043382
871,0.47909790979097905,0.0035023528660674623,0.003496233911265378
872,0.47964796479647964,0.002412204637996271,0.0024092999425971875
873,0.4801980198019802,0.0022644964865021753,0.0022619363785087304
874,0.4807480748074807,0.003166963465012273,0.003161959198986002
875,0.48129812981298126,0.0037239720885560833,0.0037170552712026354
876,0.4818481848184818,0.0014439770827706694,0.0014429355503749375
877,0.4823982398239824,0.0033538236235294973,0.0033482121002864082
878,0.4829482948294829,0.0026951065801403403,0.002691481292631171
879,0.48349834983498347,0.002461260550373898,0.0024582366094135226
880,0.484048404840484,0.003911993349322325,0.003904361400952048
881,0.4845984598459846,0.0017589671479319496,0.0017574219768895863
882,0.48514851485148514,0.005135437307137696,0.005122295920944986
883,0.4856985698569857,0.006173847538589829,0.006154867422045442
884,0.4862486248624862,0.0016752438012862664,0.0016738421455810715
885,0.48679867986798675,0.005663573607903025,0.005647595873892038
886,0.48734873487348734,0.0036496487127620466,0.0036430049050347963
887,0.4878987898789879,0.004408092298110066,0.004398405116815628
888,0.4884488448844884,0.004784514893605317,0.004773105480087956
889,0.48899889988998896,0.003844714114380098,0.003837342090577136
890,0.4895489548954895,0.004734969202850918,0.004723794496883715
891,0.4900990099009901,0.00258798276892213,0.0025846397081296167
892,0.49064906490649063,0.00538524704187291,0.005370798448638853
893,0.49119911991199117,0.0028376249344132377,0.0028336064769009586
894,0.4917491749174917,0.003046908139833732,0.0030422757225420753
895,0.4922992299229923,0.0027095093708922155,0.0027058452674994476
896,0.49284928492849284,0.002736086768591608,0.0027323504968131823
897,0.4933993399339934,0.0019256792870741151,0.0019238275435774204
898,0.4939493949394939,0.004202450071566888,0.0041936444397965116
899,0.49449944994499445,0.0017079012964657913,0.0017064444915300529
900,0.49504950495049505,0.004292923905015414,0.004283735594281566
901,0.4955995599559956,0.003958995492605207,0.003951179292691773
902,0.4961496149614961,0.0026923587380211244,0.002688740832578698
903,0.49669966996699666,0.0037059038992491708,0.0036990539556662613
904,0.4972497249724972,0.0038109109319301826,0.003803667806968532
905,0.4977997799779978,0.005740101218440155,0.005723689610352635
906,0.49834983498349833,0.0036900225384493704,0.0036832311071778572
907,0.49889988998899887,0.0030953103283272785,0.003090529717754735
908,0.4994499449944994,0.00399240945553763,0.003984460937708843
909,0.5,0.0023586881188118803,0.002355910780383733
